ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,1.46240214,0.026052,0.00451423,0.00527874,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.819573228,-962.894,-28.8036,158.0922065,84.13853698,0.03,0.01,0.15,540,1.25,1,1,0,0,0,5.497655977
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,10,0,1.492018599,0.00490124,0.0025828,0.00293881,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,2.219005297,744.345,7.51501,23.52403085,15.34795422,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,1.558447729
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,5,0,0.80560971,0.00400362,0.00226157,0.00255959,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,1.175630832,1109.64,3.14458,6.723650633,4.600418544,0.03,0.01,0.15,360,1.218349293,0,0,0,0,0,1.38002517
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,15,0,0.822229673,0.00376903,0.00214026,0.0024205,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,1.198727703,-1015.62,-2.99234,6.166785087,4.151130425,0.03,0.01,0.15,360,1.152443057,0,0,0,0,0,1.434614101
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,0.813790071,0.000348461,0.000333796,0.000343529,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,0.803820468,-86.8005,-0.114995,0.296166521,0.296166521,0.03,0.01,0.15,360,1.185854123,0,0,0,0,0,0.052706206
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,1.46240214,0.01551,0.00477259,0.00562359,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.095163969,-930.086,-18.2696,78.0747812,43.23497773,0.03,0.01,0.15,540,1.25,1,1,0,0,0,3.487063271
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,5,0,1.476983718,0.00040359,0.00038179,0.000396622,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,1.467068806,-88.9397,-0.392496,1.021479861,1.021479861,0.03,0.01,0.15,540,1.218349293,0,0,0,0,0,0.078030201
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,10,0,0.813790071,0.00392568,0.00221642,0.00250859,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,1.177678224,-1082.07,-3.07714,6.67428801,4.524432922,0.03,0.01,0.15,360,1.185854123,0,0,0,0,0,1.410360227
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,5,0,1.476983718,0.00402588,0.00191864,0.00215438,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.058017007,-770.264,-6.68923,14.34970721,9.983791543,0.03,0.01,0.15,540,1.218349293,0,0,0,0,0,1.329852939
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,20,0,1.52354813,0.00134336,0.0011725,0.00128874,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,1.777503347,426.791,2.76487,6.299099117,6.299099117,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,0.626969852
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,5,0,2.417640132,0.0137489,0.00497464,0.00586458,57.75,60,0.441786467,2,85.625,4771.305,90,0.944318573,6.875035262,0.004,0.017024434,0.055853964,4.857019635,536.892,25.9696,107.7167788,60.94260872,0.02,0.01,0.15,720,1.096514364,0,1,0,0,0,2.94065207
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,10,0,1.492018599,0.0311603,0.00483305,0.00575217,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,4.329201355,-872.528,-33.53,221.7434764,116.4124751,0.03,0.01,0.15,540,1.185854123,1,1,0,0,0,6.953384274
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,5,0,1.476983718,0.0161003,0.00310325,0.00355582,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,3.210290483,-894.311,-18.898,29.7266561,16.3295254,0.03,0.01,0.15,540,1.218349293,1,0,0,0,0,3.757018496
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,0,0,1.46240214,0.0161271,0.00308536,0.00352921,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.139038794,-945.671,-19.1061,30.83385774,16.99084058,0.03,0.01,0.15,540,1.25,1,0,0,0,0,3.646723495
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,1.507531271,0.0049607,0.00249083,0.00283478,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,2.293620464,-679.835,-7.33306,21.7049131,14.06704322,0.03,0.01,0.15,540,1.152443057,0,0,0,0,0,1.588823613
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,5,0,1.476983718,0.0155749,0.00500648,0.00591314,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,3.168705013,-870.497,-17.9213,80.14142697,44.27315593,0.03,0.01,0.15,540,1.218349293,1,1,0,0,0,3.562845569
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,15,0,1.507531271,0.000576144,0.00053234,0.000562142,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,1.509258645,164.463,0.768129,1.763033927,1.763033927,0.03,0.01,0.15,540,1.152443057,0,0,0,0,0,0.166427316
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,1.52354813,0.000426722,0.000403229,0.000419213,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,1.498341312,91.4674,0.421043,1.048686941,1.048686941,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,0.095476918
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,15,0,1.507531271,0.000419438,0.000396441,0.000412087,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,1.483144376,91.3897,0.412195,1.035465607,1.035465607,0.03,0.01,0.15,540,1.152443057,0,0,0,0,0,0.089308576
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,5,0,1.476983718,0.00132619,0.0011579,0.0012724,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,1.707047029,461.485,2.75732,5.038041436,5.038041436,0.03,0.01,0.15,540,1.218349293,0,0,0,0,0,0.548169237
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,0,0,0.797675283,0.00389118,0.00226159,0.00255084,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,1.125950973,-1213.96,-3.1556,7.921432042,5.515051497,0.03,0.01,0.15,360,1.25,0,0,0,0,0,1.327935607
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,2.249186266,0.00044873,0.000420621,0.000439746,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.226440639,87.9136,0.893546,2.277367808,2.277367808,0.03,0.01,0.15,720,1.25,0,0,0,0,0,0.096919943
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,10,0,1.492018599,0.0119218,0.00445829,0.00523747,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,2.934381689,814.77,14.3849,53.03744294,29.9472962,0.03,0.01,0.15,540,1.185854123,0,1,0,0,0,2.983111764
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,0,0,2.3987325,0.0133044,0.00494752,0.00581504,60,60,0.441786467,2,85.625,4771.305,90,0.994019551,6.875035262,0.004,0.017022091,0.055853964,4.710806239,562.843,25.6104,106.9055626,60.95721708,0.02,0.01,0.15,720,1.125,0,1,0,0,0,2.786441417
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,10,0,1.492018599,0.00041158,0.000389167,0.000404416,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,1.468326829,90.8891,0.401787,1.022574341,1.022574341,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,0.083321784
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,20,0,1.52354813,0.00385906,0.00173864,0.00194558,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,2.17087879,-640.915,-6.19313,13.8550006,9.408973793,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,1.404371924
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,0,0,1.46240214,0.00644234,0.0031841,0.00364202,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.299605405,867.617,9.40748,31.38646733,19.59004745,0.03,0.01,0.15,540,1.25,0,0,0,0,0,1.795577242
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,10,0,1.492018599,0.00703724,0.00327743,0.00376809,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,2.468953862,781.589,9.76884,42.97722419,26.01306634,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,2.025842482
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,0,0,1.46240214,0.00402508,0.00197828,0.00222245,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.0159818,-814.645,-6.7886,14.77678491,10.40995993,0.03,0.01,0.15,540,1.25,0,0,0,0,0,1.295719541
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,20,0,0.830942862,0.00361271,0.00209045,0.00236174,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,1.21399005,944.235,2.85331,9.276903476,6.246886829,0.03,0.01,0.15,360,1.118033989,0,0,0,0,0,1.433369698
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,1.46240214,0.0208577,0.00605597,0.0071792,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.48183992,-955.139,-23.7423,106.4499656,57.4705917,0.03,0.01,0.15,540,1.25,1,1,0,0,0,4.53162096
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,5,0,1.476983718,0.00670307,0.00322292,0.00369509,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.378031377,824.322,9.55808,32.28389985,19.84792556,0.03,0.01,0.15,540,1.218349293,0,0,0,0,0,1.900194907
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,1.476983718,0.00948598,0.00408234,0.00472777,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.650504601,861.083,12.4034,49.47957896,28.77949634,0.03,0.01,0.15,540,1.218349293,0,1,0,0,0,2.465858991
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,1.492018599,0.0177538,0.00475677,0.00563373,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,3.409140783,-846.672,-20.1764,80.89205457,43.97508654,0.03,0.01,0.15,540,1.185854123,1,1,0,0,0,4.184141439
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,10,0,2.294792896,0.000453689,0.00042576,0.000444762,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,2.26985746,84.0211,0.887614,2.264342762,2.264342762,0.03,0.01,0.15,720,1.185854123,0,0,0,0,0,0.104476044
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,5,0,0.80560971,0.000624463,0.000572611,0.000607889,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,0.826181588,290.977,0.407238,0.8823269,0.8823269,0.03,0.01,0.15,360,1.218349293,0,0,0,0,0,0.178719794
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,20,0,1.52354813,0.00507929,0.00240097,0.00273288,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,2.360360896,-644.077,-7.35755,21.14093501,13.48478833,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,1.668419143
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,20,0,1.52354813,0.0390782,0.00728533,0.00877088,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,5.035258203,-789.807,-41.0585,255.0355937,132.1971049,0.03,0.01,0.15,540,1.118033989,1,1,0,0,1,9.310543237
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,5,0,1.476983718,0.000380553,0.000361687,0.000374523,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,1.45423601,78.0021,0.338232,0.823553285,0.823553285,0.03,0.01,0.15,540,1.218349293,0,0,0,0,0,0.067242242
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,0,0,1.46240214,0.000379398,0.000360276,0.000373286,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,1.440898367,80.5381,0.342852,0.817151216,0.817151216,0.03,0.01,0.15,540,1.25,0,0,0,0,0,0.065439124
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,15,0,1.507531271,0.024178,0.00643547,0.00770433,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,3.979139321,-811.659,-26.3506,90.93425074,48.27798946,0.03,0.01,0.15,540,1.152443057,1,1,0,0,0,5.709274914
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,15,0,1.507531271,0.00740706,0.00330849,0.00381217,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,2.552118516,741.178,9.89835,42.3146725,25.28869696,0.03,0.01,0.15,540,1.152443057,0,0,0,0,0,2.144634329
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,15,0,1.507531271,0.01626,0.00556097,0.00659897,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,3.373859007,788.807,18.4104,75.20741438,41.06754864,0.03,0.01,0.15,540,1.152443057,1,1,0,0,0,3.988904802
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,15,0,1.507531271,0.00720721,0.00327164,0.00377011,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,2.542738013,740.168,9.81233,33.4470642,20.02670589,0.03,0.01,0.15,540,1.152443057,0,0,0,0,0,2.125996733
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,20,0,1.52354813,0.00744641,0.00328809,0.00379872,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,2.629094075,699.928,9.91983,35.02141754,20.72442401,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,2.249449106
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,10,0,1.492018599,0.00129995,0.00113645,0.00124769,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,1.722219711,438.788,2.66852,5.025599837,5.025599837,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,0.553392335
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,1.46240214,0.00976029,0.00423323,0.00489889,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.615504643,913.948,12.8195,47.96618075,27.93757856,0.03,0.01,0.15,540,1.25,0,1,0,0,0,2.446819175
0,RSN598_WHITTIER.A_A-TUJ262.AT2.g3,0.1278607,0,0,0.797675283,0.000621034,0.000569181,0.00060446,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,0.81860079,296.432,0.407294,0.899990159,0.899990159,0.03,0.01,0.15,360,1.25,0,0,0,0,0,0.171396947
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,10,0,1.492018599,0.00321881,0.00200029,0.00224856,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,1.999731778,683.017,5.60033,14.69583558,10.99774617,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,1.161385224
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,10,0,1.492018599,0.00696063,0.00324988,0.00373558,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,2.45918645,781.664,9.69263,32.76227224,19.86652613,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,2.010038205
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,1.52354813,0.00854814,0.00341032,0.00394203,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,2.749239857,-702.742,-10.8908,48.42324763,28.15751289,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,2.469629048
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,2.249186266,0.0177406,0.00337686,0.00394409,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,4.7415365,-712.276,-32.8341,78.79866781,43.53330279,0.03,0.01,0.15,720,1.25,1,0,0,0,0,3.5614049
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,20,0,2.343349633,0.000458885,0.000431154,0.000450021,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,2.315917587,80.1259,0.881166,2.250226372,2.250226372,0.03,0.01,0.15,720,1.118033989,0,0,0,0,0,0.113277732
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,5,0,2.271640051,0.000471991,0.000441273,0.000462172,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.250061351,93.9807,0.975587,2.44911767,2.44911767,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,0.110151058
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,0,0,2.249186266,0.000466812,0.000436353,0.000457076,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.228613145,94.9901,0.967356,2.428956356,2.428956356,0.03,0.01,0.15,720,1.25,0,0,0,0,0,0.104925867
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,15,0,1.507531271,0.00127547,0.00111652,0.00122466,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,1.737417139,417.383,2.58334,5.013137946,5.013137946,0.03,0.01,0.15,540,1.152443057,0,0,0,0,0,0.559721534
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,10,0,2.294792896,0.0184386,0.00342963,0.00395358,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,5.032759979,-637.645,-33.1154,75.44420664,41.28960012,0.03,0.01,0.15,720,1.185854123,1,0,0,0,0,3.897827177
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,20,0,1.52354813,0.0203208,0.0044461,0.00527939,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,3.777250625,-759.549,-22.2201,76.17428652,40.78749357,0.03,0.01,0.15,540,1.118033989,1,1,0,0,0,5.038693615
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,0,0,2.249186266,0.00076033,0.000687783,0.000737141,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.334302912,191.912,2.14415,5.002219861,5.002219861,0.03,0.01,0.15,720,1.25,0,0,0,0,0,0.232568772
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,2.249186266,0.00732095,0.00334082,0.00384799,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.56984329,640.417,16.734,69.88122403,43.4867339,0.03,0.01,0.15,720,1.25,0,0,0,0,0,1.815080956
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,20,0,1.52354813,0.0012526,0.00109801,0.00120318,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,1.752912887,397.167,2.50226,5.000431433,5.000431433,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,0.567419655
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,2.271640051,0.00777882,0.00343063,0.00396385,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,3.707530319,611.357,17.2307,70.81428561,43.2795195,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,1.945474707
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,5,0,2.271640051,0.000756786,0.000685357,0.000733955,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.351918789,186.044,2.11008,5.067927084,5.067927084,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,0.23824379
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,20,0,1.52354813,0.0172336,0.00577804,0.00687267,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,3.539982596,748.408,19.23,70.85617623,38.37862079,0.03,0.01,0.15,540,1.118033989,1,1,0,0,0,4.360649962
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,1.492018599,0.0091776,0.0039253,0.00454859,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,2.683160191,809.922,11.9557,50.89160665,29.57244878,0.03,0.01,0.15,540,1.185854123,0,0,0,0,0,2.479349131
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,20,0,1.52354813,0.00380733,0.00215584,0.0024395,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,2.182772359,616.774,6.02534,12.50798066,8.595787324,0.03,0.01,0.15,540,1.118033989,0,0,0,0,0,1.366323382
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,2.249186266,0.0101476,0.00423414,0.00490252,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.903325843,-675.142,-21.0913,44.47462528,26.23092502,0.03,0.01,0.15,720,1.25,0,1,0,0,0,2.287702699
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,0,0,2.249186266,0.00755193,0.00355417,0.00408247,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,3.581131071,666.323,17.5212,73.75714062,45.34374428,0.03,0.01,0.15,720,1.25,0,0,0,0,0,1.900465904
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,5,0,2.271640051,0.00788636,0.00361207,0.00415903,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,3.705365932,632.486,17.8054,72.24970999,43.8094254,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,2.010362629
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,5,0,2.271640051,0.00596325,0.00259732,0.00295375,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,3.431177738,-608.037,-14.6776,27.05177865,17.29170722,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,1.657210651
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,2.249186266,0.00326408,0.00205686,0.00230997,60,60,0.441786467,2,85.625,4771.305,90,1.22718463,6.875035262,0.004,0.017011095,0.055853964,2.925189202,582.745,10.2241,27.78911833,21.43315807,0.03,0.01,0.15,720,1.25,0,0,0,0,0,1.108973897
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,1.507531271,0.0433576,0.00595297,0.00701589,53.25,60,0.441786467,2,85.625,4771.305,90,1.043106936,6.875035262,0.004,0.017019776,0.055853964,5.142528754,-843.24,-45.7239,219.0559581,113.2946407,0.03,0.01,0.15,540,1.152443057,1,1,0,0,1,9.906807255
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,20,0,2.343349633,0.018912,0.00357364,0.00414271,51,60,0.441786467,2,85.625,4771.305,90,0.981747704,6.875035262,0.004,0.017022669,0.055853964,5.323881684,-568.448,-33.0359,72.12648773,39.15741486,0.03,0.01,0.15,720,1.118033989,1,0,0,0,0,4.246909013
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,2.271640051,0.00329168,0.00204952,0.0023036,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.983871795,553.695,10.1081,31.20033745,23.60807012,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,1.141279976
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,2.271640051,0.000517098,0.000455372,0.000477594,57.75,60,0.441786467,2,85.625,4771.305,90,1.165825399,6.875035262,0.004,0.017013989,0.055853964,2.252952685,-110.576,-1.15081,2.671550319,2.671550319,0.03,0.01,0.15,720,1.218349293,0,0,0,0,0,0.129935043
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,10,0,2.294792896,0.00794033,0.00341331,0.00395339,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,3.810842043,578.353,17.2216,70.21376297,42.49276274,0.03,0.01,0.15,720,1.185854123,0,0,0,0,0,2.027057518
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,10,0,1.492018599,0.0404922,0.00551158,0.00646448,55.5,60,0.441786467,2,85.625,4771.305,90,1.104466167,6.875035262,0.004,0.017016882,0.055853964,4.862234985,-888.442,-43.0665,213.6685779,110.9294869,0.03,0.01,0.15,540,1.185854123,1,1,0,0,1,8.931044552
