ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,10,0,1.317157614,0.0126406,0.00343345,0.00424038,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,2.596661101,-185.839,-13.5488,54.57929483,30.90882678,0.04,0.01,0.1,384,1.185854123,0,0,0,0,0,2.9206202
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,0.857173976,0.00476655,0.00229134,0.00274946,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,1.3106795,225.633,4.19111,11.73214001,7.618730297,0.04,0.01,0.1,288,1.185854123,0,0,0,0,0,1.579625
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,20,0,0.876255591,0.01424,0.00222521,0.00269739,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,1.970200348,-221.895,-9.31326,48.3566538,26.49474616,0.04,0.01,0.1,288,1.118033989,0,0,0,0,0,3.853940422
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,20,0,1.346550524,0.018812,0.003038,0.00373519,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,3.163521896,-169.193,-18.3087,30.44114879,16.50032638,0.04,0.01,0.1,384,1.118033989,1,0,0,0,0,4.323831801
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,1.23382654,0.013804,0.00322654,0.00411654,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.746128255,6.896341132,0.004,0.017013989,0.052388497,2.99233332,273.384,11.7637,48.10355367,27.23795357,0.01,0.01,0.1,432,0.974679434,0,0,0,0,0,2.923354223
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,5,0,0.672958178,0.0104555,0.00276126,0.00345196,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.746128255,6.896341132,0.004,0.017013989,0.052388497,1.606338333,398.272,4.93861,16.74010731,9.586217689,0.01,0.01,0.1,288,0.974679434,0,0,0,0,0,2.709187754
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,10,0,0.468382963,0.00428901,0.00177889,0.00210217,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,0.725056735,-336.984,-1.91552,6.956499029,4.525134623,0.04,0.01,0.1,192,1.185854123,0,0,0,0,0,1.571876766
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,0.670020497,0.00649932,0.0017603,0.00206549,60,60,0.441786467,2.5,67.625,2035.75204,72,0.785398163,6.896341132,0.004,0.017011095,0.052388497,1.327810958,-394.639,-3.34367,11.526194,7.236380943,0.01,0.01,0.1,288,1,0,0,0,0,0,1.758848734
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,1.250472968,0.0145829,0.00292492,0.00377141,51,60,0.441786467,2.5,67.625,2035.75204,72,0.628318531,6.896341132,0.004,0.017022669,0.052388497,3.213714129,-236.815,-11.7537,43.68168867,24.31783906,0.01,0.01,0.1,432,0.894427191,0,0,0,0,0,3.33162841
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,1.317157614,0.000305016,0.000287525,0.000306943,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,1.310475969,20.1346,0.373882,0.864082543,0.864082543,0.04,0.01,0.1,384,1.185854123,0,0,0,0,0,0.080595132
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,15,0,1.244848387,0.0136141,0.0030218,0.00388243,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,3.065101299,249.403,11.2601,46.25998093,26.04260396,0.01,0.01,0.1,432,0.921954446,0,0,0,0,0,3.049598798
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,15,0,0.866554704,0.00545876,0.00242303,0.00293463,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,1.402541637,211.438,4.49726,10.64808959,6.668101746,0.04,0.01,0.1,288,1.152443057,0,0,0,0,0,1.774572418
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,5,0,0.848095734,0.00218067,0.00114245,0.00131987,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,1.084058075,-195.233,-2.4808,6.339672393,6.339672393,0.04,0.01,0.1,288,1.218349293,0,0,0,0,0,0.894483001
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,1.331606886,0.00855205,0.00333522,0.00410681,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,2.357937912,171.279,10.2968,37.295032,21.93459726,0.04,0.01,0.1,384,1.152443057,0,0,0,0,0,2.321251871
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,15,0,1.331606886,0.00284734,0.0016339,0.00192478,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,1.798118945,143.664,5.02248,14.49282876,11.02302244,0.04,0.01,0.1,384,1.152443057,0,0,0,0,0,1.132239249
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,20,0,1.250472968,0.00966428,0.00225441,0.00283421,51,60,0.441786467,2.5,67.625,2035.75204,72,0.628318531,6.896341132,0.004,0.017022669,0.052388497,2.758814985,-232.689,-8.51083,23.09709653,13.48703853,0.01,0.01,0.1,432,0.894427191,0,0,0,0,0,2.41242528
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,1.346550524,0.00784672,0.00302828,0.00373417,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,2.368981559,155.7,9.44812,39.83149597,23.60930561,0.04,0.01,0.1,384,1.118033989,0,0,0,0,0,2.231293413
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,15,0,0.678952896,0.000936548,0.000802979,0.000893886,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,0.869101213,197.298,0.716167,1.569392306,1.569392306,0.01,0.01,0.1,288,0.921954446,0,0,0,0,0,0.429188894
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,5,0,1.303175458,0.00282496,0.00168432,0.00197701,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,1.716432475,163.816,5.21847,12.891873,10.1506726,0.04,0.01,0.1,384,1.218349293,0,0,0,0,0,1.077348922
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,0,0,1.22842582,0.0697677,0.0050026,0.00664692,60,60,0.441786467,2.5,67.625,2035.75204,72,0.785398163,6.896341132,0.004,0.017011095,0.052388497,5.80718864,-319.695,-51.8106,231.0210993,118.6684882,0.01,0.01,0.1,432,1,1,1,1,0,1,12.36116556
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,20,0,1.250472968,0.0707168,0.00647598,0.00896837,51,60,0.441786467,2.5,67.625,2035.75204,72,0.628318531,6.896341132,0.004,0.017022669,0.052388497,6.532286085,-267.679,-54.8903,272.2403834,139.060091,0.01,0.01,0.1,432,0.894427191,1,1,1,0,1,15.55885235
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,20,0,0.876255591,0.00495462,0.0020416,0.0024553,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,1.395413671,-195.517,-4.11646,13.49291608,8.551583519,0.04,0.01,0.1,288,1.118033989,0,0,0,0,0,1.703441286
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,10,0,0.675935337,0.0272236,0.00461538,0.00627928,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,2.424888972,408.312,11.5379,21.01249491,11.06056063,0.01,0.01,0.1,288,0.948683298,1,1,0,0,0,6.6102758
0,RSN1209_CHICHI_CHY047-N.AT2.g3,0.1813295,10,0,1.239300163,0.00946702,0.00233051,0.00291813,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,2.653031859,-254.703,-8.61529,23.37825179,13.85449244,0.01,0.01,0.1,432,0.948683298,0,0,0,0,0,2.233276991
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,5,0,1.303175458,0.0211026,0.00392817,0.00503733,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,3.063921728,-203.679,-20.6745,108.9644318,59.13037424,0.04,0.01,0.1,384,1.218349293,1,0,0,0,0,4.26823385
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,0,0,0.670020497,0.0210417,0.00309991,0.00389582,60,60,0.441786467,2.5,67.625,2035.75204,72,0.785398163,6.896341132,0.004,0.017011095,0.052388497,2.086149482,-436.37,-9.12634,44.41371981,23.86796919,0.01,0.01,0.1,288,1,1,0,0,0,0,4.800668594
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,10,0,0.675935337,0.000947154,0.000806964,0.000898634,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,0.864277198,201.37,0.722856,1.560226675,1.560226675,0.01,0.01,0.1,288,0.948683298,0,0,0,0,0,0.41413754
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,5,0,0.672958178,0.00529554,0.00195807,0.00232404,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.746128255,6.896341132,0.004,0.017013989,0.052388497,1.250967499,-375.336,-2.82269,6.762432537,4.422091142,0.01,0.01,0.1,288,0.974679434,0,0,0,0,0,1.548451322
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,1.289635244,0.0087064,0.0036986,0.0045038,60,60,0.306796158,2.5,43.6875,904.7786842,48,1.22718463,7.020110894,0.004,0.016865515,0.053395259,2.19678564,209.762,10.9455,28.38946566,16.92868695,0.04,0.01,0.1,384,1.25,0,0,0,0,0,2.167297697
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,10,0,1.239300163,0.0136258,0.00312644,0.00400191,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,3.028825471,261.188,11.5147,47.18356352,26.63978236,0.01,0.01,0.1,432,0.948683298,0,0,0,0,0,2.984869292
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,0,0,0.839303653,0.00918625,0.00380166,0.0046447,60,60,0.306796158,2.5,43.6875,904.7786842,48,1.22718463,7.020110894,0.004,0.016865515,0.053395259,1.509062265,283.273,6.97514,22.38547342,13.0744697,0.04,0.01,0.1,288,1.25,0,0,0,0,0,2.40941346
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,10,0,0.857173976,0.0217313,0.00645667,0.00828632,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,2.184763925,257.228,13.2758,70.47402491,37.75463155,0.04,0.01,0.1,288,1.185854123,1,1,0,0,0,5.003635213
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,5,0,1.303175458,0.0134027,0.00335829,0.00412438,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,2.581374009,-200.091,-14.4166,53.85101779,30.416242,0.04,0.01,0.1,384,1.218349293,0,0,0,0,0,2.976295442
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,20,0,1.346550524,0.000304149,0.000287342,0.000306,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,1.336175293,18.6606,0.360235,0.845322036,0.845322036,0.04,0.01,0.1,384,1.118033989,0,0,0,0,0,0.085074066
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,15,0,0.866554704,0.00224452,0.00110102,0.00127199,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,1.132556407,-178.285,-2.47268,6.351994252,6.351994252,0.04,0.01,0.1,288,1.152443057,0,0,0,0,0,0.975694028
0,RSN1231_CHICHI_CHY080-E.AT2.g3,0.8092498,10,0,0.675935337,0.0408977,0.00481744,0.00658254,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,2.915853274,-417.294,-17.05,39.07566857,20.21968909,0.01,0.01,0.1,288,0.948683298,1,1,0,0,0,9.768259595
0,RSN95_MANAGUA_A-ESO090.AT2.g3,0.3718347,5,0,0.463445056,0.00396883,0.00171944,0.00202191,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,0.689844253,-355.131,-1.82736,6.928395575,4.668024819,0.04,0.01,0.1,192,1.218349293,0,0,0,0,0,1.431425207
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,20,0,1.346550524,0.00151537,0.0010858,0.00125464,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,1.680856393,101.178,3.09087,5.130624689,5.130624689,0.04,0.01,0.1,384,1.118033989,0,0,0,0,0,0.729948167
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,5,0,1.897690885,0.000825835,0.000686382,0.000754872,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.746128255,6.896341132,0.004,0.017013989,0.052388497,2.215123953,-92.6609,-2.18496,5.071221106,5.071221106,0.01,0.01,0.1,576,0.974679434,0,0,0,0,0,0.308372876
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,0,0,1.22842582,0.0935522,0.0134769,0.0182141,60,60,0.441786467,2.5,67.625,2035.75204,72,0.785398163,6.896341132,0.004,0.017011095,0.052388497,7.151029956,-332.219,-81.6418,303.4627998,154.3408638,0.01,0.01,0.1,432,1,1,1,1,0,1,19.47840416
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,15,0,0.678952896,0.00923076,0.00238304,0.00298997,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,1.597411147,353.855,4.3392,18.61374696,10.72916412,0.01,0.01,0.1,288,0.921954446,0,0,0,0,0,2.600422039
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,20,0,0.876255591,0.0047747,0.00217048,0.00262128,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,1.383173391,194.309,4.01957,10.60810379,6.772873351,0.04,0.01,0.1,288,1.118033989,0,0,0,0,0,1.663347024
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,15,0,0.678952896,0.0335384,0.00527323,0.00729881,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,2.714887643,-395.034,-13.9923,87.9933461,45.79884965,0.01,0.01,0.1,288,0.921954446,1,1,0,0,0,8.385390233
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,1.244848387,0.0751982,0.00766926,0.0105912,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,6.530075562,-282.013,-57.7905,199.5483744,101.916092,0.01,0.01,0.1,432,0.921954446,1,1,1,0,1,15.65153412
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,20,0,0.68201181,0.000925334,0.000798858,0.000888964,51,60,0.441786467,2.5,67.625,2035.75204,72,0.628318531,6.896341132,0.004,0.017022669,0.052388497,0.873844905,193.249,0.709148,1.57840532,1.57840532,0.01,0.01,0.1,288,0.894427191,0,0,0,0,0,0.445303549
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,0,0,0.839303653,0.00237504,0.00153418,0.00178793,60,60,0.306796158,2.5,43.6875,904.7786842,48,1.22718463,7.020110894,0.004,0.016865515,0.053395259,1.074728657,215.335,2.68934,6.436449423,6.436449423,0.04,0.01,0.1,288,1.25,0,0,0,0,0,0.928975188
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,0.857173976,0.0106644,0.00407519,0.00503193,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,1.675583822,251.733,7.64198,28.3565149,16.09043258,0.04,0.01,0.1,288,1.185854123,0,1,0,0,0,2.880254314
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,1.331606886,0.0315516,0.00399386,0.00510559,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,3.797778244,-186.263,-29.0482,154.4647449,81.34853728,0.04,0.01,0.1,384,1.152443057,1,0,0,0,0,6.548460551
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,10,0,0.675935337,0.00939111,0.00244644,0.00306507,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,1.577386357,370.404,4.42897,18.0766821,10.4623048,0.01,0.01,0.1,288,0.948683298,0,0,0,0,0,2.537438633
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,10,0,1.317157614,0.000536925,0.000489545,0.000542143,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,1.415432997,43.5774,0.944003,2.188391758,2.188391758,0.04,0.01,0.1,384,1.185854123,0,0,0,0,0,0.203492134
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,5,0,0.623687766,0.0152824,0.00302751,0.0036423,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.944318573,6.896341132,0.004,0.016999385,0.052388497,1.572605274,-607.091,-7.21513,20.63094512,11.28192771,0.02,0.01,0.1,288,1.096514364,1,0,0,0,0,3.92999212
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,1.289635244,0.0107465,0.00432671,0.0053051,60,60,0.306796158,2.5,43.6875,904.7786842,48,1.22718463,7.020110894,0.004,0.016865515,0.053395259,2.344612075,213.538,12.6926,35.19023491,20.4005176,0.04,0.01,0.1,384,1.25,0,1,0,0,0,2.513237655
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,20,0,1.346550524,0.0107133,0.00353909,0.00443098,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,2.594470016,-158.027,-11.5017,54.47491158,31.1823989,0.04,0.01,0.1,384,1.118033989,0,0,0,0,0,2.716272386
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,1.289635244,0.0233548,0.00412123,0.00517335,60,60,0.306796158,2.5,43.6875,904.7786842,48,1.22718463,7.020110894,0.004,0.016865515,0.053395259,3.102388038,-220.49,-22.9464,80.92584814,43.68104581,0.04,0.01,0.1,384,1.25,1,1,0,0,0,4.543573147
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,10,0,1.90612136,0.0121113,0.00199848,0.00246163,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,4.251385967,-195.205,-16.9552,41.05108912,23.82873584,0.01,0.01,0.1,576,0.948683298,0,0,0,0,0,2.494626343
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,0.675935337,0.000347498,0.000308142,0.000321632,55.5,60,0.441786467,2.5,67.625,2035.75204,72,0.706858347,6.896341132,0.004,0.017016882,0.052388497,0.665577542,-63.4972,-0.135177,0.313021818,0.313021818,0.01,0.01,0.1,288,0.948683298,0,0,0,0,0,0.077445397
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,15,0,0.678952896,0.00437288,0.00176903,0.00209001,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,1.216052458,337.411,2.39781,6.9399439,4.668467283,0.01,0.01,0.1,288,0.921954446,0,0,0,0,0,1.43697409
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,0,0,1.889372943,0.000418184,0.000352583,0.000371215,60,60,0.441786467,2.5,67.625,2035.75204,72,0.785398163,6.896341132,0.004,0.017011095,0.052388497,1.883481044,-45.2903,-0.772109,1.880846588,1.880846588,0.01,0.01,0.1,576,1,0,0,0,0,0,0.104685098
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,1.303175458,0.000323453,0.000303505,0.000325649,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,1.304788756,22.8926,0.421414,1.031753186,1.031753186,0.04,0.01,0.1,384,1.218349293,0,0,0,0,0,0.08700058
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,1.897690885,0.000487813,0.000421182,0.000447996,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.746128255,6.896341132,0.004,0.017013989,0.052388497,1.935262778,-54.8431,-0.987081,2.457075194,2.457075194,0.01,0.01,0.1,576,0.974679434,0,0,0,0,0,0.13931102
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,5,0,1.303175458,0.00454776,0.00179882,0.00213142,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,1.884209628,-183.084,-7.02817,15.88577934,10.64486063,0.04,0.01,0.1,384,1.218349293,0,0,0,0,0,1.450960028
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,5,0,0.848095734,0.00989948,0.00393403,0.00483195,57.75,60,0.306796158,2.5,43.6875,904.7786842,48,1.165825399,7.020110894,0.004,0.016875688,0.053395259,1.58889528,267.252,7.29533,25.04391281,14.40863519,0.04,0.01,0.1,288,1.218349293,0,0,0,0,0,2.630421102
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,1.914666985,0.000467039,0.000430754,0.000458618,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,1.939774172,50.7713,0.918061,2.329449033,2.329449033,0.01,0.01,0.1,576,0.921954446,0,0,0,0,0,0.141039819
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,20,0,0.876255591,0.00229064,0.00108376,0.00125215,51,60,0.306796158,2.5,43.6875,904.7786842,48,0.981747704,7.020110894,0.004,0.016906205,0.053395259,1.160938099,-169.531,-2.47059,6.160417835,5.055703176,0.04,0.01,0.1,288,1.118033989,0,0,0,0,0,1.022360234
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,10,0,0.857173976,0.00264757,0.00159138,0.00186653,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,1.138806862,201.911,2.83135,6.588351819,5.224574816,0.04,0.01,0.1,288,1.185854123,0,0,0,0,0,1.06713287
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,20,0,1.923330464,0.000485209,0.000446553,0.000476237,51,60,0.441786467,2.5,67.625,2035.75204,72,0.628318531,6.896341132,0.004,0.017022669,0.052388497,1.955550108,-52.6048,-0.96675,2.516922817,2.516922817,0.01,0.01,0.1,576,0.894427191,0,0,0,0,0,0.155349911
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,10,0,1.317157614,0.000319939,0.000300703,0.000322057,55.5,60,0.306796158,2.5,43.6875,904.7786842,48,1.104466167,7.020110894,0.004,0.01688586,0.053395259,1.315647191,21.7962,0.407937,1.071169302,1.071169302,0.04,0.01,0.1,384,1.185854123,0,0,0,0,0,0.08793613
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,15,0,0.866554704,0.021491,0.0060547,0.0078415,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,2.236302622,-239.818,-12.9681,67.2953238,35.9929776,0.04,0.01,0.1,288,1.152443057,1,1,0,0,0,5.117078526
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,20,0,0.68201181,0.00906514,0.00236767,0.00293208,51,60,0.441786467,2.5,67.625,2035.75204,72,0.628318531,6.896341132,0.004,0.017022669,0.052388497,1.6206776,335.974,4.24082,18.944557,10.87797985,0.01,0.01,0.1,288,0.894427191,0,0,0,0,0,2.662987409
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,15,0,0.678952896,0.00179268,0.00110859,0.00126021,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,0.964937142,263.591,1.17945,1.943549202,1.943549202,0.01,0.01,0.1,288,0.921954446,0,0,0,0,0,0.706827935
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,15,0,1.914666985,0.000484874,0.000438244,0.000466992,53.25,60,0.441786467,2.5,67.625,2035.75204,72,0.667588439,6.896341132,0.004,0.017019776,0.052388497,1.948292319,-53.2345,-0.971074,2.495512342,2.495512342,0.01,0.01,0.1,576,0.921954446,0,0,0,0,0,0.149184097
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,5,0,1.23382654,0.0438877,0.00749095,0.010176,57.75,60,0.441786467,2.5,67.625,2035.75204,72,0.746128255,6.896341132,0.004,0.017013989,0.052388497,4.820436736,292.962,32.7141,107.5327668,56.04195181,0.01,0.01,0.1,432,0.974679434,1,1,0,0,0,8.129661788
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,0,0,0.619086663,0.0148158,0.00330291,0.00397518,60,60,0.441786467,2.5,67.625,2035.75204,72,0.994019551,6.896341132,0.004,0.016995723,0.052388497,1.51608349,-639.377,-7.06243,17.40411645,9.579258146,0.02,0.01,0.1,288,1.125,0,0,0,0,0,3.687018732
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,1.331606886,0.00262723,0.00156024,0.00183205,53.25,60,0.306796158,2.5,43.6875,904.7786842,48,1.043106936,7.020110894,0.004,0.016896033,0.053395259,1.770180289,141.604,4.79782,14.52313018,11.40204878,0.04,0.01,0.1,384,1.152443057,0,0,0,0,0,1.08159318
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,0,0,1.289635244,0.020539,0.00733162,0.00914068,60,60,0.306796158,2.5,43.6875,904.7786842,48,1.22718463,7.020110894,0.004,0.016865515,0.053395259,2.95438601,220.84,20.8423,44.28929217,24.10717907,0.04,0.01,0.1,384,1.25,1,1,0,0,0,4.126944297
