ID,earthquake,pga_(g),cover_cm,water_cement_ratio,time_yrs,CorrosionLvl_Long,CorrosionLvl_Transv,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,rhol,rhov,height_of_column
0,665.0_1665.0_01.g3,0.04756899,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.000395509,0.000371243,0.000396453,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.47085810632524977,31.018,0.299011,0.5954254006986595,0.02,0.01,288.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000961839,0.00079564,0.000876523,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.450929663793739,-186.856,-1.65203,0.5272235787093942,0.02,0.01,432.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.000854296,0.000645612,0.000698667,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.3894816938900608,-257.614,-1.69917,1.4841938598923687,0.02,0.01,540.0
0,665.0_1670.0_01.g3,0.1070023,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.000722206,0.000651682,0.00072254,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.5332401428223076,62.4584,0.7722,1.366634230041454,0.02,0.01,288.0
0,665.0_1721.0_01.g3,0.0549904,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.000453109,0.000392677,0.000420819,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.4801989072316248,-36.7803,-0.368766,0.6365179783785059,0.02,0.01,288.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.00824125,0.00258308,0.00305624,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.6810912872409416,-662.358,-13.3597,10.314505304096434,0.02,0.01,540.0
0,691.0_716.0_01.g3,0.1473901,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.000857322,0.000732182,0.000818129,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.554840081685882,-73.6783,-0.986208,0.9232209323311288,0.02,0.01,288.0
0,698.0_3767.0_01.g3,0.18177289999999982,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.000979492,0.000819571,0.000921924,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.564929902619372,80.0363,1.11063,1.5480240110815817,0.02,0.01,288.0
0,699.0_1738.0_01.g3,0.238598,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.000891976,0.000776184,0.000870403,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.5597243246379207,-76.6773,-1.0445,2.3964296215651744,0.02,0.01,288.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00366124,0.00183009,0.00209046,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.5516285060164932,358.578,4.74428,1.4330580194871272,0.02,0.01,432.0
0,718.0_729.0_01.g3,0.1792464,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,0.9344674809559457,0.00501786,0.0021724,0.00258147,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.7566532730397639,164.373,4.09183,3.687028965108714,0.02,0.01,288.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.00158529,0.00109031,0.00120727,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.43695890607035925,-462.931,-3.84318,1.224339064997679,0.02,0.01,540.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.0027138,0.00151291,0.00175338,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.9973148452774174,106.637,4.61175,8.599043280051218,0.02,0.01,384.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.0011666,0.000901244,0.00101889,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.8913191248279166,-69.8417,-2.41254,3.3197297018908247,0.02,0.01,384.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.0187132,0.00479918,0.00613686,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,1.701322667185658,138.513,17.4324,27.5432661893801,0.02,0.01,384.0
0,1206.0_2712.0_01.g3,0.09953255,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00223957,0.0013296,0.00153266,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.9740069631353936,-100.322,-4.13822,5.144137417214231,0.02,0.01,384.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.0018667,0.00121771,0.00135253,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.4300953989661396,432.038,3.47492,1.737780114205732,0.02,0.01,540.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00307298,0.00163003,0.00185302,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.5443877042341377,-355.238,-4.57751,1.2581450456787853,0.02,0.01,432.0
0,1208.0_2714.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00481599,0.00199326,0.00238066,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,1.1714050238988272,-124.897,-7.45177,5.2136010025442365,0.02,0.01,384.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.0018667,0.00121771,0.00135253,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.4300953989661396,432.038,3.47492,1.247836365812865,0.02,0.01,540.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00481599,0.00199326,0.00238066,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,1.1714050238988272,-124.897,-7.45177,5.019392464151759,0.02,0.01,384.0
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00307298,0.00163003,0.00185302,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.5443877042341377,-355.238,-4.57751,1.2685580946949784,0.02,0.01,432.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00187442,0.00122042,0.00136716,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.4915297327347153,-289.074,-3.0367,3.057976241608344,0.02,0.01,432.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000506532,0.000477006,0.00051076,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.39452553383037625,98.8614,0.669068,0.6246990063019378,0.02,0.01,432.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00128076,0.000928422,0.00102982,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.47617317160371275,-248.546,-2.45036,2.9018162711441406,0.02,0.01,432.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00197804,0.00124535,0.00142874,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.9487838103572215,92.1232,3.60576,2.2128658935962737,0.02,0.01,384.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00210138,0.00130961,0.00147134,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.4941857001378015,295.658,3.13952,6.479027508396808,0.02,0.01,432.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.00072266,0.000652106,0.000706075,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.3769597469199418,222.193,1.37282,0.8143179295381077,0.02,0.01,540.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.000733576,0.000611287,0.000674677,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.8152816415128772,-47.1625,-1.36303,1.7164324405627667,0.02,0.01,384.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00254224,0.00146564,0.00165567,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.510586199038569,321.421,3.64339,2.746287585971157,0.02,0.01,432.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00170633,0.0011324,0.0012939,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.9442129938773898,-90.4283,-3.5054,6.052844400387502,0.02,0.01,384.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000667064,0.000614766,0.000667851,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.4186659365760151,133.11,1.01447,0.6095245786074032,0.02,0.01,432.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.000962778,0.000772403,0.000843429,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.3990705174020146,-290.837,-2.01392,0.7658096918114192,0.02,0.01,540.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.000746081,0.000718093,0.000801393,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.8343792912744008,52.0866,1.57669,2.2345945126991906,0.02,0.01,384.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00164532,0.00112093,0.00125209,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.47809857081139556,253.373,2.51819,1.6693615383394156,0.02,0.01,432.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00232726,0.00137426,0.00154977,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.5140275807082589,-326.44,-3.75033,2.5941820956465116,0.02,0.01,432.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.000648596,0.000630731,0.000697695,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.8069984802736733,45.1847,1.27947,1.4908496506637146,0.02,0.01,384.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.00165729,0.00112742,0.00124895,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.4302256516937302,-433.142,-3.48591,0.8326419894700494,0.02,0.01,540.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00133791,0.000985414,0.00109558,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.4657580593809503,221.865,2.09268,0.9609532014657042,0.02,0.01,432.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00133791,0.000985414,0.00109558,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.4657580593809503,221.865,2.09268,2.366407229564274,0.02,0.01,432.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.000895692,0.000783092,0.000878602,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,0.8518337074652684,57.1821,1.80411,1.2625340217360939,0.02,0.01,384.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000526503,0.000382473,0.000404882,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.39515090241308176,-99.1896,-0.673419,0.22418677974805534,0.02,0.01,432.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.00120308,0.000928204,0.00102137,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.4142423254813534,-356.389,-2.65905,1.1730873811982663,0.02,0.01,540.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000374641,0.000374881,0.000396497,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.3801843658244578,71.1558,0.44719,0.258677994127653,0.02,0.01,432.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00403563,0.00185511,0.00219025,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,1.0830215025810166,114.697,5.84951,7.5824705336650435,0.02,0.01,384.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000397471,0.000388497,0.000411704,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.3825528379015629,74.9328,0.476813,0.7359824646507487,0.02,0.01,432.0
0,598.0_3689.0_01.g3,0.1996644,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.000285081,0.000269352,0.000279887,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.37141251382144647,-37.3673,-0.224129,0.5548364063746835,0.02,0.01,432.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.2611178279847086,0.000569588,0.000553166,0.000593681,58.60453855294278,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,0.9830117553730524,6.775107662375874,0.004,0.016741503230032585,0.05142543992064752,0.3620860486868392,184.312,1.05068,0.5517512116080495,0.02,0.01,540.0
0,629.0_1707.0_01.g3,0.1621113,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.0004138,0.000393558,0.000417308,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.38257168559526056,76.3824,0.486085,0.8495634071738576,0.02,0.01,432.0
0,642.0_3717.0_01.g3,0.1744061,4.0,0.4,5.0,1.1075090849660518,1.6589509724894147,1.1313113332759415,0.00167078,0.00113239,0.0012653,58.60453855294278,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,0.9830117553730524,6.791265133151416,0.004,0.01671542803336841,0.05155247343475481,0.4790122533408026,256.123,2.55526,3.618081010474537,0.02,0.01,432.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,1.2455140977818857,1.9890760554162723,1.4362871585614898,0.00754418,0.00257307,0.00314867,58.43065223679483,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,0.7756167562140311,6.880140339244056,0.004,0.016603333300033853,0.052258479136608804,1.259259667960117,-129.092,-8.90068,6.798449979164044,0.02,0.01,384.0
