 
PGA:,  0.13 g
PGV:,  15.67 cm/s
PGD:,  4.31 cm
Arias Intensity:,  35.65 cm/s
Significant duration:,  15.85 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.620	0.1083222	8.3920347	-1.9512825	0.0772336
3.630	0.0957681	9.3930979	-1.8623568	0.0817517
3.640	0.0857171	10.2832831	-1.7639749	0.0853218
3.650	0.0772490	11.0826318	-1.6571453	0.0881994
3.660	0.0691631	11.8007830	-1.5427283	0.0905230
3.670	0.0607154	12.4378368	-1.4215352	0.0923535
3.680	0.0481779	12.9719584	-1.2944862	0.0936519
3.690	0.0323169	13.3667855	-1.1627925	0.0943792
3.700	0.0167476	13.6074467	-1.0279213	0.0946655
3.710	-0.0031050	13.6743636	-0.8915123	0.0947282
3.720	-0.0363305	13.4809326	-0.7557358	0.0950156
3.730	-0.0742282	12.9386424	-0.6236379	0.0964917
3.740	-0.0985763	12.0910363	-0.4984895	0.0997826
3.750	-0.1030708	11.1019570	-0.3825245	0.1041787
3.760	-0.0957132	10.1269214	-0.2763801	0.1084546
3.770	-0.0814419	9.2579753	-0.1794557	0.1118680
3.780	-0.0654565	8.5374388	-0.0904786	0.1142275
3.790	-0.0538294	7.9523415	-0.0080297	0.1157797
3.800	-0.0506523	7.4398587	0.0689313	0.1169605
3.810	-0.0554381	6.9194852	0.1407280	0.1181792
3.820	-0.0648348	6.3295465	0.2069732	0.1197519
3.830	-0.0756676	5.6403823	0.2668228	0.1218978
3.840	-0.0829898	4.8621679	0.3193356	0.1246238
3.850	-0.0844651	4.0408018	0.3638504	0.1276542
3.860	-0.0791818	3.2381136	0.4002450	0.1305511
3.870	-0.0710318	2.5013157	0.4289422	0.1329966
3.880	-0.0658511	1.8299047	0.4505983	0.1350242
3.890	-0.0671466	1.1775507	0.4656355	0.1369359
3.900	-0.0741657	0.4844136	0.4739454	0.1390991
3.910	-0.0835123	-0.2889974	0.4749224	0.1417952
3.920	-0.0882494	-1.1314886	0.4678200	0.1449857
3.930	-0.0824729	-1.9688812	0.4523182	0.1481388
3.940	-0.0673936	-2.7039763	0.4289539	0.1505905
3.950	-0.0410082	-3.2356870	0.3992556	0.1519355
3.960	-0.0154313	-3.5125226	0.3655145	0.1523504
3.970	-0.0055427	-3.6154001	0.3298749	0.1524085
3.980	-0.0076968	-3.6803397	0.2933962	0.1524280
3.990	-0.0125349	-3.7795762	0.2560966	0.1524747
4.000	-0.0165477	-3.9222266	0.2175876	0.1525679
4.010	-0.0142370	-4.0732257	0.1776103	0.1526709
4.020	-0.0072796	-4.1787644	0.1363504	0.1527261
4.030	-0.0021630	-4.2250800	0.0943312	0.1527386
4.040	-0.0010249	-4.2407164	0.0520022	0.1527398
4.050	-0.0031339	-4.2611151	0.0094930	0.1527422
4.060	-0.0126862	-4.3387124	-0.0335061	0.1527791
4.070	-0.0309756	-4.5528735	-0.0779640	0.1530212
4.080	-0.0496601	-4.9483918	-0.1254704	0.1537616
4.090	-0.0610427	-5.4913890	-0.1776693	0.1550999
4.100	-0.0655494	-6.1123229	-0.2356878	0.1568338
4.110	-0.0617645	-6.7367974	-0.2999334	0.1585869
4.120	-0.0467849	-7.2692322	-0.3699636	0.1598845
4.130	-0.0219944	-7.6065944	-0.4443427	0.1604621
4.140	0.0025907	-7.7017693	-0.5208845	0.1605681
4.150	0.0230757	-7.5758756	-0.5972728	0.1606846
4.160	0.0435246	-7.2492013	-0.6713981	0.1612091
4.170	0.0615018	-6.7340468	-0.7413144	0.1624360
4.180	0.0704041	-6.0870481	-0.8054199	0.1643247
4.190	0.0693556	-5.4015267	-0.8628627	0.1664356
4.200	0.0590474	-4.7717102	-0.9137289	0.1682287
4.210	0.0456544	-4.2581479	-0.9588782	0.1694327
4.220	0.0337807	-3.8685189	-0.9995115	0.1701298
4.230	0.0270232	-3.5702758	-1.0367055	0.1705343
4.240	0.0209979	-3.3347319	-1.0712305	0.1707874
4.250	0.0103777	-3.1808342	-1.1038084	0.1709060
4.260	-0.0029594	-3.1444471	-1.1354348	0.1709311
4.270	-0.0142968	-3.2290884	-1.1673025	0.1709772
4.280	-0.0174368	-3.3847417	-1.2003716	0.1710871
4.290	-0.0133842	-3.5359187	-1.2349749	0.1711915
4.300	-0.0062253	-3.6321032	-1.2708150	0.1712386
4.310	0.0028442	-3.6486874	-1.3072190	0.1712487
4.320	0.0122562	-3.5746199	-1.3433355	0.1712829
4.330	0.0226582	-3.4033648	-1.3782254	0.1714264
4.340	0.0338529	-3.1261780	-1.4108732	0.1717850
4.350	0.0393465	-2.7671350	-1.4403397	0.1723673
4.360	0.0349411	-2.4027543	-1.4661892	0.1729657
4.370	0.0216083	-2.1253797	-1.4888298	0.1733305
4.380	0.0016886	-2.0111085	-1.5095123	0.1734320
4.390	-0.0201143	-2.1014866	-1.5300752	0.1735201
4.400	-0.0306491	-2.3504809	-1.5523351	0.1738105
4.410	-0.0280509	-2.6384040	-1.5772795	0.1741836
4.420	-0.0138614	-2.8439837	-1.6046914	0.1743952
4.430	0.0043088	-2.8908394	-1.6333656	0.1744407
4.440	0.0151759	-2.7952672	-1.6617961	0.1744945
4.450	0.0160141	-2.6422803	-1.6889838	0.1745997
4.460	0.0110101	-2.5097266	-1.7147439	0.1746813
4.470	0.0054876	-2.4288057	-1.7394365	0.1747140
4.480	0.0025046	-2.3896042	-1.7635286	0.1747219
4.490	0.0024827	-2.3651417	-1.7873023	0.1747246
4.500	0.0022264	-2.3420438	-1.8108382	0.1747270
4.510	-0.0009955	-2.3360061	-1.8342285	0.1747283
4.520	-0.0069312	-2.3748865	-1.8577830	0.1747389
4.530	-0.0168717	-2.4916399	-1.8821156	0.1748108
4.540	-0.0300241	-2.7216637	-1.9081821	0.1750671
4.550	-0.0447847	-3.0886009	-1.9372334	0.1756954
4.560	-0.0531322	-3.5688835	-1.9705208	0.1767390
4.570	-0.0524247	-4.0866403	-2.0087985	0.1779431
4.580	-0.0423287	-4.5514057	-2.0519887	0.1789243
4.590	-0.0178857	-4.8467574	-2.0989795	0.1793807
4.600	0.0189960	-4.8413116	-2.1474199	0.1795278
4.610	0.0459082	-4.5229567	-2.1942412	0.1800613
4.620	0.0584178	-4.0112378	-2.2369122	0.1812544
4.630	0.0671474	-3.3953406	-2.2739451	0.1829664
4.640	0.0752074	-2.6970904	-2.3044072	0.1851632
4.650	0.0809075	-1.9313472	-2.3275494	0.1878004
4.660	0.0866472	-1.1094915	-2.3427536	0.1908377
4.670	0.0917817	-0.2342977	-2.3494725	0.1942809
4.680	0.0916187	0.6652812	-2.3473176	0.1979157
4.690	0.0860359	1.5366772	-2.3363078	0.2013296
4.700	0.0753389	2.3282206	-2.3169833	0.2041560
4.710	0.0581086	2.9827803	-2.2904283	0.2061125
4.720	0.0366334	3.4474897	-2.2582770	0.2071323
4.730	0.0205606	3.7280264	-2.2223994	0.2075137
4.740	0.0139785	3.8974406	-2.1842721	0.2076473
4.750	0.0139443	4.0344018	-2.1446129	0.2077316
4.760	0.0167174	4.1847974	-2.1035169	0.2078340
4.770	0.0208485	4.3690582	-2.0607476	0.2079883
4.780	0.0216664	4.5775940	-2.0160143	0.2081837
4.790	0.0178467	4.7714061	-1.9692693	0.2083540
4.800	0.0143664	4.9294115	-1.9207652	0.2084675
4.810	0.0121269	5.0593610	-1.8708214	0.2085438
4.820	0.0091990	5.1639642	-1.8197048	0.2085939
4.830	0.0051375	5.2342846	-1.7677135	0.2086179
4.840	0.0034495	5.2764036	-1.7151601	0.2086262
4.850	0.0071411	5.3283504	-1.6621363	0.2086398
4.860	0.0169743	5.4466366	-1.6082614	0.2087131
4.870	0.0315408	5.6846030	-1.5526052	0.2089903
4.880	0.0442637	6.0564239	-1.4939000	0.2096288
4.890	0.0524023	6.5305706	-1.4309651	0.2106457
4.900	0.0548941	7.0568593	-1.3630279	0.2118904
4.910	0.0519435	7.5808974	-1.2898391	0.2131248
4.920	0.0405310	8.0344848	-1.2117622	0.2140630
4.930	0.0238762	8.3504023	-1.1298378	0.2145412
4.940	0.0070095	8.5018964	-1.0455763	0.2146751
4.950	-0.0080682	8.4967034	-0.9605833	0.2146997
4.960	-0.0192121	8.3628935	-0.8762853	0.2147936
4.970	-0.0270159	8.1361453	-0.7937901	0.2150311
4.980	-0.0334122	7.8397455	-0.7139107	0.2154301
4.990	-0.0420793	7.4694595	-0.6373646	0.2160541
5.000	-0.0552389	6.9921139	-0.5650568	0.2170962
5.010	-0.0685154	6.3850993	-0.4981707	0.2187702
5.020	-0.0786638	5.6631854	-0.4379293	0.2211222
5.030	-0.0860851	4.8550919	-0.3853379	0.2240611
5.040	-0.0864975	4.0085743	-0.3410196	0.2272797
5.050	-0.0805387	3.1892621	-0.3050304	0.2302986
5.060	-0.0693807	2.4539078	-0.2768145	0.2327408
5.070	-0.0562798	1.8375429	-0.2553573	0.2344657
5.080	-0.0461620	1.3350657	-0.2394942	0.2356108
5.090	-0.0407433	0.9087949	-0.2282749	0.2364301
5.100	-0.0394174	0.5156064	-0.2211529	0.2371247
5.110	-0.0382272	0.1347597	-0.2179011	0.2377763
5.120	-0.0344388	-0.2216671	-0.2183356	0.2383485
5.130	-0.0287070	-0.5313973	-0.2221009	0.2387829
5.140	-0.0252742	-0.7961748	-0.2287388	0.2390991
5.150	-0.0269191	-1.0521827	-0.2379806	0.2393937
5.160	-0.0362120	-1.3618409	-0.2500507	0.2398338
5.170	-0.0491917	-1.7807464	-0.2657636	0.2406401
5.180	-0.0611347	-2.3218978	-0.2862769	0.2419709
5.190	-0.0649025	-2.9401103	-0.3125869	0.2436890
5.200	-0.0599714	-3.5526165	-0.3450505	0.2453767
5.210	-0.0515832	-4.0997914	-0.3833126	0.2467291
5.220	-0.0434949	-4.5661495	-0.4266423	0.2477130
5.230	-0.0352982	-4.9526300	-0.4742362	0.2483911
5.240	-0.0267022	-5.2567423	-0.5252830	0.2488145
5.250	-0.0211131	-5.4912766	-0.5790231	0.2490649
5.260	-0.0186445	-5.6862879	-0.6349110	0.2492364
5.270	-0.0178947	-5.8655126	-0.6926700	0.2493807
5.280	-0.0201473	-6.0521084	-0.7522581	0.2495377
5.290	-0.0214830	-6.2563050	-0.8138001	0.2497252
5.300	-0.0169240	-6.4446914	-0.8773051	0.2498868
5.310	-0.0086125	-6.5699479	-0.9423783	0.2499647
5.320	-0.0004954	-6.6146221	-1.0083012	0.2499808
5.330	0.0055766	-6.5896987	-1.0743228	0.2499876
5.340	0.0070008	-6.5280062	-1.1399113	0.2500049
5.350	0.0034918	-6.4765400	-1.2049340	0.2500181
5.360	-0.0003172	-6.4609689	-1.2696216	0.2500208
5.370	-0.0018731	-6.4717126	-1.3342850	0.2500216
5.380	-0.0016143	-6.4888185	-1.3990876	0.2500229
5.390	0.0012656	-6.4905288	-1.4639844	0.2500238
5.400	0.0059750	-6.4550134	-1.5287121	0.2500319
5.410	0.0077887	-6.3875021	-1.5929247	0.2500527
5.420	0.0057976	-6.3208610	-1.6564665	0.2500731
5.430	0.0008694	-6.2881591	-1.7195116	0.2500805
5.440	-0.0043713	-6.3053357	-1.7824790	0.2500848
5.450	-0.0064543	-6.3584354	-1.8457979	0.2500979
5.460	-0.0036575	-6.4080338	-1.9096302	0.2501098
5.470	0.0028313	-6.4120861	-1.9737308	0.2501144
5.480	0.0105250	-6.3465735	-2.0375241	0.2501401
5.490	0.0171685	-6.2107371	-2.1003107	0.2502278
5.500	0.0194421	-6.0311619	-2.1615202	0.2503732
5.510	0.0213749	-5.8309544	-2.2208308	0.2505536
5.520	0.0236753	-5.6099833	-2.2780355	0.2507735
5.530	0.0276840	-5.3580659	-2.3328757	0.2510603
5.540	0.0380228	-5.0357743	-2.3848449	0.2515383
5.550	0.0530220	-4.5892000	-2.4329698	0.2524584
5.560	0.0689422	-3.9909657	-2.4758706	0.2540932
5.570	0.0824993	-3.2481453	-2.5120662	0.2565914
5.580	0.0907975	-2.3981247	-2.5402975	0.2598441
5.590	0.0947658	-1.4879370	-2.5597278	0.2635668
5.600	0.0981692	-0.5415907	-2.5698755	0.2675905
5.610	0.1008062	0.4343838	-2.5704115	0.2718696
5.620	0.0999157	1.4189248	-2.5611450	0.2762234
5.630	0.0942163	2.3711420	-2.5421946	0.2802994
5.640	0.0842751	3.2466422	-2.5141057	0.2837528
5.650	0.0708892	4.0077229	-2.4778339	0.2863739
5.660	0.0573283	4.6366299	-2.4346121	0.2881703
5.670	0.0484178	5.1553146	-2.3856524	0.2893872
5.680	0.0394183	5.5861506	-2.3319451	0.2902297
5.690	0.0272533	5.9131750	-2.2744484	0.2907260
5.700	0.0149194	6.1200324	-2.2142824	0.2909347
5.710	0.0032758	6.2092800	-2.1526358	0.2909851
5.720	-0.0061534	6.1951655	-2.0906136	0.2909956
5.730	-0.0126703	6.1028352	-2.0291236	0.2910385
5.740	-0.0187233	5.9488496	-1.9688652	0.2911489
5.750	-0.0250339	5.7342207	-1.9104498	0.2913601
5.760	-0.0314796	5.4570223	-1.8544936	0.2917097
5.770	-0.0415194	5.0989623	-1.8017137	0.2922965
5.780	-0.0559665	4.6207936	-1.7531149	0.2933460
5.790	-0.0704340	4.0007989	-1.7100069	0.2950951
5.800	-0.0820237	3.2529937	-1.6737380	0.2976213
5.810	-0.0868351	2.4247410	-1.6453493	0.3007050
5.820	-0.0819803	1.5967011	-1.6252421	0.3037872
5.830	-0.0685699	0.8582521	-1.6129673	0.3062559
5.840	-0.0488679	0.2822194	-1.6072650	0.3077882
5.850	-0.0315106	-0.1120373	-1.6064141	0.3085189
5.860	-0.0221196	-0.3750937	-1.6088497	0.3088392
5.870	-0.0188058	-0.5758330	-1.6136044	0.3090214
5.880	-0.0184889	-0.7587636	-1.6202773	0.3091717
5.890	-0.0197842	-0.9464932	-1.6288036	0.3093302
5.900	-0.0212981	-1.1480020	-1.6392761	0.3095128
5.910	-0.0216945	-1.3588809	-1.6518105	0.3097126
5.920	-0.0190799	-1.5588796	-1.6663993	0.3098930
5.930	-0.0138678	-1.7204883	-1.6827962	0.3100132
5.940	-0.0081955	-1.8287092	-1.7005421	0.3100693
5.950	-0.0013562	-1.8755603	-1.7190635	0.3100842
5.960	0.0073892	-1.8459680	-1.7376711	0.3100964
5.970	0.0188436	-1.7172958	-1.7554874	0.3101849
5.980	0.0309749	-1.4729359	-1.7714386	0.3104690
5.990	0.0418699	-1.1156320	-1.7843814	0.3110553
6.000	0.0487794	-0.6709972	-1.7933146	0.3119484
6.010	0.0522203	-0.1755936	-1.7975475	0.3130520
6.020	0.0542565	0.3466754	-1.7966921	0.3142776
6.030	0.0554834	0.8849495	-1.7905340	0.3155791
6.040	0.0566465	1.4349462	-1.7789345	0.3169379
6.050	0.0557085	1.9860470	-1.7618296	0.3183022
6.060	0.0491455	2.5003556	-1.7393976	0.3194949
6.070	0.0312005	2.8944527	-1.7124235	0.3202273
6.080	-0.0099245	2.9988115	-1.6829572	0.3204590
6.090	-0.0390683	2.7585018	-1.6541706	0.3208101
6.100	-0.0443266	2.3494499	-1.6286309	0.3215646
6.110	-0.0449506	1.9115453	-1.6073259	0.3224260
6.120	-0.0494700	1.4484121	-1.5905261	0.3233916
6.130	-0.0549864	0.9360534	-1.5786038	0.3245739
6.140	-0.0589729	0.3770831	-1.5720381	0.3259790
6.150	-0.0618702	-0.2156525	-1.5712309	0.3275580
6.160	-0.0592169	-0.8095847	-1.5763571	0.3291431
6.170	-0.0457060	-1.3242313	-1.5870262	0.3303525
6.180	-0.0109385	-1.6020726	-1.6016577	0.3308298
6.190	0.0260640	-1.5278818	-1.6173075	0.3310025
6.200	0.0449662	-1.1794785	-1.6308443	0.3315863
6.210	0.0529615	-0.6991433	-1.6402374	0.3326295
6.220	0.0578519	-0.1556037	-1.6445111	0.3339591
6.230	0.0547414	0.3966661	-1.6433058	0.3353300
6.240	0.0370763	0.8470319	-1.6370873	0.3362748
6.250	0.0028476	1.0428586	-1.6276379	0.3365736
6.260	-0.0225516	0.9462102	-1.6176925	0.3366853
6.270	-0.0322472	0.6774217	-1.6095744	0.3370199
6.280	-0.0361719	0.3418256	-1.6044781	0.3375274
6.290	-0.0373078	-0.0185925	-1.6028620	0.3381110
6.300	-0.0353154	-0.3748096	-1.6048290	0.3386814
6.310	-0.0322653	-0.7062931	-1.6102345	0.3391759
6.320	-0.0305008	-1.0141606	-1.6188368	0.3396020
6.330	-0.0302568	-1.3121767	-1.6304685	0.3400009
6.340	-0.0287431	-1.6015713	-1.6450372	0.3403773
6.350	-0.0241815	-1.8611665	-1.6623509	0.3406822
6.360	-0.0161874	-2.0591762	-1.6819526	0.3408653
6.370	-0.0032631	-2.1545809	-1.7030214	0.3409242
6.380	0.0088000	-2.1274224	-1.7244314	0.3409432
6.390	0.0172087	-1.9998495	-1.7450678	0.3410240
6.400	0.0212980	-1.8109738	-1.7641219	0.3411860
6.410	0.0215797	-1.6006582	-1.7811800	0.3413847
6.420	0.0195521	-1.3989066	-1.7961779	0.3415679
6.430	0.0169690	-1.2197708	-1.8092713	0.3417128
6.440	0.0168238	-1.0540171	-1.8206402	0.3418362
6.450	0.0193199	-0.8767323	-1.8302939	0.3419780
6.460	0.0247523	-0.6605584	-1.8379804	0.3421911
6.470	0.0336740	-0.3739774	-1.8431531	0.3425686
6.480	0.0446138	0.0100245	-1.8449728	0.3432439
6.490	0.0566610	0.5067773	-1.8423888	0.3443679
6.500	0.0690886	1.1235787	-1.8342370	0.3460933
6.510	0.0816555	1.8629783	-1.8193043	0.3485660
6.520	0.0926398	2.7178970	-1.7963999	0.3518618
6.530	0.0975526	3.6507909	-1.7645564	0.3557733
6.540	0.0956711	4.5985531	-1.7233097	0.3598082
6.550	0.0859339	5.4893254	-1.6728703	0.3633824
6.560	0.0720523	6.2642476	-1.6141025	0.3661004
6.570	0.0547579	6.8862514	-1.5483500	0.3678704
6.580	0.0330185	7.3167943	-1.4773347	0.3687541
6.590	0.0007563	7.4824598	-1.4033385	0.3689898
6.600	-0.0390187	7.2947829	-1.3294523	0.3693190
6.610	-0.0771389	6.7250301	-1.2593532	0.3709340
6.620	-0.1075990	5.8188909	-1.1966336	0.3747222
6.630	-0.1210084	4.6975716	-1.1440513	0.3803891
6.640	-0.1228081	3.5016517	-1.1030552	0.3868133
6.650	-0.1195481	2.3128945	-1.0739824	0.3931616
6.660	-0.1099625	1.1871450	-1.0564822	0.3988637
6.670	-0.0938612	0.1873895	-1.0496096	0.4033810
6.680	-0.0773398	-0.6523517	-1.0519344	0.4065778
6.690	-0.0664033	-1.3574116	-1.0619832	0.4088235
6.700	-0.0600308	-1.9775706	-1.0786581	0.4105553
6.710	-0.0566100	-2.5496934	-1.1012944	0.4120268
6.720	-0.0527917	-3.0863086	-1.1294744	0.4133217
6.730	-0.0441682	-3.5618971	-1.1627155	0.4143456
6.740	-0.0325277	-3.9380904	-1.2002154	0.4149959
6.750	-0.0201129	-4.1962926	-1.2408873	0.4153120
6.760	-0.0136435	-4.3618677	-1.2836781	0.4154397
6.770	-0.0146611	-4.5007018	-1.3279910	0.4155264
6.780	-0.0189466	-4.6655479	-1.3738222	0.4156504
6.790	-0.0240077	-4.8762389	-1.4215311	0.4158526
6.800	-0.0271045	-5.1269443	-1.4715471	0.4161359
6.810	-0.0248094	-5.3815816	-1.5240897	0.4164277
6.820	-0.0172794	-5.5880268	-1.5789377	0.4166252
6.830	-0.0072914	-5.7085462	-1.6354206	0.4167013
6.840	0.0044084	-5.7226874	-1.6925768	0.4167170
6.850	0.0163855	-5.6206938	-1.7492937	0.4167792
6.860	0.0268992	-5.4083826	-1.8044390	0.4169936
6.870	0.0344813	-5.1073112	-1.8570175	0.4174069
6.880	0.0401607	-4.7411920	-1.9062600	0.4180125
6.890	0.0475337	-4.3110512	-1.9515213	0.4188494
6.900	0.0552434	-3.8069297	-1.9921112	0.4199973
6.910	0.0603388	-3.2399989	-2.0273458	0.4214437
6.920	0.0624231	-2.6378517	-2.0567351	0.4230727
6.930	0.0613539	-2.0307255	-2.0800779	0.4247284
6.940	0.0571311	-1.4495566	-2.0974793	0.4262474
6.950	0.0499491	-0.9243283	-2.1093488	0.4274920
6.960	0.0414745	-0.4758957	-2.1163499	0.4284030
6.970	0.0334463	-0.1084092	-2.1192714	0.4290165
6.980	0.0254346	0.1804019	-2.1189115	0.4293981
6.990	0.0189299	0.3980100	-2.1160194	0.4296153
7.000	0.0167964	0.5732476	-2.1111631	0.4297538
7.010	0.0178943	0.7434053	-2.1045798	0.4298839
7.020	0.0210935	0.9346402	-2.0961896	0.4300493
7.030	0.0272307	1.1716706	-2.0856581	0.4303057
7.040	0.0324701	1.4645031	-2.0724772	0.4306938
7.050	0.0319802	1.7806318	-2.0562515	0.4311427
7.060	0.0284639	2.0771104	-2.0369628	0.4315389
7.070	0.0249392	2.3390530	-2.0148820	0.4318484
7.080	0.0209523	2.5641511	-1.9903660	0.4320777
7.090	0.0166085	2.7483867	-1.9638033	0.4322322
7.100	0.0110283	2.8839453	-1.9356416	0.4323181
7.110	0.0024762	2.9501853	-1.9064710	0.4323457
7.120	-0.0099428	2.9135617	-1.8771522	0.4323684
7.130	-0.0238471	2.7478223	-1.8488453	0.4325127
7.140	-0.0336557	2.4657715	-1.8227773	0.4328804
7.150	-0.0398289	2.1053297	-1.7999218	0.4334680
7.160	-0.0460377	1.6841538	-1.7809744	0.4342689
7.170	-0.0537038	1.1949216	-1.7665790	0.4353503
7.180	-0.0590903	0.6416663	-1.7573961	0.4367283
7.190	-0.0578200	0.0682210	-1.7538467	0.4382054
7.200	-0.0507992	-0.4645567	-1.7558283	0.4394857
7.210	-0.0393211	-0.9065969	-1.7626841	0.4403775
7.220	-0.0231097	-1.2128197	-1.7732812	0.4408271
7.230	-0.0066407	-1.3587454	-1.7861390	0.4409521
7.240	0.0078712	-1.3527099	-1.7996963	0.4409750
7.250	0.0216860	-1.2077319	-1.8124985	0.4410900
7.260	0.0329988	-0.9395032	-1.8232347	0.4414270
7.270	0.0404904	-0.5790386	-1.8308274	0.4420167
7.280	0.0429988	-0.1695241	-1.8345702	0.4427706
7.290	0.0426672	0.2506674	-1.8341645	0.4435636
7.300	0.0428079	0.6699230	-1.8295615	0.4443531
7.310	0.0447845	1.0995641	-1.8207141	0.4451827
7.320	0.0476887	1.5531451	-1.8074506	0.4461076
7.330	0.0503430	2.0339906	-1.7895149	0.4471469
7.340	0.0505221	2.5287341	-1.7667013	0.4482463
7.350	0.0478094	3.0110500	-1.7390023	0.4492919
7.360	0.0447579	3.4650922	-1.7066216	0.4502189
7.370	0.0421552	3.8914010	-1.6698392	0.4510359
7.380	0.0396520	4.2926657	-1.6289188	0.4517598
7.390	0.0382289	4.6746716	-1.5840821	0.4524154
7.400	0.0393300	5.0550982	-1.5354333	0.4530656
7.410	0.0399232	5.4438355	-1.4829386	0.4537444
7.420	0.0360748	5.8166056	-1.4266364	0.4543701
7.430	0.0273568	6.1277375	-1.3669147	0.4548131
7.440	0.0142973	6.3320509	-1.3046158	0.4550190
7.450	0.0054057	6.4286941	-1.2408120	0.4550695
7.460	0.0044772	6.4771697	-1.1762827	0.4550802
7.470	0.0088941	6.5427557	-1.1111831	0.4551016
7.480	0.0146841	6.6584068	-1.0451773	0.4551653
7.490	0.0199869	6.8284683	-0.9777429	0.4552982
7.500	0.0250829	7.0495355	-0.9083529	0.4555205
7.510	0.0287916	7.3137895	-0.8365363	0.4558357
7.520	0.0297816	7.6010911	-0.7619619	0.4562065
7.530	0.0289575	7.8892065	-0.6845104	0.4565794
7.540	0.0282613	8.1698647	-0.6042150	0.4569333
7.550	0.0306790	8.4589669	-0.5210708	0.4573093
7.560	0.0389233	8.8003660	-0.4347742	0.4578402
7.570	0.0554355	9.2631958	-0.3444564	0.4588318
7.580	0.0802946	9.9289522	-0.2484956	0.4608893
7.590	0.0962449	10.7948784	-0.1448765	0.4642847
7.600	0.0998914	11.7569265	-0.0321175	0.4684432
7.610	0.0984298	12.7296918	0.0903156	0.4726936
7.620	0.0901934	13.6548884	0.2222385	0.4765456
7.630	0.0701219	14.4412349	0.3627192	0.4793664
7.640	0.0467217	15.0143530	0.5099971	0.4809009
7.650	0.0291763	15.3866328	0.6620020	0.4815567
7.660	0.0140121	15.5984718	0.8169275	0.4817831
7.670	0.0002181	15.6682709	0.9732613	0.4818255
7.680	-0.0109882	15.6154435	1.1296798	0.4818516
7.690	-0.0241609	15.4430369	1.2849722	0.4820039
7.700	-0.0393861	15.1313388	1.4378441	0.4824653
7.710	-0.0543360	14.6716321	1.5868590	0.4834387
7.720	-0.0694671	14.0643780	1.7305390	0.4851197
7.730	-0.0841782	13.3107477	1.8674146	0.4876941
7.740	-0.0963451	12.4252809	1.9960948	0.4912316
7.750	-0.0998524	11.4629321	2.1155358	0.4953926
7.760	-0.0977482	10.4937009	2.2253190	0.4996125
7.770	-0.0961287	9.5427342	2.3255012	0.5036746
7.780	-0.0971404	8.5947488	2.4161886	0.5077111
7.790	-0.0968259	7.6433438	2.4973791	0.5117767
7.800	-0.0938850	6.7079067	2.5691353	0.5157079
7.810	-0.0916755	5.7977322	2.6316635	0.5194293
7.820	-0.0924387	4.8946520	2.6851254	0.5230925
7.830	-0.0931522	3.9843287	2.7295203	0.5268146
7.840	-0.0859870	3.1056507	2.7649702	0.5302879
7.850	-0.0722587	2.3294555	2.7921458	0.5330143
7.860	-0.0589727	1.6857657	2.8122219	0.5348944
7.870	-0.0469606	1.1661630	2.8264815	0.5361226
7.880	-0.0347011	0.7656123	2.8361404	0.5368595
7.890	-0.0219012	0.4879779	2.8424083	0.5372234
7.900	-0.0089465	0.3366697	2.8465316	0.5373444
7.910	0.0022552	0.3038486	2.8497342	0.5373628
7.920	0.0095766	0.3618836	2.8530628	0.5373837
7.930	0.0126606	0.4709572	2.8572270	0.5374382
7.940	0.0137256	0.6003815	2.8625837	0.5375135
7.950	0.0148256	0.7404250	2.8692878	0.5376017
7.960	0.0163381	0.8932827	2.8774563	0.5377069
7.970	0.0178221	1.0608384	2.8872269	0.5378333
7.980	0.0199919	1.2463162	2.8987627	0.5379883
7.990	0.0218444	1.4515232	2.9122519	0.5381778
8.000	0.0264899	1.6886027	2.9279525	0.5384326
8.010	0.0375730	2.0028313	2.9464097	0.5388894
8.020	0.0446812	2.4062882	2.9684553	0.5396259
8.030	0.0441967	2.8422341	2.9946979	0.5404796
8.040	0.0408862	3.2595657	3.0252069	0.5412630
8.050	0.0361795	3.6375730	3.0596926	0.5419072
8.060	0.0269884	3.9474115	3.0976175	0.5423475
8.070	0.0148468	4.1526132	3.1381176	0.5425526
8.080	0.0031601	4.2409372	3.1800854	0.5426024
8.090	-0.0079677	4.2173559	3.2223768	0.5426183
8.100	-0.0181828	4.0890878	3.2639091	0.5427034
8.110	-0.0228274	3.8879331	3.3037942	0.5428875
8.120	-0.0240916	3.6577953	3.3415228	0.5431256
8.130	-0.0264446	3.4099152	3.3768614	0.5434021
8.140	-0.0293169	3.1364051	3.4095930	0.5437390
8.150	-0.0304777	2.8431127	3.4394906	0.5441255
8.160	-0.0298611	2.5471509	3.4664419	0.5445190
8.170	-0.0278048	2.2642996	3.4904991	0.5448788
8.180	-0.0257354	2.0016852	3.5118290	0.5451890
8.190	-0.0243496	1.7560185	3.5306176	0.5454603
8.200	-0.0223986	1.5267187	3.5470313	0.5456969
8.210	-0.0228016	1.3050122	3.5611899	0.5459177
8.220	-0.0281350	1.0551682	3.5729908	0.5462011
8.230	-0.0401742	0.7201114	3.5818672	0.5467210
8.240	-0.0548902	0.2538203	3.5867369	0.5477210
8.250	-0.0627020	-0.3229694	3.5863911	0.5492218
8.260	-0.0621489	-0.9353628	3.5800995	0.5509063
8.270	-0.0606237	-1.5375625	3.5677348	0.5525354
