 
PGA:,  0.11 g
PGV:,  5.43 cm/s
PGD:,  0.54 cm
Arias Intensity:,  11.37 cm/s
Significant duration:,  11.36 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.255	-0.0116862	-0.1133052	0.0380706	0.6635133
6.260	-0.0136311	-0.1753959	0.0373489	0.6636226
6.265	-0.0109905	-0.2357803	0.0363209	0.6637265
6.270	-0.0044727	-0.2737037	0.0350472	0.6637743
6.275	0.0040826	-0.2746603	0.0336763	0.6637867
6.280	0.0128067	-0.2332392	0.0324066	0.6638479
6.285	0.0198708	-0.1530976	0.0314407	0.6640374
6.290	0.0243087	-0.0447473	0.0309461	0.6643715
6.295	0.0263668	0.0795343	0.0310331	0.6648074
6.300	0.0265152	0.2092273	0.0317550	0.6652814
6.305	0.0252987	0.3363007	0.0331188	0.6657366
6.310	0.0235152	0.4560166	0.0350996	0.6661410
6.315	0.0220066	0.5676589	0.0376588	0.6664926
6.320	0.0210713	0.6733074	0.0407612	0.6668073
6.325	0.0201272	0.7743467	0.0443803	0.6670951
6.330	0.0185140	0.8691143	0.0484890	0.6673486
6.335	0.0157641	0.9531815	0.0530447	0.6675490
6.340	0.0118603	1.0209304	0.0579800	0.6676809
6.345	0.0077996	1.0691463	0.0632052	0.6677492
6.350	0.0052852	1.1012366	0.0686312	0.6677793
6.355	0.0053896	1.1274163	0.0742028	0.6677986
6.360	0.0078979	1.1600038	0.0799213	0.6678296
6.365	0.0121362	1.2091372	0.0858442	0.6679007
6.370	0.0172688	1.2812529	0.0920702	0.6680517
6.375	0.0222783	1.3782422	0.0987189	0.6683210
6.380	0.0267199	1.4984103	0.1059105	0.6687312
6.385	0.0304820	1.6386979	0.1137533	0.6692882
6.390	0.0332091	1.7949003	0.1223373	0.6699770
6.395	0.0345959	1.9611920	0.1317275	0.6707565
6.400	0.0344436	2.1305112	0.1419568	0.6715643
6.405	0.0324562	2.2945828	0.1530195	0.6723235
6.410	0.0282119	2.4433713	0.1648644	0.6729503
6.415	0.0212054	2.5645673	0.1773843	0.6733725
6.420	0.0114634	2.6446876	0.1904074	0.6735695
6.425	-0.0003738	2.6718848	0.2036988	0.6736141
6.430	-0.0130808	2.6388875	0.2169758	0.6736721
6.435	-0.0249789	2.5455461	0.2299369	0.6739416
6.440	-0.0347621	2.3990311	0.2422983	0.6745627
6.445	-0.0413607	2.2123398	0.2538267	0.6755522
6.450	-0.0441692	2.0025777	0.2643640	0.6767934
6.455	-0.0430929	1.7885675	0.2738419	0.6780841
6.460	-0.0383448	1.5888416	0.2822854	0.6792119
6.465	-0.0307763	1.4193221	0.2898058	0.6800314
6.470	-0.0220624	1.2897350	0.2965785	0.6805174
6.475	-0.0141562	1.2009087	0.3028051	0.6807503
6.480	-0.0082612	1.1459300	0.3086722	0.6808414
6.485	-0.0043991	1.1148807	0.3143242	0.6808711
6.490	-0.0022452	1.0985857	0.3198579	0.6808794
6.495	-0.0015403	1.0893018	0.3253276	0.6808819
6.500	-0.0021620	1.0802217	0.3307514	0.6808843
6.505	-0.0044411	1.0640276	0.3361120	0.6808925
6.510	-0.0084997	1.0322904	0.3413528	0.6809237
6.515	-0.0137451	0.9777351	0.3463779	0.6810122
6.520	-0.0193313	0.8966152	0.3510637	0.6812029
6.525	-0.0246003	0.7888730	0.3552775	0.6815347
6.530	-0.0290133	0.6573857	0.3588931	0.6820252
6.535	-0.0321486	0.5073862	0.3618050	0.6826609
6.540	-0.0342947	0.3444341	0.3639346	0.6834098
6.545	-0.0364468	0.1709407	0.3652230	0.6842588
6.550	-0.0385658	-0.0130276	0.3656178	0.6852132
6.555	-0.0390614	-0.2034081	0.3650767	0.6862345
6.560	-0.0362129	-0.3880181	0.3635981	0.6871962
6.565	-0.0294422	-0.5490373	0.3612555	0.6879345
6.570	-0.0195515	-0.6691946	0.3582099	0.6883579
6.575	-0.0084744	-0.7379282	0.3546921	0.6885118
6.580	0.0012494	-0.7556475	0.3509582	0.6885367
6.585	0.0075569	-0.7340501	0.3472339	0.6885566
6.590	0.0091742	-0.6930172	0.3436663	0.6886045
6.595	0.0057305	-0.6564632	0.3402926	0.6886441
6.600	-0.0018844	-0.6470306	0.3370338	0.6886565
6.605	-0.0119031	-0.6808446	0.3337141	0.6887057
6.610	-0.0225416	-0.7653202	0.3300987	0.6889260
6.615	-0.0322918	-0.8997989	0.3259359	0.6894517
6.620	-0.0403609	-1.0779797	0.3209915	0.6903573
6.625	-0.0461824	-1.2902273	0.3150710	0.6916324
6.630	-0.0493548	-1.5245325	0.3080341	0.6931810
6.635	-0.0499670	-1.7681193	0.2998024	0.6948530
6.640	-0.0478985	-2.0081347	0.2903618	0.6964769
6.645	-0.0429674	-2.2309835	0.2797640	0.6978804
6.650	-0.0352887	-2.4229067	0.2681293	0.6989283
6.655	-0.0251009	-2.5710124	0.2556445	0.6995640
6.660	-0.0132647	-2.6651041	0.2425542	0.6998372
6.665	-0.0014347	-2.7011542	0.2291386	0.6998975
6.670	0.0094517	-2.6814925	0.2156819	0.6999285
6.675	0.0187041	-2.6124405	0.2024471	0.7000774
6.680	0.0257224	-2.5034846	0.1896573	0.7004202
6.685	0.0302207	-2.3662843	0.1774829	0.7009541
6.690	0.0320184	-2.2136429	0.1660331	0.7016111
6.695	0.0319828	-2.0566799	0.1553572	0.7023053
6.700	0.0318574	-1.9001117	0.1454653	0.7029961
6.705	0.0328831	-1.7413356	0.1363616	0.7037066
6.710	0.0344794	-1.5761290	0.1280680	0.7044761
6.715	0.0349449	-1.4058658	0.1206130	0.7052930
6.720	0.0332320	-1.2386620	0.1140017	0.7060812
6.725	0.0292375	-1.0854556	0.1081914	0.7067453
6.730	0.0237495	-0.9555051	0.1030890	0.7072263
6.735	0.0181038	-0.8528599	0.0985681	0.7075286
6.740	0.0133931	-0.7756138	0.0944969	0.7077005
6.745	0.0103941	-0.7172756	0.0907647	0.7077979
6.750	0.0095193	-0.6684379	0.0873004	0.7078652
6.755	0.0103092	-0.6198084	0.0840798	0.7079320
6.760	0.0115545	-0.5661876	0.0811148	0.7080132
6.765	0.0122707	-0.5077565	0.0784299	0.7081095
6.770	0.0121136	-0.4479541	0.0760406	0.7082103
6.775	0.0109910	-0.3912900	0.0739425	0.7083010
6.780	0.0087392	-0.3429015	0.0721070	0.7083678
6.785	0.0053590	-0.3083256	0.0704790	0.7084034
6.790	0.0009916	-0.2927506	0.0689763	0.7084135
6.795	-0.0043110	-0.3008913	0.0674922	0.7084201
6.800	-0.0108949	-0.3381838	0.0658945	0.7084667
6.805	-0.0191794	-0.4119410	0.0640192	0.7086316
6.810	-0.0281737	-0.5280746	0.0616691	0.7090253
6.815	-0.0361227	-0.6857615	0.0586346	0.7097367
6.820	-0.0414974	-0.8761247	0.0547298	0.7107627
6.825	-0.0431372	-1.0836912	0.0498303	0.7119771
6.830	-0.0406085	-1.2890775	0.0438984	0.7131668
6.835	-0.0342002	-1.4725458	0.0369943	0.7141223
6.840	-0.0247936	-1.6172279	0.0292699	0.7147271
6.845	-0.0141739	-1.7127958	0.0209448	0.7150036
6.850	-0.0037662	-1.7567942	0.0122709	0.7150765
6.855	0.0063131	-1.7505479	0.0035025	0.7150948
6.860	0.0154876	-1.6970817	-0.0051166	0.7151896
6.865	0.0229475	-1.6028198	-0.0133663	0.7154494
6.870	0.0288636	-1.4757532	-0.0210628	0.7159103
6.875	0.0335599	-1.3226596	-0.0280588	0.7165744
6.880	0.0372873	-1.1489070	-0.0342377	0.7174275
6.885	0.0401982	-0.9588739	-0.0395072	0.7184465
6.890	0.0419935	-0.7572986	-0.0437976	0.7195920
6.895	0.0420665	-0.5511415	-0.0470687	0.7207895
6.900	0.0401299	-0.3495549	-0.0493204	0.7219352
6.905	0.0365385	-0.1615258	-0.0505981	0.7229336
6.910	0.0320362	0.0066536	-0.0509853	0.7237340
6.915	0.0277034	0.1531649	-0.0505858	0.7243421
6.920	0.0248083	0.2819497	-0.0494980	0.7248108
6.925	0.0241090	0.4019193	-0.0477883	0.7252164
6.930	0.0252857	0.5230598	-0.0454759	0.7256302
6.935	0.0271711	0.6517101	-0.0425389	0.7260972
6.940	0.0286426	0.7885932	-0.0389382	0.7266255
6.945	0.0286413	0.9290820	-0.0346440	0.7271816
6.950	0.0261997	1.0635796	-0.0296623	0.7276924
6.955	0.0209562	1.1792295	-0.0240553	0.7280739
6.960	0.0129330	1.2623427	-0.0179514	0.7282794
6.965	0.0024219	1.3000006	-0.0115455	0.7283381
6.970	-0.0092057	1.2833633	-0.0050871	0.7283688
6.975	-0.0196909	1.2124944	0.0011525	0.7285290
6.980	-0.0271923	1.0975134	0.0069275	0.7289110
6.985	-0.0310538	0.9546649	0.0120580	0.7294886
6.990	-0.0317957	0.8005265	0.0164460	0.7301581
6.995	-0.0302599	0.6483352	0.0200681	0.7308112
7.000	-0.0270900	0.5076845	0.0229582	0.7313703
7.005	-0.0225568	0.3859258	0.0251922	0.7317915
7.010	-0.0170967	0.2886757	0.0268787	0.7320631
7.015	-0.0114383	0.2186936	0.0281471	0.7322065
7.020	-0.0064671	0.1747806	0.0291308	0.7322650
7.025	-0.0033168	0.1507854	0.0299447	0.7322829
7.030	-0.0024077	0.1367461	0.0306636	0.7322886
7.035	-0.0032300	0.1229197	0.0313127	0.7322941
7.040	-0.0052470	0.1021298	0.0318753	0.7323070
7.045	-0.0078458	0.0700196	0.0323057	0.7323372
7.050	-0.0097780	0.0267972	0.0325478	0.7323904
7.055	-0.0096237	-0.0207856	0.0325628	0.7324542
7.060	-0.0066570	-0.0607142	0.0323590	0.7325007
7.065	-0.0012480	-0.0801014	0.0320070	0.7325162
7.070	0.0055269	-0.0696075	0.0316327	0.7325271
7.075	0.0127818	-0.0247053	0.0313969	0.7325928
7.080	0.0196846	0.0549186	0.0314725	0.7327795
7.085	0.0248724	0.1641947	0.0320203	0.7331206
7.090	0.0274105	0.2924185	0.0331618	0.7335850
7.095	0.0270973	0.4260991	0.0349581	0.7340885
7.100	0.0238582	0.5510675	0.0374010	0.7345303
7.105	0.0181971	0.6542081	0.0404142	0.7348355
7.110	0.0113860	0.7267605	0.0438666	0.7349917
7.115	0.0047193	0.7662586	0.0475992	0.7350432
7.120	-0.0004231	0.7767949	0.0514568	0.7350508
7.125	-0.0030268	0.7683340	0.0553196	0.7350540
7.130	-0.0032719	0.7528865	0.0591227	0.7350607
7.135	-0.0016887	0.7407208	0.0628567	0.7350653
7.140	0.0012715	0.7396978	0.0665577	0.7350668
7.145	0.0048062	0.7546034	0.0702935	0.7350752
7.150	0.0078862	0.7857315	0.0741443	0.7351041
7.155	0.0099721	0.8295288	0.0781825	0.7351589
7.160	0.0109124	0.8807478	0.0824582	0.7352330
7.165	0.0107376	0.9338444	0.0869946	0.7353124
7.170	0.0101414	0.9850501	0.0917919	0.7353864
7.175	0.0103989	1.0354253	0.0968431	0.7354579
7.180	0.0119293	1.0901851	0.1021571	0.7355428
7.185	0.0139356	1.1536187	0.1077666	0.7356568
7.190	0.0158190	1.2265919	0.1137171	0.7358075
7.195	0.0173436	1.3079232	0.1200534	0.7359943
7.200	0.0180894	1.3948225	0.1268103	0.7362071
7.205	0.0175383	1.4821994	0.1340028	0.7364223
7.210	0.0150913	1.5622234	0.1416139	0.7366038
7.215	0.0103790	1.6246892	0.1495812	0.7367175
7.220	0.0039827	1.6599111	0.1577927	0.7367594
7.225	-0.0030992	1.6620778	0.1660977	0.7367680
7.230	-0.0102370	1.6293708	0.1743263	0.7368068
7.235	-0.0170029	1.5625651	0.1823061	0.7369403
7.240	-0.0230022	1.4644525	0.1898737	0.7372176
7.245	-0.0277195	1.3400575	0.1968849	0.7376574
7.250	-0.0310687	1.1958795	0.2032248	0.7382451
7.255	-0.0336028	1.0372725	0.2088077	0.7389550
7.260	-0.0357092	0.8672848	0.2135691	0.7397700
7.265	-0.0373775	0.6880399	0.2174574	0.7406757
7.270	-0.0384668	0.5020318	0.2204325	0.7416509
7.275	-0.0386871	0.3128118	0.2224697	0.7426597
7.280	-0.0377703	0.1253000	0.2235649	0.7436506
7.285	-0.0352378	-0.0537523	0.2237438	0.7445551
7.290	-0.0305152	-0.2150114	0.2230719	0.7452916
7.295	-0.0239332	-0.3485460	0.2216630	0.7458014
7.300	-0.0169471	-0.4488047	0.2196696	0.7460929
7.305	-0.0109529	-0.5172295	0.2172545	0.7462309
7.310	-0.0063371	-0.5596333	0.2145624	0.7462852
7.315	-0.0035147	-0.5837948	0.2117038	0.7463030
7.320	-0.0032040	-0.6002724	0.2087436	0.7463106
7.325	-0.0048854	-0.6201117	0.2056927	0.7463222
7.330	-0.0069430	-0.6491210	0.2025196	0.7463466
7.335	-0.0078109	-0.6853050	0.1991835	0.7463837
7.340	-0.0068558	-0.7212750	0.1956671	0.7464203
7.345	-0.0042318	-0.7484672	0.1919927	0.7464423
7.350	-0.0004254	-0.7598890	0.1882218	0.7464484
7.355	0.0034442	-0.7524855	0.1844409	0.7464525
7.360	0.0062470	-0.7287178	0.1807379	0.7464697
7.365	0.0076439	-0.6946504	0.1771795	0.7465028
7.370	0.0077832	-0.6568154	0.1738008	0.7465431
7.375	0.0070199	-0.6205109	0.1706075	0.7465803
7.380	0.0054338	-0.5899681	0.1675813	0.7466071
7.385	0.0033560	-0.5684110	0.1646853	0.7466209
7.390	0.0018568	-0.5556266	0.1618753	0.7466259
7.395	0.0016764	-0.5469614	0.1591188	0.7466280
7.400	0.0025368	-0.5366287	0.1564098	0.7466311
7.405	0.0037324	-0.5212534	0.1537651	0.7466380
7.410	0.0049313	-0.5000057	0.1512120	0.7466510
7.415	0.0063947	-0.4722289	0.1487814	0.7466731
7.420	0.0085243	-0.4356402	0.1465117	0.7467116
7.425	0.0112873	-0.3870523	0.1444550	0.7467794
7.430	0.0141859	-0.3245793	0.1426759	0.7468908
7.435	0.0167130	-0.2487998	0.1412424	0.7470537
7.440	0.0184839	-0.1624795	0.1402142	0.7472642
7.445	0.0192287	-0.0699893	0.1396331	0.7475053
7.450	0.0188501	0.0233990	0.1395166	0.7477511
7.455	0.0171884	0.1117836	0.1398545	0.7479717
7.460	0.0141160	0.1885578	0.1406054	0.7481394
7.465	0.0099576	0.2475986	0.1416958	0.7482405
7.470	0.0054500	0.2853857	0.1430283	0.7482842
7.475	0.0014202	0.3022347	0.1444973	0.7482949
7.480	-0.0017152	0.3015112	0.1460067	0.7482966
7.485	-0.0038079	0.2879659	0.1474804	0.7483025
7.490	-0.0048216	0.2668020	0.1488673	0.7483153
7.495	-0.0051774	0.2422794	0.1501400	0.7483323
7.500	-0.0058675	0.2151918	0.1512837	0.7483531
7.505	-0.0076586	0.1820192	0.1522767	0.7483846
7.510	-0.0107523	0.1368666	0.1530739	0.7484437
7.515	-0.0146816	0.0744898	0.1536023	0.7485559
7.520	-0.0183763	-0.0065849	0.1537721	0.7487435
7.525	-0.0210984	-0.1033967	0.1534971	0.7490088
7.530	-0.0221951	-0.2095740	0.1527147	0.7493267
7.535	-0.0206982	-0.3147698	0.1514038	0.7496389
7.540	-0.0160269	-0.4048381	0.1496048	0.7498711
7.545	-0.0091566	-0.4666007	0.1474262	0.7499866
7.550	-0.0015434	-0.4928423	0.1450276	0.7500159
7.555	0.0060974	-0.4816735	0.1425913	0.7500293
7.560	0.0127451	-0.4354621	0.1402985	0.7500969
7.565	0.0167884	-0.3630310	0.1383022	0.7502475
7.570	0.0174043	-0.2791732	0.1366967	0.7504457
7.575	0.0149445	-0.1998378	0.1354992	0.7506241
7.580	0.0107690	-0.1367755	0.1346577	0.7507391
7.585	0.0064319	-0.0945904	0.1340792	0.7507925
7.590	0.0024526	-0.0728013	0.1336608	0.7508085
7.595	-0.0015556	-0.0706016	0.1333023	0.7508114
7.600	-0.0057761	-0.0885825	0.1329043	0.7508235
7.605	-0.0100343	-0.1273574	0.1323645	0.7508690
7.610	-0.0142898	-0.1870120	0.1315785	0.7509723
7.615	-0.0183406	-0.2670380	0.1304434	0.7511555
7.620	-0.0215221	-0.3648014	0.1288638	0.7514266
7.625	-0.0233218	-0.4747810	0.1267648	0.7517679
7.630	-0.0236013	-0.5898599	0.1241032	0.7521411
7.635	-0.0223884	-0.7026497	0.1208720	0.7524998
7.640	-0.0192246	-0.8047056	0.1171036	0.7527950
7.645	-0.0136081	-0.8852278	0.1128787	0.7529830
7.650	-0.0059032	-0.9330793	0.1083330	0.7530576
7.655	0.0025343	-0.9413416	0.1036469	0.7530716
7.660	0.0101985	-0.9101143	0.0990183	0.7531090
7.665	0.0162057	-0.8453578	0.0946296	0.7532333
7.670	0.0193841	-0.7580738	0.0906210	0.7534497
7.675	0.0191136	-0.6636583	0.0870667	0.7537009
7.680	0.0161112	-0.5772696	0.0839644	0.7539127
7.685	0.0121168	-0.5080404	0.0812511	0.7540505
7.690	0.0087232	-0.4569304	0.0788387	0.7541260
7.695	0.0067737	-0.4189244	0.0766490	0.7541674
7.700	0.0065041	-0.3863607	0.0746358	0.7541973
7.705	0.0073943	-0.3522750	0.0727892	0.7542301
7.710	0.0083774	-0.3135950	0.0711246	0.7542724
7.715	0.0083328	-0.2726132	0.0696590	0.7543198
7.720	0.0066806	-0.2357928	0.0683880	0.7543584
7.725	0.0038220	-0.2100352	0.0672735	0.7543785
7.730	0.0008193	-0.1986524	0.0662517	0.7543837
7.735	-0.0014784	-0.2002688	0.0652544	0.7543847
7.740	-0.0025474	-0.2101421	0.0642284	0.7543876
7.745	-0.0020641	-0.2214518	0.0631494	0.7543912
7.750	-0.0001531	-0.2268895	0.0620286	0.7543927
7.755	0.0026580	-0.2207462	0.0609095	0.7543951
7.760	0.0056837	-0.2002883	0.0598569	0.7544084
7.765	0.0089160	-0.1644827	0.0589450	0.7544463
7.770	0.0126549	-0.1115802	0.0582548	0.7545276
7.775	0.0166419	-0.0397298	0.0578765	0.7546757
7.780	0.0204440	0.0512234	0.0579053	0.7549113
7.785	0.0239798	0.1601728	0.0584338	0.7552479
7.790	0.0271894	0.2856651	0.0595484	0.7556934
7.795	0.0294692	0.4246202	0.0613241	0.7562383
7.800	0.0301425	0.5708177	0.0638127	0.7568406
7.805	0.0288705	0.7155470	0.0670286	0.7574311
7.810	0.0255243	0.8489503	0.0709398	0.7579345
7.815	0.0201054	0.9608572	0.0754643	0.7582923
7.820	0.0127209	1.0413636	0.0804699	0.7584842
7.825	0.0037894	1.0818551	0.0857779	0.7585439
7.830	-0.0059876	1.0764640	0.0911737	0.7585609
7.835	-0.0157361	1.0231866	0.0964229	0.7586570
7.840	-0.0246869	0.9240493	0.1012910	0.7589475
7.845	-0.0323582	0.7841462	0.1055614	0.7595090
7.850	-0.0381968	0.6111100	0.1090496	0.7603585
7.855	-0.0421623	0.4140293	0.1116124	0.7614556
7.860	-0.0449064	0.2004932	0.1131487	0.7627417
7.865	-0.0471672	-0.0253173	0.1135867	0.7641793
7.870	-0.0497108	-0.2629107	0.1128661	0.7657711
7.875	-0.0527318	-0.5141512	0.1109234	0.7675512
7.880	-0.0553908	-0.7793218	0.1076898	0.7695338
7.885	-0.0564611	-1.0536387	0.1031074	0.7716543
7.890	-0.0548813	-1.3267059	0.0971565	0.7737558
7.895	-0.0500206	-1.5839778	0.0898798	0.7756248
7.900	-0.0421829	-1.8101070	0.0813946	0.7770761
7.905	-0.0322491	-1.9926514	0.0718877	0.7780318
7.910	-0.0217015	-2.1249653	0.0615936	0.7785439
7.915	-0.0121279	-2.2079320	0.0507614	0.7787534
7.920	-0.0038523	-2.2471235	0.0396238	0.7788083
7.925	0.0031851	-2.2487598	0.0283841	0.7788168
7.930	0.0089391	-2.2190250	0.0172146	0.7788473
7.935	0.0133204	-2.1644336	0.0062559	0.7789345
7.940	0.0165855	-2.0910893	-0.0043829	0.7790879
7.945	0.0192170	-2.0032836	-0.0146188	0.7793063
7.950	0.0210061	-1.9046365	-0.0243886	0.7795811
7.955	0.0217895	-1.7996803	-0.0336494	0.7798916
7.960	0.0219670	-1.6923674	-0.0423795	0.7802161
7.965	0.0221592	-1.5841479	-0.0505708	0.7805461
7.970	0.0227513	-1.4740049	-0.0582162	0.7808880
7.975	0.0237408	-1.3599832	-0.0653011	0.7812545
7.980	0.0247174	-1.2411394	-0.0718040	0.7816526
7.985	0.0252637	-1.1185608	-0.0777032	0.7820760
7.990	0.0257855	-0.9933626	-0.0829830	0.7825178
7.995	0.0266373	-0.8647957	-0.0876284	0.7829836
8.000	0.0270466	-0.7331360	-0.0916232	0.7834721
8.005	0.0257018	-0.6037705	-0.0949655	0.7839440
8.010	0.0215846	-0.4878007	-0.0976944	0.7843258
8.015	0.0146965	-0.3988214	-0.0999110	0.7845569
8.020	0.0064214	-0.3470298	-0.1017756	0.7846441
8.025	-0.0012642	-0.3343820	-0.1034791	0.7846586
8.030	-0.0072202	-0.3551900	-0.1052031	0.7846769
8.035	-0.0109193	-0.3996770	-0.1070902	0.7847349
8.040	-0.0122814	-0.4565766	-0.1092309	0.7848265
8.045	-0.0118356	-0.5157236	-0.1116616	0.7849251
8.050	-0.0103354	-0.5700980	-0.1143762	0.7850088
8.055	-0.0082554	-0.6156919	-0.1173407	0.7850681
8.060	-0.0056639	-0.6498290	-0.1205045	0.7851021
8.065	-0.0023583	-0.6695036	-0.1238028	0.7851148
8.070	0.0015154	-0.6715708	-0.1271555	0.7851175
8.075	0.0049629	-0.6556828	-0.1304736	0.7851266
8.080	0.0071757	-0.6259128	-0.1336776	0.7851524
8.085	0.0078455	-0.5890734	-0.1367151	0.7851907
8.090	0.0067663	-0.5532380	-0.1395708	0.7852271
8.095	0.0041452	-0.5264776	-0.1422701	0.7852485
8.100	0.0009759	-0.5139181	-0.1448711	0.7852546
8.105	-0.0013934	-0.5149419	-0.1474433	0.7852556
8.110	-0.0018277	-0.5228417	-0.1500377	0.7852574
8.115	-0.0000571	-0.5274642	-0.1526635	0.7852585
8.120	0.0034301	-0.5191920	-0.1552801	0.7852625
8.125	0.0082363	-0.4905803	-0.1578046	0.7852895
8.130	0.0140697	-0.4358747	-0.1601207	0.7853796
8.135	0.0203288	-0.3515123	-0.1620892	0.7855868
8.140	0.0264316	-0.2368324	-0.1635600	0.7859636
8.145	0.0317460	-0.0941517	-0.1643875	0.7865421
8.150	0.0357360	0.0713480	-0.1644445	0.7873165
8.155	0.0384214	0.2532190	-0.1636331	0.7882498
8.160	0.0396048	0.4445781	-0.1618886	0.7892818
8.165	0.0389561	0.6372486	-0.1591840	0.7903279
8.170	0.0366895	0.8227695	-0.1555340	0.7912986
8.175	0.0334399	0.9947620	-0.1509901	0.7921339
8.180	0.0296578	1.1495090	-0.1456295	0.7928111
8.185	0.0256722	1.2852058	-0.1395427	0.7933326
8.190	0.0219364	1.4019659	-0.1328248	0.7937192
8.195	0.0189355	1.5022042	-0.1255643	0.7940038
8.200	0.0169145	1.5901261	-0.1178335	0.7942223
8.205	0.0155774	1.6698123	-0.1096837	0.7944015
8.210	0.0140699	1.7425223	-0.1011528	0.7945509
8.215	0.0117738	1.8059040	-0.0922818	0.7946650
8.220	0.0084933	1.8556091	-0.0831280	0.7947364
8.225	0.0046062	1.8877357	-0.0737696	0.7947681
8.230	0.0007698	1.9009204	-0.0642980	0.7947755
8.235	-0.0029181	1.8956516	-0.0548065	0.7947785
8.240	-0.0064837	1.8725936	-0.0453859	0.7947957
8.245	-0.0098663	1.8324954	-0.0361232	0.7948429
8.250	-0.0125793	1.7774477	-0.0270983	0.7949296
8.255	-0.0142300	1.7116980	-0.0183755	0.7950518
8.260	-0.0153020	1.6392708	-0.0099981	0.7951998
8.265	-0.0160171	1.5624607	-0.0019937	0.7953662
8.270	-0.0162799	1.4832523	0.0056206	0.7955430
8.275	-0.0163583	1.4032074	0.0128367	0.7957235
8.280	-0.0164827	1.3226650	0.0196514	0.7959063
8.285	-0.0165871	1.2415614	0.0260619	0.7960916
8.290	-0.0165464	1.1603016	0.0320666	0.7962777
8.295	-0.0163729	1.0795672	0.0376663	0.7964614
8.300	-0.0162769	0.9994937	0.0428639	0.7966420
8.305	-0.0166754	0.9186783	0.0476594	0.7968261
8.310	-0.0180284	0.8335672	0.0520400	0.7970305
8.315	-0.0204295	0.7392492	0.0559720	0.7972822
8.320	-0.0233761	0.6318160	0.0593997	0.7976089
8.325	-0.0257609	0.5113075	0.0622575	0.7980190
8.330	-0.0265208	0.3830866	0.0644935	0.7984824
8.335	-0.0249828	0.2567739	0.0660931	0.7989323
8.340	-0.0212265	0.1434455	0.0670937	0.7992966
8.345	-0.0161575	0.0517613	0.0675817	0.7995378
8.350	-0.0104646	-0.0135292	0.0676773	0.7996635
8.355	-0.0042467	-0.0496086	0.0675194	0.7997067
8.360	0.0018218	-0.0555556	0.0672565	0.7997139
8.365	0.0064591	-0.0352466	0.0670295	0.7997292
8.370	0.0089709	0.0025953	0.0669479	0.7997706
8.375	0.0094821	0.0478512	0.0670740	0.7998284
8.380	0.0083313	0.0915386	0.0674225	0.7998824
8.385	0.0054622	0.1253673	0.0679647	0.7999160
8.390	0.0013186	0.1419971	0.0686331	0.7999267
8.395	-0.0026642	0.1386970	0.0693349	0.7999297
8.400	-0.0051998	0.1194105	0.0699802	0.7999413
8.405	-0.0062739	0.0912713	0.0705069	0.7999638
8.410	-0.0071160	0.0584325	0.0708811	0.7999943
8.415	-0.0085818	0.0199337	0.0710770	0.8000364
8.420	-0.0104038	-0.0266284	0.0710603	0.8000981
8.425	-0.0121426	-0.0819234	0.0707889	0.8001847
8.430	-0.0136325	-0.1451369	0.0702213	0.8002977
8.435	-0.0145829	-0.2143351	0.0693226	0.8004328
8.440	-0.0144287	-0.2854860	0.0680730	0.8005754
8.445	-0.0128315	-0.3523416	0.0664785	0.8007018
8.450	-0.0100443	-0.4084445	0.0645765	0.8007918
8.455	-0.0063429	-0.4486341	0.0624338	0.8008397
8.460	-0.0019640	-0.4690069	0.0601397	0.8008546
8.465	0.0026604	-0.4672989	0.0577989	0.8008583
8.470	0.0069142	-0.4438172	0.0555211	0.8008769
8.475	0.0103240	-0.4015406	0.0534077	0.8009292
8.480	0.0131055	-0.3440797	0.0515437	0.8010236
8.485	0.0153379	-0.2743223	0.0499977	0.8011615
8.490	0.0168684	-0.1953366	0.0488235	0.8013377
8.495	0.0177946	-0.1103258	0.0480594	0.8015415
8.500	0.0181584	-0.0221512	0.0477282	0.8017606
8.505	0.0182751	0.0672019	0.0478408	0.8019856
8.510	0.0184665	0.1573107	0.0484021	0.8022144
8.515	0.0186536	0.2483478	0.0494163	0.8024479
8.520	0.0184870	0.3394351	0.0508857	0.8026817
8.525	0.0176046	0.4279496	0.0528042	0.8029026
8.530	0.0159090	0.5101417	0.0551494	0.8030934
8.535	0.0136602	0.5826601	0.0578814	0.8032425
8.540	0.0113200	0.6439241	0.0609479	0.8033492
8.545	0.0093756	0.6946800	0.0642944	0.8034224
8.550	0.0079128	0.7370796	0.0678738	0.8034734
8.555	0.0066745	0.7728548	0.0716486	0.8035097
8.560	0.0056496	0.8030796	0.0755884	0.8035357
8.565	0.0050148	0.8292339	0.0796692	0.8035550
8.570	0.0045304	0.8526435	0.0838739	0.8035705
8.575	0.0035310	0.8724143	0.0881866	0.8035817
8.580	0.0017457	0.8853556	0.0925810	0.8035869
8.585	-0.0004748	0.8884724	0.0970156	0.8035880
8.590	-0.0029826	0.8799930	0.1014367	0.8035911
8.595	-0.0060029	0.8579559	0.1057816	0.8036064
8.600	-0.0091485	0.8207969	0.1099785	0.8036469
8.605	-0.0111614	0.7709868	0.1139579	0.8037175
8.610	-0.0108722	0.7169494	0.1176778	0.8037998
8.615	-0.0081838	0.6702145	0.1211457	0.8038626
8.620	-0.0036006	0.6413134	0.1244245	0.8038897
8.625	0.0025282	0.6386834	0.1276245	0.8038963
