 
PGA:,  0.11 g
PGV:,  8.35 cm/s
PGD:,  1.32 cm
Arias Intensity:,  17.69 cm/s
Significant duration:,  13.81 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.580	0.0009511	-0.0268436	-0.0007165	0.0030027
3.590	0.0013729	-0.0154445	-0.0009279	0.0030039
3.600	0.0012667	-0.0024976	-0.0010177	0.0030054
3.610	0.0005291	0.0063109	-0.0009986	0.0030062
3.620	-0.0011836	0.0031006	-0.0009515	0.0030070
3.630	-0.0006058	-0.0056766	-0.0009644	0.0030077
3.640	0.0004538	-0.0064221	-0.0010249	0.0030080
3.650	0.0014592	0.0029610	-0.0010422	0.0030090
3.660	0.0025662	0.0227053	-0.0009139	0.0030128
3.670	0.0027705	0.0488818	-0.0005559	0.0030190
3.680	0.0025810	0.0751309	0.0000641	0.0030253
3.690	0.0025849	0.1004696	0.0009421	0.0030311
3.700	0.0027243	0.1265114	0.0020770	0.0030372
3.710	0.0027400	0.1533141	0.0034762	0.0030437
3.720	0.0026476	0.1797403	0.0051414	0.0030500
3.730	0.0020340	0.2027034	0.0070536	0.0030549
3.740	-0.0000993	0.2121931	0.0091281	0.0030567
3.750	-0.0019583	0.2021004	0.0111996	0.0030584
3.760	-0.0020757	0.1823137	0.0131217	0.0030619
3.770	-0.0018005	0.1633012	0.0148497	0.0030652
3.780	-0.0018135	0.1455747	0.0163941	0.0030681
3.790	-0.0018097	0.1278030	0.0177610	0.0030709
3.800	-0.0017691	0.1102488	0.0189513	0.0030737
3.810	-0.0015720	0.0938604	0.0199718	0.0030761
3.820	-0.0005971	0.0832211	0.0208572	0.0030774
3.830	-0.0009477	0.0756439	0.0216515	0.0030779
3.840	-0.0011006	0.0655967	0.0223577	0.0030788
3.850	-0.0005987	0.0572615	0.0229720	0.0030795
3.860	-0.0013706	0.0476020	0.0234964	0.0030805
3.870	-0.0017566	0.0322633	0.0238957	0.0030827
3.880	-0.0015771	0.0159118	0.0241366	0.0030851
3.890	-0.0007973	0.0042653	0.0242374	0.0030864
3.900	0.0006492	0.0035389	0.0242765	0.0030869
3.910	0.0010832	0.0120363	0.0243543	0.0030876
3.920	0.0011738	0.0231070	0.0245301	0.0030887
3.930	0.0025526	0.0413850	0.0248525	0.0030922
3.940	0.0034601	0.0708770	0.0254138	0.0031002
3.950	0.0032960	0.1040153	0.0262883	0.0031102
3.960	0.0031135	0.1354539	0.0274856	0.0031191
3.970	0.0017854	0.1594831	0.0289603	0.0031247
3.980	-0.0007222	0.1646979	0.0305812	0.0031263
3.990	-0.0016281	0.1531698	0.0321706	0.0031277
4.000	-0.0013006	0.1388045	0.0336304	0.0031296
4.010	-0.0011594	0.1267382	0.0349581	0.0031309
4.020	-0.0011997	0.1151669	0.0361677	0.0031321
4.030	-0.0012005	0.1033941	0.0372605	0.0031334
4.040	-0.0011861	0.0916881	0.0382359	0.0031346
4.050	-0.0011587	0.0801870	0.0390953	0.0031358
4.060	-0.0011007	0.0691050	0.0398417	0.0031370
4.070	-0.0010843	0.0583875	0.0404792	0.0031380
4.080	-0.0010837	0.0477535	0.0410099	0.0031390
4.090	-0.0010155	0.0374571	0.0414359	0.0031400
4.100	-0.0003151	0.0309307	0.0417779	0.0031405
4.110	0.0011605	0.0350773	0.0421079	0.0031411
4.120	0.0016226	0.0487284	0.0425270	0.0031428
4.130	0.0014173	0.0636390	0.0430888	0.0031449
4.140	0.0014112	0.0775128	0.0437945	0.0031466
4.150	0.0015045	0.0918142	0.0446412	0.0031484
4.160	0.0015249	0.1066733	0.0456336	0.0031504
4.170	0.0023392	0.1256266	0.0467951	0.0031538
4.180	0.0026237	0.1499695	0.0481731	0.0031592
4.190	0.0016804	0.1710809	0.0497784	0.0031635
4.200	0.0008858	0.1836682	0.0515521	0.0031650
4.210	-0.0004387	0.1858616	0.0533997	0.0031655
4.220	-0.0027820	0.1700643	0.0551794	0.0031689
4.230	-0.0053502	0.1301762	0.0566806	0.0031847
4.240	-0.0057408	0.0757751	0.0577103	0.0032116
4.250	-0.0053266	0.0214896	0.0581967	0.0032383
4.260	-0.0052687	-0.0304804	0.0581517	0.0032627
4.270	-0.0053355	-0.0824940	0.0575868	0.0032872
4.280	-0.0052012	-0.1341765	0.0565035	0.0033114
4.290	-0.0039402	-0.1790153	0.0549375	0.0033300
4.300	-0.0027603	-0.2118817	0.0529830	0.0033400
4.310	-0.0026910	-0.2386204	0.0507305	0.0033465
4.320	-0.0020486	-0.2618679	0.0482281	0.0033515
4.330	-0.0004564	-0.2741549	0.0455480	0.0033534
4.340	0.0010725	-0.2711330	0.0428215	0.0033540
4.350	0.0019853	-0.2561343	0.0401852	0.0033562
4.360	0.0019693	-0.2367371	0.0377208	0.0033596
4.370	0.0025617	-0.2145127	0.0354646	0.0033642
4.380	0.0040367	-0.1821476	0.0334813	0.0033741
4.390	0.0033881	-0.1457291	0.0318419	0.0033862
4.400	0.0018989	-0.1197961	0.0305143	0.0033928
4.410	0.0014369	-0.1034339	0.0293981	0.0033953
4.420	0.0009013	-0.0919654	0.0284211	0.0033965
4.430	0.0016279	-0.0795598	0.0275635	0.0033980
4.440	0.0022288	-0.0606426	0.0268625	0.0034014
4.450	0.0022091	-0.0388747	0.0263649	0.0034057
4.460	0.0021435	-0.0175252	0.0260829	0.0034098
4.470	0.0016225	0.0009471	0.0260000	0.0034129
4.480	0.0010459	0.0140353	0.0260749	0.0034146
4.490	0.0018525	0.0282519	0.0262864	0.0034165
4.500	0.0011827	0.0431394	0.0266433	0.0034186
4.510	-0.0001137	0.0483828	0.0271009	0.0034192
4.520	-0.0010635	0.0426089	0.0275559	0.0034197
4.530	-0.0037808	0.0188475	0.0278632	0.0034265
4.540	-0.0050978	-0.0247021	0.0278339	0.0034440
4.550	-0.0047242	-0.0728788	0.0273460	0.0034650
4.560	-0.0047574	-0.1193858	0.0263847	0.0034846
4.570	-0.0062612	-0.1734316	0.0249206	0.0035116
4.580	-0.0071575	-0.2392499	0.0228572	0.0035510
4.590	-0.0068218	-0.3078183	0.0201218	0.0035935
4.600	-0.0055548	-0.3685258	0.0167401	0.0036273
4.610	-0.0030820	-0.4108896	0.0128430	0.0036448
4.620	-0.0017692	-0.4346849	0.0086152	0.0036503
4.630	-0.0009083	-0.4478183	0.0042026	0.0036521
4.640	0.0018333	-0.4432813	-0.0002528	0.0036539
4.650	0.0030588	-0.4192855	-0.0045657	0.0036594
4.660	0.0026621	-0.3912243	-0.0086182	0.0036666
4.670	0.0028300	-0.3642853	-0.0123958	0.0036732
4.680	0.0044065	-0.3287905	-0.0158612	0.0036851
4.690	0.0053298	-0.2810342	-0.0189103	0.0037059
4.700	0.0050902	-0.2299241	-0.0214651	0.0037296
4.710	0.0039011	-0.1858216	-0.0235438	0.0037475
4.720	0.0027091	-0.1533986	-0.0252399	0.0037573
4.730	0.0026525	-0.1271001	-0.0266424	0.0037636
4.740	0.0028478	-0.1001210	-0.0277785	0.0037702
4.750	0.0028510	-0.0721684	-0.0286400	0.0037773
4.760	0.0028677	-0.0441181	-0.0292214	0.0037844
4.770	0.0028926	-0.0158637	-0.0295213	0.0037916
4.780	0.0025831	0.0109944	-0.0295456	0.0037982
4.790	0.0012286	0.0296908	-0.0293422	0.0038017
4.800	-0.0002162	0.0346568	-0.0290205	0.0038024
4.810	-0.0014624	0.0264236	-0.0287151	0.0038034
4.820	-0.0017714	0.0105617	-0.0285301	0.0038057
4.830	-0.0016175	-0.0060610	-0.0285076	0.0038082
4.840	-0.0015862	-0.0217751	-0.0286468	0.0038104
4.850	-0.0021664	-0.0401816	-0.0289566	0.0038136
4.860	-0.0036375	-0.0686497	-0.0295008	0.0038214
4.870	-0.0041188	-0.1066942	-0.0303775	0.0038345
4.880	-0.0038438	-0.1457506	-0.0316397	0.0038483
4.890	-0.0041345	-0.1848840	-0.0332929	0.0038622
4.900	-0.0056190	-0.2327246	-0.0353809	0.0038834
4.910	-0.0063773	-0.2915662	-0.0380024	0.0039149
4.920	-0.0061883	-0.3532004	-0.0412262	0.0039493
4.930	-0.0060395	-0.4131778	-0.0450581	0.0039819
4.940	-0.0057855	-0.4711795	-0.0494799	0.0040123
4.950	-0.0039470	-0.5189173	-0.0544304	0.0040337
4.960	-0.0015152	-0.5457094	-0.0597535	0.0040415
4.970	0.0000053	-0.5531158	-0.0652476	0.0040425
4.980	0.0021211	-0.5426861	-0.0707266	0.0040444
4.990	0.0036088	-0.5145809	-0.0760130	0.0040521
5.000	0.0032371	-0.4810015	-0.0809909	0.0040623
5.010	0.0016509	-0.4570259	-0.0856810	0.0040681
5.020	0.0002588	-0.4476589	-0.0902044	0.0040693
5.030	-0.0010799	-0.4516861	-0.0947012	0.0040698
5.040	-0.0022822	-0.4681770	-0.0993005	0.0040726
5.050	-0.0020853	-0.4895995	-0.1040894	0.0040768
5.060	-0.0010532	-0.5049940	-0.1090623	0.0040791
5.070	-0.0009083	-0.5146149	-0.1141604	0.0040800
5.080	-0.0009981	-0.5239656	-0.1193533	0.0040808
5.090	0.0001383	-0.5281827	-0.1246140	0.0040812
5.100	0.0026632	-0.5144410	-0.1298271	0.0040843
5.110	0.0039795	-0.4818586	-0.1348086	0.0040943
5.120	0.0037825	-0.4437860	-0.1394369	0.0041074
5.130	0.0036061	-0.4075448	-0.1436935	0.0041193
5.140	0.0037248	-0.3715867	-0.1475892	0.0041310
5.150	0.0038066	-0.3346450	-0.1511203	0.0041434
5.160	0.0035446	-0.2985873	-0.1542865	0.0041552
5.170	0.0022135	-0.2703436	-0.1571312	0.0041628
5.180	0.0007760	-0.2556799	-0.1597613	0.0041652
5.190	-0.0005652	-0.2546460	-0.1623129	0.0041656
5.200	-0.0009038	-0.2618514	-0.1648954	0.0041661
5.210	-0.0007206	-0.2698192	-0.1675537	0.0041667
5.220	-0.0006820	-0.2766993	-0.1702863	0.0041671
5.230	-0.0006736	-0.2833485	-0.1730866	0.0041675
5.240	-0.0006087	-0.2896378	-0.1759515	0.0041679
5.250	0.0003331	-0.2909895	-0.1788546	0.0041681
5.260	0.0028087	-0.2755791	-0.1816875	0.0041715
5.270	0.0043388	-0.2405206	-0.1842680	0.0041832
5.280	0.0041776	-0.1987479	-0.1864643	0.0041990
5.290	0.0039947	-0.1586630	-0.1882514	0.0042135
5.300	0.0041041	-0.1189386	-0.1896394	0.0042278
5.310	0.0022331	-0.0878549	-0.1906733	0.0042373
5.320	-0.0004986	-0.0793472	-0.1915094	0.0042396
5.330	-0.0008365	-0.0858956	-0.1923356	0.0042400
5.340	-0.0003592	-0.0917606	-0.1932239	0.0042404
5.350	-0.0003215	-0.0950999	-0.1941582	0.0042405
5.360	-0.0004020	-0.0986490	-0.1951269	0.0042406
5.370	-0.0005127	-0.1031358	-0.1961358	0.0042408
5.380	-0.0014554	-0.1127893	-0.1972155	0.0042418
5.390	-0.0012213	-0.1259182	-0.1984090	0.0042434
5.400	-0.0002284	-0.1330287	-0.1997037	0.0042441
5.410	-0.0001010	-0.1346441	-0.2010421	0.0042441
5.420	0.0006288	-0.1320551	-0.2023756	0.0042443
5.430	0.0020803	-0.1187666	-0.2036297	0.0042463
5.440	0.0024073	-0.0967546	-0.2047073	0.0042507
5.450	0.0021755	-0.0742756	-0.2055624	0.0042553
5.460	0.0027513	-0.0501094	-0.2061844	0.0042607
5.470	0.0043118	-0.0154648	-0.2065122	0.0042721
5.480	0.0048634	0.0295395	-0.2064419	0.0042905
5.490	0.0046777	0.0763383	-0.2059125	0.0043103
5.500	0.0046302	0.1219934	-0.2049208	0.0043292
5.510	0.0046718	0.1676200	-0.2034728	0.0043480
5.520	0.0035976	0.2081812	-0.2015938	0.0043632
5.530	0.0006190	0.2288632	-0.1994085	0.0043690
5.540	-0.0014540	0.2247673	-0.1971404	0.0043701
5.550	-0.0033832	0.2010406	-0.1950113	0.0043760
5.560	-0.0046840	0.1614709	-0.1931988	0.0043905
5.570	-0.0050820	0.1135690	-0.1918236	0.0044113
5.580	-0.0063052	0.0577152	-0.1909672	0.0044399
5.590	-0.0070478	-0.0077810	-0.1907175	0.0044789
5.600	-0.0068217	-0.0758107	-0.1911354	0.0045208
5.610	-0.0054145	-0.1358289	-0.1921936	0.0045538
5.620	-0.0029160	-0.1766901	-0.1937562	0.0045703
5.630	-0.0014112	-0.1979151	-0.1956293	0.0045749
5.640	-0.0002529	-0.2060774	-0.1976492	0.0045758
5.650	-0.0003154	-0.2088648	-0.1997239	0.0045758
5.660	-0.0017703	-0.2190953	-0.2018637	0.0045772
5.670	-0.0022157	-0.2386467	-0.2041524	0.0045807
5.680	-0.0019096	-0.2588813	-0.2066401	0.0045845
5.690	-0.0014531	-0.2753754	-0.2093114	0.0045870
5.700	-0.0000645	-0.2828192	-0.2121023	0.0045879
5.710	0.0013752	-0.2763899	-0.2148984	0.0045887
5.720	0.0026797	-0.2565006	-0.2175628	0.0045927
5.730	0.0029648	-0.2288145	-0.2199894	0.0045996
5.740	0.0027930	-0.2005725	-0.2221364	0.0046069
5.750	0.0028289	-0.1729972	-0.2240042	0.0046137
5.760	0.0029118	-0.1448394	-0.2255934	0.0046209
5.770	0.0028611	-0.1165237	-0.2269002	0.0046282
5.780	0.0020705	-0.0923344	-0.2279445	0.0046336
5.790	0.0018128	-0.0732866	-0.2287726	0.0046369
5.800	0.0028497	-0.0504169	-0.2293911	0.0046419
5.810	0.0035399	-0.0190760	-0.2297386	0.0046509
5.820	0.0048026	0.0218439	-0.2297247	0.0046664
5.830	0.0055411	0.0725796	-0.2292526	0.0046898
5.840	0.0045537	0.1220947	-0.2282792	0.0047122
5.850	0.0029454	0.1588779	-0.2268744	0.0047250
5.860	0.0016052	0.1811984	-0.2251740	0.0047299
5.870	0.0007519	0.1927601	-0.2233042	0.0047313
5.880	0.0001884	0.1973723	-0.2213536	0.0047316
5.890	-0.0011250	0.1927781	-0.2194028	0.0047321
5.900	-0.0025078	0.1749591	-0.2175641	0.0047354
5.910	-0.0035763	0.1451163	-0.2159637	0.0047437
5.920	-0.0025276	0.1151767	-0.2146623	0.0047521
5.930	-0.0008567	0.0985770	-0.2135935	0.0047552
5.940	0.0010152	0.0993544	-0.2126038	0.0047559
5.950	0.0030762	0.1194227	-0.2115100	0.0047605
5.960	0.0035923	0.1521320	-0.2101522	0.0047703
5.970	0.0033150	0.1860126	-0.2084615	0.0047807
5.980	0.0033609	0.2187579	-0.2064376	0.0047904
5.990	0.0031588	0.2507371	-0.2040901	0.0047996
6.000	0.0017528	0.2748285	-0.2014623	0.0048053
6.010	0.0009430	0.2880511	-0.1986479	0.0048071
6.020	0.0003316	0.2943031	-0.1957361	0.0048075
6.030	-0.0009622	0.2912102	-0.1928086	0.0048079
6.040	-0.0013087	0.2800712	-0.1899522	0.0048091
6.050	-0.0008187	0.2696360	-0.1872036	0.0048101
6.060	0.0006362	0.2687408	-0.1845117	0.0048106
6.070	0.0014961	0.2791999	-0.1817720	0.0048118
6.080	0.0013421	0.2931209	-0.1789104	0.0048135
6.090	0.0002773	0.3010640	-0.1759395	0.0048143
6.100	-0.0020596	0.2923221	-0.1729726	0.0048162
6.110	-0.0035397	0.2648575	-0.1701867	0.0048235
6.120	-0.0037548	0.2290776	-0.1677170	0.0048351
6.130	-0.0043950	0.1891025	-0.1656261	0.0048497
6.140	-0.0037546	0.1491286	-0.1639350	0.0048642
6.150	-0.0030640	0.1156833	-0.1626109	0.0048745
6.160	-0.0030512	0.0856883	-0.1616040	0.0048826
6.170	-0.0018320	0.0617363	-0.1608669	0.0048881
6.180	0.0007107	0.0562362	-0.1602770	0.0048898
6.190	0.0018687	0.0688881	-0.1596514	0.0048915
6.200	0.0016081	0.0859418	-0.1588773	0.0048942
6.210	0.0006801	0.0971652	-0.1579617	0.0048955
6.220	-0.0015051	0.0931186	-0.1570103	0.0048967
6.230	-0.0031565	0.0702532	-0.1561935	0.0049020
6.240	-0.0032222	0.0389656	-0.1556474	0.0049109
6.250	-0.0029656	0.0086146	-0.1554095	0.0049192
6.260	-0.0028759	-0.0200380	-0.1554666	0.0049267
6.270	-0.0021652	-0.0447647	-0.1557906	0.0049323
6.280	-0.0006569	-0.0586071	-0.1563075	0.0049346
6.290	0.0007754	-0.0580257	-0.1568906	0.0049350
6.300	0.0020850	-0.0439954	-0.1574007	0.0049372
6.310	0.0035389	-0.0164101	-0.1577028	0.0049445
6.320	0.0039140	0.0201463	-0.1576841	0.0049566
6.330	0.0023773	0.0510048	-0.1573283	0.0049658
6.340	0.0016306	0.0706636	-0.1567200	0.0049694
6.350	0.0016597	0.0868029	-0.1559326	0.0049718
6.360	-0.0004867	0.0925568	-0.1550358	0.0049731
6.370	-0.0028880	0.0760042	-0.1541930	0.0049768
6.380	-0.0029241	0.0474961	-0.1535755	0.0049842
6.390	-0.0024740	0.0210184	-0.1532330	0.0049905
6.400	-0.0018194	-0.0000409	-0.1531281	0.0049947
6.410	-0.0003321	-0.0105939	-0.1531813	0.0049961
6.420	0.0012045	-0.0063149	-0.1532658	0.0049968
6.430	0.0022141	0.0104530	-0.1532451	0.0049996
6.440	0.0023133	0.0326596	-0.1530295	0.0050041
6.450	0.0022441	0.0550134	-0.1525912	0.0050086
6.460	0.0022666	0.0771384	-0.1519304	0.0050130
6.470	0.0022829	0.0994538	-0.1510475	0.0050175
6.480	0.0024430	0.1226342	-0.1499370	0.0050224
6.490	0.0037387	0.1529554	-0.1485591	0.0050311
6.500	0.0049139	0.1953967	-0.1468173	0.0050477
6.510	0.0048756	0.2434146	-0.1446233	0.0050686
6.520	0.0039450	0.2866798	-0.1419728	0.0050857
6.530	0.0016761	0.3142513	-0.1389681	0.0050937
6.540	0.0000454	0.3226951	-0.1357834	0.0050949
6.550	0.0000855	0.3233368	-0.1325532	0.0050949
6.560	0.0003240	0.3253452	-0.1293098	0.0050950
6.570	-0.0002764	0.3255788	-0.1260552	0.0050951
6.580	-0.0024142	0.3123816	-0.1228654	0.0050976
6.590	-0.0042137	0.2798720	-0.1199041	0.0051079
6.600	-0.0023189	0.2478295	-0.1172656	0.0051180
6.610	0.0005028	0.2389211	-0.1148319	0.0051204
6.620	0.0011056	0.2468100	-0.1124032	0.0051211
6.630	0.0015601	0.2598855	-0.1098697	0.0051227
6.640	0.0015338	0.2750614	-0.1071950	0.0051247
6.650	0.0008084	0.2865499	-0.1043870	0.0051261
6.660	-0.0003385	0.2888550	-0.1015099	0.0051264
6.670	0.0000744	0.2875596	-0.0986279	0.0051264
6.680	-0.0007904	0.2840474	-0.0957698	0.0051267
6.690	-0.0018837	0.2709309	-0.0929949	0.0051285
6.700	-0.0024619	0.2496160	-0.0903922	0.0051327
6.710	-0.0028886	0.2233719	-0.0880273	0.0051390
6.720	-0.0018487	0.2001353	-0.0859097	0.0051441
6.730	-0.0001262	0.1904484	-0.0839568	0.0051456
6.740	0.0009289	0.1943858	-0.0820326	0.0051460
6.750	0.0008870	0.2032929	-0.0800442	0.0051467
6.760	0.0007405	0.2112757	-0.0779714	0.0051473
6.770	0.0007091	0.2183862	-0.0758231	0.0051478
6.780	-0.0002387	0.2206938	-0.0736277	0.0051480
6.790	-0.0016409	0.2114744	-0.0714668	0.0051492
6.800	-0.0027105	0.1901307	-0.0694588	0.0051536
6.810	-0.0025357	0.1643981	-0.0676862	0.0051596
6.820	-0.0024872	0.1397606	-0.0661654	0.0051651
6.830	-0.0016955	0.1192441	-0.0648704	0.0051690
6.840	-0.0011330	0.1053701	-0.0637473	0.0051708
6.850	-0.0011848	0.0940013	-0.0627504	0.0051720
6.860	-0.0015671	0.0805031	-0.0618779	0.0051737
6.870	-0.0024236	0.0609285	-0.0611707	0.0051773
6.880	-0.0017453	0.0404800	-0.0606637	0.0051812
6.890	-0.0008947	0.0275310	-0.0603236	0.0051829
6.900	-0.0009467	0.0184993	-0.0600935	0.0051836
6.910	-0.0009482	0.0092049	-0.0599550	0.0051844
6.920	0.0007083	0.0080282	-0.0598688	0.0051850
6.930	0.0032155	0.0272745	-0.0596923	0.0051897
6.940	0.0040291	0.0628094	-0.0592419	0.0052013
6.950	0.0037892	0.1011582	-0.0584220	0.0052146
6.960	0.0036958	0.1378721	-0.0572269	0.0052268
6.970	0.0037538	0.1744121	-0.0556655	0.0052389
6.980	0.0034519	0.2097561	-0.0537446	0.0052502
6.990	0.0016657	0.2348581	-0.0515216	0.0052566
7.000	-0.0005608	0.2402778	-0.0491459	0.0052580
7.010	-0.0011139	0.2320636	-0.0467842	0.0052587
7.020	-0.0018825	0.2173664	-0.0445370	0.0052608
7.030	-0.0042263	0.1874027	-0.0425132	0.0052701
7.040	-0.0049727	0.1422815	-0.0408648	0.0052886
7.050	-0.0019383	0.1083829	-0.0396114	0.0053010
7.060	0.0000111	0.0989297	-0.0385749	0.0053027
7.070	0.0013084	0.1054015	-0.0375532	0.0053034
7.080	0.0038277	0.1305940	-0.0363732	0.0053105
7.090	0.0045178	0.1715286	-0.0348626	0.0053258
7.100	0.0041285	0.2139387	-0.0329353	0.0053421
7.110	0.0041883	0.2547329	-0.0305919	0.0053572
7.120	0.0043196	0.2964644	-0.0278359	0.0053730
7.130	0.0033364	0.3340173	-0.0246835	0.0053860
7.140	0.0009068	0.3548303	-0.0212393	0.0053912
7.150	-0.0005952	0.3563586	-0.0176833	0.0053917
7.160	-0.0003818	0.3515662	-0.0141437	0.0053919
7.170	-0.0001099	0.3491543	-0.0106401	0.0053920
7.180	-0.0002491	0.3473931	-0.0071574	0.0053920
7.190	-0.0002489	0.3449503	-0.0036957	0.0053920
7.200	-0.0000974	0.3432516	-0.0002547	0.0053921
7.210	-0.0000690	0.3424350	0.0031738	0.0053921
7.220	-0.0001061	0.3415762	0.0065938	0.0053921
7.230	-0.0006331	0.3379507	0.0099915	0.0053923
7.240	-0.0020574	0.3247541	0.0133050	0.0053943
7.250	-0.0026113	0.3018545	0.0164380	0.0053991
7.260	-0.0023142	0.2776952	0.0193358	0.0054044
7.270	-0.0021420	0.2558380	0.0220034	0.0054087
7.280	-0.0022149	0.2344676	0.0244550	0.0054129
7.290	-0.0022507	0.2125637	0.0266901	0.0054172
7.300	-0.0021394	0.1910304	0.0287081	0.0054214
7.310	-0.0019736	0.1708561	0.0305175	0.0054251
7.320	-0.0008237	0.1571352	0.0321575	0.0054271
7.330	0.0001293	0.1537293	0.0337118	0.0054274
7.340	-0.0011917	0.1485181	0.0352230	0.0054280
7.350	-0.0022736	0.1315207	0.0366232	0.0054309
7.360	-0.0021072	0.1100330	0.0378310	0.0054351
7.370	-0.0020000	0.0898874	0.0388306	0.0054388
7.380	-0.0029497	0.0656095	0.0396081	0.0054443
7.390	-0.0031609	0.0356373	0.0401143	0.0054524
7.400	-0.0031168	0.0048454	0.0403167	0.0054610
7.410	-0.0023714	-0.0220742	0.0402306	0.0054677
7.420	-0.0016333	-0.0417172	0.0399116	0.0054713
7.430	-0.0016388	-0.0577664	0.0394142	0.0054736
7.440	-0.0017529	-0.0744023	0.0387534	0.0054762
7.450	-0.0016721	-0.0912019	0.0379254	0.0054787
7.460	-0.0016054	-0.1072785	0.0369330	0.0054810
7.470	-0.0016199	-0.1230988	0.0357811	0.0054833
7.480	-0.0017065	-0.1394151	0.0344685	0.0054857
7.490	-0.0027182	-0.1611186	0.0329658	0.0054902
7.500	-0.0039687	-0.1939178	0.0311907	0.0055003
7.510	-0.0040611	-0.2333040	0.0290545	0.0055143
7.520	-0.0037355	-0.2715467	0.0265303	0.0055276
7.530	-0.0036536	-0.3077905	0.0236336	0.0055395
7.540	-0.0028869	-0.3398718	0.0203953	0.0055489
7.550	-0.0015143	-0.3614599	0.0168886	0.0055536
7.560	-0.0012131	-0.3748381	0.0132071	0.0055552
7.570	-0.0009892	-0.3856406	0.0094047	0.0055563
7.580	0.0004739	-0.3881685	0.0055357	0.0055568
7.590	0.0013658	-0.3791448	0.0016991	0.0055577
7.600	0.0012314	-0.3664052	-0.0020286	0.0055592
7.610	0.0011082	-0.3549294	-0.0056353	0.0055604
7.620	0.0009798	-0.3446880	-0.0091334	0.0055613
7.630	-0.0003167	-0.3414357	-0.0125640	0.0055618
7.640	-0.0012975	-0.3493532	-0.0160179	0.0055626
7.650	-0.0011045	-0.3611352	-0.0195704	0.0055638
7.660	-0.0000870	-0.3669798	-0.0232110	0.0055644
7.670	0.0002962	-0.3659538	-0.0268756	0.0055644
7.680	0.0002954	-0.3630522	-0.0305207	0.0055645
7.690	-0.0001433	-0.3623060	-0.0341474	0.0055645
7.700	-0.0008761	-0.3673061	-0.0377955	0.0055649
7.710	-0.0009390	-0.3762094	-0.0415131	0.0055656
7.720	-0.0007690	-0.3845871	-0.0453171	0.0055662
7.730	-0.0008983	-0.3927650	-0.0492038	0.0055668
7.740	-0.0021923	-0.4079245	-0.0532073	0.0055693
7.750	-0.0036371	-0.4365180	-0.0574295	0.0055771
7.760	-0.0049862	-0.4788154	-0.0620061	0.0055937
7.770	-0.0055143	-0.5303203	-0.0670518	0.0056178
7.780	-0.0053758	-0.5837358	-0.0726221	0.0056437
7.790	-0.0065604	-0.6422826	-0.0787522	0.0056750
7.800	-0.0091117	-0.7191540	-0.0855594	0.0057299
7.810	-0.0105968	-0.8158242	-0.0932343	0.0058150
7.820	-0.0117046	-0.9252128	-0.1019395	0.0059236
7.830	-0.0122642	-1.0427800	-0.1117794	0.0060488
7.840	-0.0121760	-1.1626592	-0.1228066	0.0061789
7.850	-0.0120019	-1.2812519	-0.1350262	0.0063062
7.860	-0.0119288	-1.3986321	-0.1484256	0.0064309
7.870	-0.0114979	-1.5135401	-0.1629865	0.0065505
7.880	-0.0088299	-1.6132483	-0.1786204	0.0066421
7.890	-0.0035693	-1.6740665	-0.1950570	0.0066816
7.900	0.0013516	-1.6849442	-0.2118520	0.0066879
7.910	0.0052986	-1.6523251	-0.2285384	0.0067009
7.920	0.0089566	-1.5824033	-0.2447120	0.0067481
7.930	0.0123076	-1.4781023	-0.2600145	0.0068491
7.940	0.0157741	-1.3403616	-0.2741069	0.0070234
7.950	0.0168812	-1.1801871	-0.2867096	0.0072560
7.960	0.0176256	-1.0109313	-0.2976652	0.0075154
7.970	0.0203162	-0.8248270	-0.3068440	0.0078305
7.980	0.0230984	-0.6118782	-0.3140275	0.0082428
7.990	0.0238554	-0.3815696	-0.3189948	0.0087231
8.000	0.0235575	-0.1490092	-0.3216476	0.0092127
8.010	0.0235713	0.0821576	-0.3219819	0.0096965
8.020	0.0235262	0.3131710	-0.3200053	0.0101796
8.030	0.0208793	0.5309800	-0.3157845	0.0106106
8.040	0.0169180	0.7163754	-0.3095477	0.0109252
8.050	0.0137053	0.8665826	-0.3016329	0.0111317
8.060	0.0091468	0.9786722	-0.2924067	0.0112500
8.070	0.0035004	1.0407065	-0.2823098	0.0112917
8.080	-0.0009594	1.0531697	-0.2718404	0.0112975
8.090	-0.0035353	1.0311229	-0.2614189	0.0113033
8.100	-0.0056759	0.9859419	-0.2513336	0.0113228
8.110	-0.0066214	0.9256236	-0.2417758	0.0113559
8.120	-0.0069965	0.8588275	-0.2328535	0.0113964
8.130	-0.0082929	0.7838330	-0.2246402	0.0114476
8.140	-0.0087990	0.6999972	-0.2172211	0.0115113
8.150	-0.0085398	0.6149504	-0.2106463	0.0115768
8.160	-0.0084625	0.5315545	-0.2049138	0.0116398
8.170	-0.0089624	0.4460854	-0.2000256	0.0117060
8.180	-0.0103795	0.3512132	-0.1960391	0.0117879
8.190	-0.0116928	0.2429484	-0.1930683	0.0118944
8.200	-0.0128216	0.1227052	-0.1912400	0.0120255
8.210	-0.0128583	-0.0032548	-0.1906428	0.0121692
8.220	-0.0113644	-0.1220676	-0.1912694	0.0122975
8.230	-0.0098429	-0.2260898	-0.1930102	0.0123959
