 
PGA:,  0.29 g
PGV:,  17.58 cm/s
PGD:,  2.72 cm
Arias Intensity:,  86.52 cm/s
Significant duration:,   3.08 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.295	0.0222314	0.1299860	-0.3524992	0.9593850
7.300	0.0218052	0.2379858	-0.3515792	0.9594282
7.305	0.0211287	0.3432813	-0.3501261	0.9594693
7.310	0.0209172	0.4463989	-0.3481519	0.9595086
7.315	0.0204571	0.5478692	-0.3456662	0.9595467
7.320	0.0191710	0.6450569	-0.3426839	0.9595817
7.325	0.0177862	0.7356945	-0.3392320	0.9596122
7.330	0.0173910	0.8219666	-0.3353379	0.9596397
7.335	0.0184532	0.9098745	-0.3310082	0.9596684
7.340	0.0208221	1.0061971	-0.3262181	0.9597028
7.345	0.0237284	1.1154571	-0.3209139	0.9597472
7.350	0.0263895	1.2383712	-0.3150294	0.9598033
7.355	0.0285040	1.3729975	-0.3085009	0.9598705
7.360	0.0301754	1.5169086	-0.3012762	0.9599472
7.365	0.0318224	1.6689580	-0.2933115	0.9600328
7.370	0.0335584	1.8293042	-0.2845659	0.9601280
7.375	0.0350167	1.9974845	-0.2749989	0.9602328
7.380	0.0361865	2.1721103	-0.2645749	0.9603457
7.385	0.0374181	2.3526256	-0.2532631	0.9604663
7.390	0.0386911	2.5392834	-0.2410333	0.9605953
7.395	0.0398006	2.7317843	-0.2278556	0.9607325
7.400	0.0407832	2.9294161	-0.2137026	0.9608771
7.405	0.0414370	3.1310612	-0.1985514	0.9610276
7.410	0.0416036	3.3347181	-0.1823870	0.9611811
7.415	0.0415459	3.5386422	-0.1652036	0.9613350
7.420	0.0414568	3.7422065	-0.1470014	0.9614884
7.425	0.0411768	3.9448656	-0.1277838	0.9616404
7.430	0.0403649	4.1448467	-0.1075595	0.9617885
7.435	0.0384226	4.3380731	-0.0863522	0.9619268
7.440	0.0345403	4.5170147	-0.0642145	0.9620456
7.445	0.0284247	4.6714365	-0.0412433	0.9621347
7.450	0.0204320	4.7912575	-0.0175866	0.9621893
7.455	0.0112082	4.8688550	0.0065637	0.9622135
7.460	0.0013766	4.8997192	0.0309851	0.9622191
7.465	-0.0081712	4.8830554	0.0554420	0.9622222
7.470	-0.0162882	4.8230687	0.0797074	0.9622370
7.475	-0.0223268	4.7283654	0.1035859	0.9622710
7.480	-0.0259924	4.6098627	0.1269315	0.9623233
7.485	-0.0271894	4.4794344	0.1496548	0.9623863
7.490	-0.0264634	4.3478507	0.1717230	0.9624504
7.495	-0.0248453	4.2220160	0.1931476	0.9625090
7.500	-0.0228643	4.1050082	0.2139652	0.9625598
7.505	-0.0202150	3.9993562	0.2342261	0.9626013
7.510	-0.0168378	3.9084840	0.2539957	0.9626321
7.515	-0.0133239	3.8345124	0.2733532	0.9626526
7.520	-0.0103670	3.7764106	0.2923805	0.9626653
7.525	-0.0081835	3.7309155	0.3111488	0.9626731
7.530	-0.0066729	3.6944800	0.3297123	0.9626780
7.535	-0.0057130	3.6641036	0.3481088	0.9626815
7.540	-0.0053253	3.6370321	0.3663616	0.9626842
7.545	-0.0056522	3.6101096	0.3844795	0.9626869
7.550	-0.0069878	3.5791099	0.4024525	0.9626905
7.555	-0.0094019	3.5389141	0.4202476	0.9626966
7.560	-0.0123371	3.4855993	0.4378089	0.9627073
7.565	-0.0152701	3.4178926	0.4550676	0.9627244
7.570	-0.0181173	3.3360099	0.4719523	0.9627494
7.575	-0.0208320	3.2404866	0.4883936	0.9627834
7.580	-0.0231462	3.1326300	0.5043264	0.9628266
7.585	-0.0247697	3.0151162	0.5196957	0.9628777
7.590	-0.0255850	2.8916211	0.5344626	0.9629342
7.595	-0.0255109	2.7663083	0.5486074	0.9629923
7.600	-0.0245451	2.6435459	0.5621320	0.9630481
7.605	-0.0229308	2.5271113	0.5750587	0.9630984
7.610	-0.0212468	2.4187657	0.5874234	0.9631419
7.615	-0.0197448	2.3182338	0.5992659	0.9631793
7.620	-0.0182820	2.2249731	0.6106239	0.9632116
7.625	-0.0170008	2.1384421	0.6215324	0.9632393
7.630	-0.0164370	2.0564358	0.6320196	0.9632642
7.635	-0.0169883	1.9744603	0.6420969	0.9632891
7.640	-0.0184940	1.8874399	0.6517516	0.9633172
7.645	-0.0206450	1.7914515	0.6609488	0.9633514
7.650	-0.0229640	1.6845004	0.6696387	0.9633938
7.655	-0.0250800	1.5666724	0.6777667	0.9634453
7.660	-0.0271484	1.4385821	0.6852798	0.9635061
7.665	-0.0293397	1.3000450	0.6921264	0.9635773
7.670	-0.0315846	1.1506284	0.6982530	0.9636600
7.675	-0.0335756	0.9908230	0.7036067	0.9637547
7.680	-0.0349488	0.8227669	0.7081406	0.9638592
7.685	-0.0352780	0.6505357	0.7118239	0.9639690
7.690	-0.0341693	0.4802161	0.7146508	0.9640764
7.695	-0.0317852	0.3184627	0.7166475	0.9641734
7.700	-0.0287584	0.1699795	0.7178686	0.9642552
7.705	-0.0259219	0.0358761	0.7183832	0.9643220
7.710	-0.0239139	-0.0863460	0.7182570	0.9643773
7.715	-0.0229000	-0.2011570	0.7175383	0.9644261
7.720	-0.0226016	-0.3127495	0.7162535	0.9644722
7.725	-0.0228121	-0.4241266	0.7144113	0.9645182
7.730	-0.0234825	-0.5376640	0.7120069	0.9645659
7.735	-0.0245944	-0.6555724	0.7090238	0.9646174
7.740	-0.0260025	-0.7796611	0.7054357	0.9646744
7.745	-0.0272530	-0.9102701	0.7012109	0.9647376
7.750	-0.0278230	-1.0453439	0.6963218	0.9648051
7.755	-0.0273180	-1.1805772	0.6907570	0.9648728
7.760	-0.0255007	-1.3101150	0.6845303	0.9649350
7.765	-0.0229391	-1.4289134	0.6776827	0.9649874
7.770	-0.0207606	-1.5360867	0.6702702	0.9650300
7.775	-0.0193597	-1.6344817	0.6623438	0.9650659
7.780	-0.0182153	-1.7266345	0.6539410	0.9650973
7.785	-0.0170320	-1.8130786	0.6450917	0.9651250
7.790	-0.0158006	-1.8936005	0.6358250	0.9651491
7.795	-0.0144407	-1.9677673	0.6261716	0.9651695
7.800	-0.0130209	-2.0351168	0.6161644	0.9651863
7.805	-0.0116023	-2.0955050	0.6058378	0.9651998
7.810	-0.0101440	-2.1488378	0.5952270	0.9652104
7.815	-0.0086637	-2.1949638	0.5843675	0.9652183
7.820	-0.0072834	-2.2340741	0.5732949	0.9652240
7.825	-0.0061515	-2.2670231	0.5620421	0.9652281
7.830	-0.0053616	-2.2952590	0.5506364	0.9652311
7.835	-0.0048342	-2.3202642	0.5390976	0.9652334
7.840	-0.0045599	-2.3433031	0.5274387	0.9652353
7.845	-0.0049647	-2.3666621	0.5156638	0.9652374
7.850	-0.0060941	-2.3937837	0.5037627	0.9652401
7.855	-0.0067065	-2.4251772	0.4917153	0.9652438
7.860	-0.0055569	-2.4552534	0.4795142	0.9652471
7.865	-0.0027713	-2.4756784	0.4671869	0.9652489
7.870	0.0008668	-2.4803493	0.4547968	0.9652492
7.875	0.0047432	-2.4665907	0.4424295	0.9652503
7.880	0.0082581	-2.4347050	0.4301762	0.9652543
7.885	0.0111729	-2.3870503	0.4181218	0.9652629
7.890	0.0140416	-2.3252116	0.4063412	0.9652772
7.895	0.0173783	-2.2481544	0.3949078	0.9652995
7.900	0.0209531	-2.1541466	0.3839020	0.9653325
7.905	0.0241776	-2.0434635	0.3734080	0.9653780
7.910	0.0268009	-1.9184387	0.3635032	0.9654361
7.915	0.0286818	-1.7823675	0.3542512	0.9655047
7.920	0.0296359	-1.6393434	0.3456969	0.9655804
7.925	0.0296793	-1.4938729	0.3378639	0.9656587
7.930	0.0287368	-1.3506075	0.3307527	0.9657347
7.935	0.0264415	-1.2152827	0.3243380	0.9658026
7.940	0.0226461	-1.0948954	0.3185625	0.9658566
7.945	0.0177615	-0.9957958	0.3133358	0.9658935
7.950	0.0125900	-0.9213587	0.3085429	0.9659146
7.955	0.0081940	-0.8703860	0.3040635	0.9659246
7.960	0.0052983	-0.8372961	0.2997943	0.9659288
7.965	0.0035475	-0.8156016	0.2956621	0.9659307
7.970	0.0022029	-0.8014987	0.2916193	0.9659314
7.975	0.0007849	-0.7941711	0.2876302	0.9659317
7.980	-0.0006454	-0.7938290	0.2836602	0.9659317
7.985	-0.0016843	-0.7995425	0.2796767	0.9659319
7.990	-0.0022637	-0.8092249	0.2756548	0.9659322
7.995	-0.0023486	-0.8205366	0.2715804	0.9659327
8.000	-0.0018004	-0.8307122	0.2674523	0.9659331
8.005	-0.0004523	-0.8362370	0.2632849	0.9659332
8.010	0.0018633	-0.8327764	0.2591124	0.9659334
8.015	0.0053214	-0.8151559	0.2549926	0.9659348
8.020	0.0097856	-0.7781060	0.2510094	0.9659403
8.025	0.0146830	-0.7180967	0.2472689	0.9659542
8.030	0.0192671	-0.6348339	0.2438866	0.9659803
8.035	0.0228973	-0.5314258	0.2409709	0.9660202
8.040	0.0255679	-0.4125650	0.2386109	0.9660727
8.045	0.0277992	-0.2816824	0.2368753	0.9661362
8.050	0.0297625	-0.1405124	0.2358198	0.9662100
8.055	0.0309536	0.0083941	0.2354895	0.9662921
8.060	0.0310670	0.1604998	0.2359118	0.9663778
8.065	0.0303520	0.3111299	0.2370909	0.9664618
8.070	0.0291402	0.4570346	0.2390113	0.9665406
8.075	0.0277410	0.5965359	0.2416452	0.9666127
8.080	0.0263840	0.7292775	0.2449597	0.9666779
8.085	0.0252130	0.8558190	0.2489225	0.9667372
8.090	0.0243250	0.9773109	0.2535053	0.9667919
8.095	0.0237176	1.0951355	0.2586864	0.9668433
8.100	0.0233415	1.2105480	0.2644506	0.9668926
8.105	0.0232902	1.3249123	0.2707893	0.9669410
8.110	0.0235460	1.4397781	0.2777010	0.9669898
8.115	0.0241221	1.5566841	0.2851921	0.9670404
8.120	0.0246954	1.6764091	0.2932749	0.9670935
8.125	0.0246274	1.7973732	0.3019593	0.9671476
8.130	0.0234922	1.9153864	0.3112412	0.9671992
8.135	0.0215887	2.0259474	0.3210946	0.9672445
8.140	0.0196332	2.1270442	0.3314770	0.9672825
8.145	0.0180510	2.2194646	0.3423433	0.9673141
8.150	0.0165769	2.3043895	0.3536530	0.9673409
8.155	0.0146260	2.3809146	0.3653662	0.9673626
8.160	0.0119694	2.4461399	0.3774338	0.9673785
8.165	0.0089140	2.4973564	0.3897926	0.9673884
8.170	0.0058276	2.5335101	0.4023698	0.9673935
8.175	0.0028826	2.5548720	0.4150907	0.9673954
8.180	0.0003078	2.5626964	0.4278846	0.9673958
8.185	-0.0015006	2.5597710	0.4406908	0.9673959
8.190	-0.0023595	2.5503041	0.4534660	0.9673962
8.195	-0.0026830	2.5379373	0.4661866	0.9673968
8.200	-0.0027364	2.5246462	0.4788431	0.9673974
8.205	-0.0021625	2.5126318	0.4914362	0.9673980
8.210	-0.0010003	2.5048749	0.5039800	0.9673982
8.215	0.0000426	2.5025262	0.5164985	0.9673983
8.220	0.0005446	2.5039665	0.5290147	0.9673983
8.225	0.0007022	2.5070244	0.5415422	0.9673983
8.230	0.0006373	2.5103095	0.5540856	0.9673984
8.235	-0.0001054	2.5116140	0.5666404	0.9673984
8.240	-0.0020659	2.5062890	0.5791851	0.9673986
8.245	-0.0049785	2.4890126	0.5916734	0.9673999
8.250	-0.0077302	2.4578445	0.6040405	0.9674036
8.255	-0.0096870	2.4151289	0.6162230	0.9674105
8.260	-0.0113089	2.3636363	0.6281699	0.9674203
8.265	-0.0130462	2.3039053	0.6398387	0.9674336
8.270	-0.0146235	2.2360455	0.6511886	0.9674507
8.275	-0.0157194	2.1616296	0.6621828	0.9674712
8.280	-0.0159969	2.0838453	0.6727965	0.9674936
8.285	-0.0149450	2.0079604	0.6830260	0.9675150
8.290	-0.0127694	1.9399909	0.6928959	0.9675322
8.295	-0.0103892	1.8831943	0.7024538	0.9675442
8.300	-0.0082149	1.8375678	0.7117557	0.9675520
8.305	-0.0058043	1.8031857	0.7208576	0.9675566
8.310	-0.0030750	1.7814092	0.7298191	0.9675585
8.315	-0.0009233	1.7716034	0.7387016	0.9675589
8.320	-0.0002542	1.7687155	0.7475524	0.9675590
8.325	-0.0009228	1.7658289	0.7563888	0.9675590
8.330	-0.0019565	1.7587675	0.7652003	0.9675592
8.335	-0.0028550	1.7469674	0.7739646	0.9675598
8.340	-0.0040878	1.7299401	0.7826569	0.9675609
8.345	-0.0060087	1.7051782	0.7912447	0.9675632
8.350	-0.0079708	1.6708935	0.7996849	0.9675677
8.355	-0.0091805	1.6288300	0.8079342	0.9675742
8.360	-0.0095116	1.5829877	0.8159637	0.9675820
8.365	-0.0092279	1.5370291	0.8237638	0.9675898
8.370	-0.0086496	1.4931844	0.8313393	0.9675970
8.375	-0.0080517	1.4522246	0.8387028	0.9676032
8.380	-0.0074883	1.4141129	0.8458687	0.9676086
8.385	-0.0067818	1.3791157	0.8528517	0.9676131
8.390	-0.0057528	1.3483747	0.8596705	0.9676166
8.395	-0.0043985	1.3234785	0.8663501	0.9676190
8.400	-0.0030084	1.3053130	0.8729221	0.9676202
8.405	-0.0019017	1.2932711	0.8794185	0.9676208
8.410	-0.0012723	1.2854868	0.8858654	0.9676210
8.415	-0.0010602	1.2797661	0.8922786	0.9676211
8.420	-0.0010131	1.2746813	0.8986647	0.9676212
8.425	-0.0011591	1.2693540	0.9050248	0.9676213
8.430	-0.0018800	1.2619006	0.9113529	0.9676216
8.435	-0.0034736	1.2487708	0.9176296	0.9676223
8.440	-0.0059515	1.2256558	0.9238156	0.9676244
8.445	-0.0091689	1.1885731	0.9298512	0.9676297
8.450	-0.0128281	1.1346255	0.9356592	0.9676408
8.455	-0.0168291	1.0618912	0.9411505	0.9676607
8.460	-0.0213165	0.9683390	0.9462261	0.9676935
8.465	-0.0259597	0.8523942	0.9507779	0.9677438
8.470	-0.0299044	0.7153876	0.9546974	0.9678136
8.475	-0.0325954	0.5621069	0.9578911	0.9679007
8.480	-0.0342934	0.3980620	0.9602915	0.9680004
8.485	-0.0352041	0.2276194	0.9618557	0.9681079
8.490	-0.0352404	0.0548542	0.9625619	0.9682184
8.495	-0.0348224	-0.1169747	0.9624066	0.9683277
8.500	-0.0343705	-0.2866701	0.9613975	0.9684343
8.505	-0.0336776	-0.4535579	0.9595469	0.9685374
8.510	-0.0327085	-0.6163699	0.9568721	0.9686355
8.515	-0.0320056	-0.7750813	0.9533935	0.9687288
8.520	-0.0318471	-0.9316801	0.9491266	0.9688195
8.525	-0.0319193	-1.0880673	0.9440772	0.9689101
8.530	-0.0319414	-1.2446858	0.9382453	0.9690009
8.535	-0.0318674	-1.4011769	0.9316307	0.9690915
8.540	-0.0315682	-1.5567526	0.9242359	0.9691811
8.545	-0.0306942	-1.7094512	0.9160703	0.9692674
8.550	-0.0286933	-1.8550993	0.9071590	0.9693460
8.555	-0.0250048	-1.9867938	0.8975542	0.9694105
8.560	-0.0198763	-2.0968646	0.8873451	0.9694560
8.565	-0.0140763	-2.1801333	0.8766526	0.9694824
8.570	-0.0079659	-2.2341917	0.8656168	0.9694940
8.575	-0.0018108	-2.2581690	0.8543859	0.9694970
8.580	0.0041145	-2.2525192	0.8431092	0.9694979
8.585	0.0094074	-2.2193568	0.8319295	0.9695026
8.590	0.0136546	-2.1627973	0.8209741	0.9695148
8.595	0.0169172	-2.0878198	0.8103475	0.9695359
8.600	0.0190583	-1.9995899	0.8001290	0.9695648
8.605	0.0198488	-1.9041703	0.7903696	0.9695985
8.610	0.0196586	-1.8072784	0.7810910	0.9696332
8.615	0.0190226	-1.7124129	0.7722918	0.9696666
8.620	0.0177757	-1.6221651	0.7639553	0.9696967
8.625	0.0157863	-1.5398544	0.7560503	0.9697219
8.630	0.0137831	-1.4673355	0.7485323	0.9697415
8.635	0.0123555	-1.4032307	0.7413559	0.9697567
8.640	0.0112632	-1.3453058	0.7344845	0.9697692
8.645	0.0101896	-1.2926928	0.7278895	0.9697794
8.650	0.0094896	-1.2444296	0.7215467	0.9697881
8.655	0.0093049	-1.1983360	0.7154398	0.9697959
8.660	0.0093071	-1.1526900	0.7095623	0.9698036
8.665	0.0094410	-1.1067102	0.7039138	0.9698115
8.670	0.0099660	-1.0591145	0.6984992	0.9698199
8.675	0.0109348	-1.0078552	0.6933318	0.9698296
8.680	0.0119656	-0.9516919	0.6884329	0.9698413
8.685	0.0128149	-0.8909176	0.6838264	0.9698550
8.690	0.0136893	-0.8259160	0.6795343	0.9698706
8.695	0.0146543	-0.7564033	0.6755785	0.9698886
8.700	0.0156750	-0.6820208	0.6719824	0.9699091
8.705	0.0170287	-0.6018150	0.6687728	0.9699329
8.710	0.0187420	-0.5140873	0.6659831	0.9699615
8.715	0.0203136	-0.4183033	0.6636521	0.9699955
8.720	0.0213214	-0.3161933	0.6618159	0.9700341
8.725	0.0220609	-0.2097982	0.6605009	0.9700760
8.730	0.0229186	-0.0994861	0.6597277	0.9701211
8.735	0.0238105	0.0151170	0.6595168	0.9701697
8.740	0.0241646	0.1327759	0.6598865	0.9702209
8.745	0.0232988	0.2491797	0.6608414	0.9702711
8.750	0.0206960	0.3570769	0.6623570	0.9703143
8.755	0.0162775	0.4477546	0.6643691	0.9703452
8.760	0.0103894	0.5131552	0.6667714	0.9703618
8.765	0.0034900	0.5471944	0.6694223	0.9703672
8.770	-0.0038373	0.5463426	0.6721561	0.9703684
8.775	-0.0109111	0.5101722	0.6747974	0.9703743
8.780	-0.0170406	0.4416207	0.6771769	0.9703925
8.785	-0.0217253	0.3465474	0.6791473	0.9704265
8.790	-0.0251631	0.2315536	0.6805925	0.9704757
8.795	-0.0280245	0.1011108	0.6814242	0.9705389
8.800	-0.0305525	-0.0425494	0.6815706	0.9706154
8.805	-0.0325405	-0.1972848	0.6809710	0.9707041
8.810	-0.0338708	-0.3601586	0.6795774	0.9708023
8.815	-0.0341230	-0.5269135	0.6773597	0.9709053
8.820	-0.0328880	-0.6912580	0.6743143	0.9710053
8.825	-0.0305061	-0.8467323	0.6704693	0.9710949
8.830	-0.0275296	-0.9890649	0.6658798	0.9711700
8.835	-0.0240337	-1.1155239	0.6606184	0.9712295
8.840	-0.0198928	-1.2232538	0.6547714	0.9712728
8.845	-0.0155832	-1.3102587	0.6484376	0.9713013
8.850	-0.0121439	-1.3782595	0.6417163	0.9713187
8.855	-0.0101830	-1.4330161	0.6346881	0.9713298
8.860	-0.0087962	-1.4795625	0.6274067	0.9713379
8.865	-0.0066463	-1.5174352	0.6199142	0.9713433
8.870	-0.0036418	-1.5426668	0.6122640	0.9713459
8.875	-0.0007029	-1.5533221	0.6045240	0.9713465
8.880	0.0015927	-1.5511399	0.5967628	0.9713466
8.885	0.0036837	-1.5381995	0.5890395	0.9713473
8.890	0.0062058	-1.5139456	0.5814091	0.9713496
8.895	0.0093458	-1.4758055	0.5739347	0.9713553
8.900	0.0129051	-1.4212354	0.5666921	0.9713666
8.905	0.0166138	-1.3488404	0.5597669	0.9713863
8.910	0.0204576	-1.2579228	0.5532500	0.9714172
8.915	0.0244651	-1.1477499	0.5472359	0.9714625
8.920	0.0283222	-1.0182889	0.5418208	0.9715248
8.925	0.0313090	-0.8720434	0.5370949	0.9716042
8.930	0.0330882	-0.7141091	0.5331295	0.9716966
8.935	0.0341356	-0.5492427	0.5299712	0.9717972
8.940	0.0350859	-0.3794770	0.5276494	0.9719039
8.945	0.0357758	-0.2056886	0.5261865	0.9720157
8.950	0.0353064	-0.0313595	0.5255938	0.9721282
8.955	0.0329379	0.1360096	0.5258555	0.9722320
8.960	0.0287197	0.2872250	0.5269135	0.9723171
8.965	0.0235734	0.4154740	0.5286703	0.9723785
8.970	0.0186947	0.5191365	0.5310068	0.9724188
8.975	0.0148924	0.6015088	0.5338084	0.9724443
8.980	0.0124101	0.6684682	0.5369834	0.9724610
8.985	0.0107152	0.7251831	0.5404675	0.9724730
8.990	0.0090743	0.7737168	0.5442148	0.9724817
8.995	0.0075420	0.8144684	0.5481852	0.9724879
9.000	0.0067274	0.8494642	0.5523450	0.9724925
9.005	0.0067944	0.8826263	0.5566753	0.9724966
9.010	0.0066641	0.9156332	0.5611709	0.9725006
9.015	0.0057904	0.9461779	0.5658254	0.9725041
9.020	0.0050037	0.9726504	0.5706225	0.9725067
9.025	0.0048379	0.9967869	0.5755461	0.9725088
9.030	0.0047958	1.0204133	0.5805891	0.9725109
9.035	0.0042886	1.0426929	0.5857469	0.9725127
9.040	0.0032300	1.0611323	0.5910064	0.9725140
9.045	0.0016542	1.0731108	0.5963420	0.9725146
9.050	-0.0005011	1.0759388	0.6017147	0.9725147
9.055	-0.0031197	1.0670590	0.6070722	0.9725152
9.060	-0.0060197	1.0446448	0.6123514	0.9725172
9.065	-0.0088644	1.0081415	0.6174834	0.9725223
9.070	-0.0115865	0.9579857	0.6223987	0.9725318
9.075	-0.0145925	0.8937817	0.6270281	0.9725473
9.080	-0.0177926	0.8143571	0.6312985	0.9725709
9.085	-0.0204736	0.7205093	0.6351356	0.9726036
9.090	-0.0222717	0.6156766	0.6384761	0.9726444
9.095	-0.0236221	0.5031222	0.6412731	0.9726913
9.100	-0.0248561	0.3842296	0.6434915	0.9727436
9.105	-0.0258678	0.2598292	0.6451016	0.9728010
9.110	-0.0266538	0.1310200	0.6460788	0.9728624
9.115	-0.0273780	-0.0014929	0.6464026	0.9729274
9.120	-0.0280902	-0.1375288	0.6460550	0.9729959
9.125	-0.0288651	-0.2772115	0.6450182	0.9730681
9.130	-0.0298628	-0.4212415	0.6432720	0.9731449
9.135	-0.0312659	-0.5711595	0.6407910	0.9732282
9.140	-0.0329439	-0.7286339	0.6375415	0.9733200
9.145	-0.0344924	-0.8940214	0.6334849	0.9734213
9.150	-0.0356661	-1.0660851	0.6285846	0.9735309
9.155	-0.0366809	-1.2435160	0.6228106	0.9736475
9.160	-0.0374747	-1.4253826	0.6161384	0.9737699
9.165	-0.0376375	-1.6095954	0.6085509	0.9738955
9.170	-0.0370336	-1.7927264	0.6000451	0.9740197
9.175	-0.0357054	-1.9711189	0.5906355	0.9741375
9.180	-0.0336234	-2.1411477	0.5803549	0.9742446
9.185	-0.0306172	-2.2986977	0.5692553	0.9743367
9.190	-0.0266095	-2.4390461	0.5574109	0.9744099
9.195	-0.0217738	-2.5577060	0.5449190	0.9744626
9.200	-0.0164753	-2.6515119	0.5318960	0.9744958
9.205	-0.0108178	-2.7184482	0.5184711	0.9745131
9.210	-0.0049306	-2.7570711	0.5047823	0.9745193
9.215	0.0007571	-2.7673068	0.4909713	0.9745205
9.220	0.0056790	-2.7515225	0.4771742	0.9745219
9.225	0.0094502	-2.7144182	0.4635094	0.9745273
9.230	0.0121913	-2.6613424	0.4500700	0.9745379
9.235	0.0142981	-2.5963772	0.4369257	0.9745536
9.240	0.0158115	-2.5225336	0.4241284	0.9745739
9.245	0.0163704	-2.4436075	0.4117131	0.9745969
9.250	0.0159934	-2.3642352	0.3996935	0.9746203
9.255	0.0150066	-2.2882076	0.3880624	0.9746417
9.260	0.0139021	-2.2173091	0.3767986	0.9746603
9.265	0.0134198	-2.1503022	0.3658795	0.9746769
9.270	0.0138539	-2.0834135	0.3552952	0.9746935
9.275	0.0151006	-2.0124028	0.3450557	0.9747122
9.280	0.0169663	-1.9337588	0.3351903	0.9747352
9.285	0.0189062	-1.8457816	0.3257414	0.9747639
9.290	0.0206828	-1.7486895	0.3167553	0.9747989
9.295	0.0228651	-1.6418882	0.3082788	0.9748412
9.300	0.0255514	-1.5231467	0.3003662	0.9748935
9.305	0.0280981	-1.3915714	0.2930794	0.9749578
9.310	0.0301493	-1.2487197	0.2864787	0.9750334
9.315	0.0318899	-1.0965686	0.2806155	0.9751191
9.320	0.0332608	-0.9367863	0.2755321	0.9752137
9.325	0.0338326	-0.7722396	0.2712595	0.9753139
9.330	0.0338655	-0.6062099	0.2678134	0.9754159
9.335	0.0341801	-0.4393281	0.2651996	0.9755190
9.340	0.0352060	-0.2691587	0.2634284	0.9756262
9.345	0.0366505	-0.0929306	0.2625231	0.9757412
9.350	0.0377487	0.0895334	0.2625146	0.9758645
9.355	0.0381095	0.2755756	0.2634274	0.9759926
9.360	0.0375826	0.4612105	0.2652694	0.9761201
9.365	0.0358757	0.6413670	0.2680258	0.9762403
9.370	0.0324961	0.8090486	0.2716519	0.9763447
9.375	0.0275279	0.9562574	0.2760651	0.9764254
9.380	0.0219133	1.0775119	0.2811496	0.9764805
9.385	0.0165237	1.1717786	0.2867728	0.9765141
9.390	0.0120010	1.2417355	0.2928066	0.9765327
9.395	0.0084999	1.2920141	0.2991409	0.9765423
9.400	0.0058981	1.3273252	0.3056893	0.9765471
9.405	0.0044184	1.3526264	0.3123892	0.9765495
9.410	0.0038741	1.3729638	0.3192031	0.9765510
9.415	0.0033578	1.3907000	0.3261123	0.9765522
9.420	0.0021305	1.4041599	0.3330994	0.9765529
9.425	0.0001402	1.4097288	0.3401342	0.9765531
9.430	-0.0023952	1.4041986	0.3471690	0.9765533
9.435	-0.0053551	1.3851911	0.3541425	0.9765549
9.440	-0.0087485	1.3506021	0.3609819	0.9765596
9.445	-0.0125897	1.2982701	0.3676041	0.9765700
9.450	-0.0165253	1.2268655	0.3739170	0.9765892
9.455	-0.0200071	1.1372696	0.3798273	0.9766192
9.460	-0.0228041	1.0322751	0.3852512	0.9766602
9.465	-0.0247748	0.9155880	0.3901208	0.9767107
9.470	-0.0255959	0.7920540	0.3943899	0.9767672
9.475	-0.0252263	0.6674127	0.3980386	0.9768247
9.480	-0.0238524	0.5470472	0.4010747	0.9768784
9.485	-0.0214286	0.4359956	0.4035324	0.9769241
9.490	-0.0175452	0.3404124	0.4054734	0.9769583
9.495	-0.0124395	0.2668748	0.4069916	0.9769789
9.500	-0.0070619	0.2190475	0.4082064	0.9769880
9.505	-0.0022396	0.1962355	0.4092446	0.9769904
9.510	0.0014732	0.1943561	0.4102211	0.9769908
9.515	0.0039634	0.2076894	0.4112262	0.9769916
9.520	0.0052003	0.2301635	0.4123208	0.9769935
9.525	0.0049076	0.2549533	0.4135336	0.9769957
9.530	0.0028776	0.2740465	0.4148561	0.9769972
9.535	-0.0009709	0.2787225	0.4162380	0.9769976
9.540	-0.0060520	0.2614989	0.4175886	0.9769993
9.545	-0.0113589	0.2187988	0.4187893	0.9770066
9.550	-0.0161441	0.1513478	0.4197147	0.9770240
9.555	-0.0199108	0.0629230	0.4202504	0.9770532
9.560	-0.0225693	-0.0412595	0.4203045	0.9770936
9.565	-0.0240791	-0.1556648	0.4198122	0.9771421
9.570	-0.0242371	-0.2741603	0.4187377	0.9771940
9.575	-0.0234304	-0.3910649	0.4170746	0.9772446
9.580	-0.0222375	-0.5030653	0.4148393	0.9772911
9.585	-0.0204952	-0.6078672	0.4120619	0.9773318
9.590	-0.0182189	-0.7028136	0.4087852	0.9773653
9.595	-0.0162204	-0.7872761	0.4050600	0.9773918
9.600	-0.0150117	-0.8638728	0.4009322	0.9774135
9.605	-0.0144657	-0.9361662	0.3964321	0.9774329
9.610	-0.0144290	-1.0070305	0.3915741	0.9774515
9.615	-0.0150197	-1.0792535	0.3863584	0.9774708
9.620	-0.0164956	-1.1565448	0.3807689	0.9774930
9.625	-0.0186941	-1.2428477	0.3747704	0.9775206
9.630	-0.0211751	-1.3406270	0.3683117	0.9775562
9.635	-0.0236524	-1.4505663	0.3613337	0.9776010
9.640	-0.0258250	-1.5719096	0.3537775	0.9776556
9.645	-0.0275296	-1.7027619	0.3455908	0.9777191
9.650	-0.0286970	-1.8406577	0.3367323	0.9777895
9.655	-0.0293517	-1.9830222	0.3271731	0.9778645
9.660	-0.0295135	-2.1273892	0.3168971	0.9779417
9.665	-0.0285337	-2.2697498	0.3059042	0.9780167
9.670	-0.0256741	-2.4026944	0.2942231	0.9780823
9.675	-0.0207663	-2.5165895	0.2819249	0.9781308
