 
PGA:,  0.07 g
PGV:,  5.87 cm/s
PGD:,  3.31 cm
Arias Intensity:,  17.48 cm/s
Significant duration:,  35.90 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
31.636	-0.0045896	-0.9072666	-0.0267668	0.0343876
31.640	-0.0006818	-0.9176090	-0.0304166	0.0343914
31.644	0.0033894	-0.9122967	-0.0340764	0.0343935
31.648	0.0074750	-0.8909807	-0.0376829	0.0344054
31.652	0.0114729	-0.8538049	-0.0411725	0.0344384
31.656	0.0152384	-0.8013973	-0.0444829	0.0345025
31.660	0.0185800	-0.7350455	-0.0475558	0.0346043
31.664	0.0213191	-0.6567635	-0.0503394	0.0347453
31.668	0.0233402	-0.5691419	-0.0527912	0.0349214
31.672	0.0245482	-0.4751847	-0.0548799	0.0351236
31.676	0.0249102	-0.3781473	-0.0565865	0.0353392
31.680	0.0245086	-0.2811876	-0.0579052	0.0355545
31.684	0.0235002	-0.1869944	-0.0588416	0.0357577
31.688	0.0221100	-0.0975072	-0.0594106	0.0359412
31.692	0.0205642	-0.0137802	-0.0596331	0.0361019
31.696	0.0189940	0.0638330	-0.0595330	0.0362400
31.700	0.0174114	0.1352605	-0.0591349	0.0363571
31.704	0.0157856	0.2003930	-0.0584635	0.0364544
31.708	0.0140710	0.2589717	-0.0575448	0.0365332
31.712	0.0122114	0.3105378	-0.0564058	0.0365944
31.716	0.0101448	0.3544007	-0.0550759	0.0366389
31.720	0.0078675	0.3897408	-0.0535876	0.0366679
31.724	0.0054746	0.4159180	-0.0519763	0.0366841
31.728	0.0030876	0.4327169	-0.0502790	0.0366911
31.732	0.0008010	0.4403464	-0.0485329	0.0366929
31.736	-0.0013086	0.4393505	-0.0467735	0.0366933
31.740	-0.0031573	0.4305884	-0.0450337	0.0366953
31.744	-0.0046992	0.4151740	-0.0433421	0.0367010
31.748	-0.0059096	0.3943597	-0.0417231	0.0367110
31.752	-0.0067551	0.3695115	-0.0401953	0.0367252
31.756	-0.0072064	0.3421189	-0.0387721	0.0367424
31.760	-0.0072397	0.3137755	-0.0374603	0.0367608
31.764	-0.0068878	0.2860573	-0.0362606	0.0367784
31.768	-0.0062187	0.2603424	-0.0351678	0.0367936
31.772	-0.0052769	0.2377879	-0.0341715	0.0368053
31.776	-0.0041103	0.2193702	-0.0332572	0.0368132
31.780	-0.0028674	0.2056800	-0.0324071	0.0368176
31.784	-0.0017555	0.1966100	-0.0316025	0.0368196
31.788	-0.0009264	0.1913481	-0.0308266	0.0368203
31.792	-0.0004278	0.1886911	-0.0300665	0.0368205
31.796	-0.0001963	0.1874666	-0.0293142	0.0368205
31.800	-0.0001111	0.1868635	-0.0285656	0.0368205
31.804	-0.0001104	0.1864288	-0.0278190	0.0368205
31.808	-0.0002310	0.1857589	-0.0270746	0.0368206
31.812	-0.0004991	0.1843265	-0.0263344	0.0368206
31.816	-0.0008589	0.1816622	-0.0256025	0.0368208
31.820	-0.0012213	0.1775810	-0.0248840	0.0368212
31.824	-0.0015088	0.1722245	-0.0241844	0.0368218
31.828	-0.0016553	0.1660166	-0.0235079	0.0368227
31.832	-0.0016175	0.1595955	-0.0228567	0.0368237
31.836	-0.0014088	0.1536580	-0.0222302	0.0368245
31.840	-0.0010884	0.1487586	-0.0216253	0.0368250
31.844	-0.0007494	0.1451530	-0.0210375	0.0368254
31.848	-0.0004911	0.1427192	-0.0204618	0.0368255
31.852	-0.0003399	0.1410888	-0.0198941	0.0368256
31.856	-0.0002016	0.1400265	-0.0193319	0.0368256
31.860	0.0001184	0.1398633	-0.0187721	0.0368256
31.864	0.0008119	0.1416884	-0.0182090	0.0368257
31.868	0.0019504	0.1471079	-0.0176314	0.0368265
31.872	0.0034881	0.1577783	-0.0170217	0.0368293
31.876	0.0052622	0.1749465	-0.0163562	0.0368363
31.880	0.0069783	0.1989624	-0.0156084	0.0368498
31.884	0.0083834	0.2291021	-0.0147523	0.0368708
31.888	0.0093696	0.2639335	-0.0137662	0.0368986
31.892	0.0099557	0.3018498	-0.0126346	0.0369316
31.896	0.0102223	0.3414389	-0.0113480	0.0369675
31.900	0.0102160	0.3815388	-0.0099021	0.0370043
31.904	0.0099239	0.4210533	-0.0082969	0.0370400
31.908	0.0093038	0.4587780	-0.0065372	0.0370727
31.912	0.0083077	0.4933318	-0.0046330	0.0371001
31.916	0.0069184	0.5232053	-0.0026000	0.0371207
31.920	0.0051350	0.5468538	-0.0004598	0.0371338
31.924	0.0029297	0.5626767	0.0017592	0.0371399
31.928	0.0003041	0.5690214	0.0040226	0.0371415
31.932	-0.0026691	0.5643812	0.0062894	0.0371427
31.936	-0.0058427	0.5476811	0.0085136	0.0371500
31.940	-0.0090164	0.5185276	0.0106460	0.0371703
31.944	-0.0119723	0.4773479	0.0126377	0.0372099
31.948	-0.0145125	0.4253847	0.0144432	0.0372723
31.952	-0.0165295	0.3644805	0.0160229	0.0373576
31.956	-0.0180336	0.2966678	0.0173452	0.0374631
31.960	-0.0190537	0.2239025	0.0183864	0.0375844
31.964	-0.0195628	0.1481370	0.0191304	0.0377158
31.968	-0.0194892	0.0715170	0.0195697	0.0378502
31.972	-0.0187757	-0.0035586	0.0197057	0.0379793
31.976	-0.0174419	-0.0746174	0.0195493	0.0380951
31.980	-0.0156384	-0.1395208	0.0191210	0.0381918
31.984	-0.0136264	-0.1969384	0.0184481	0.0382677
31.988	-0.0116712	-0.2465723	0.0175611	0.0383244
31.992	-0.0099695	-0.2890313	0.0164899	0.0383659
31.996	-0.0085953	-0.3254555	0.0152609	0.0383965
32.000	-0.0074977	-0.3570299	0.0138959	0.0384194
32.004	-0.0065658	-0.3846224	0.0124126	0.0384369
32.008	-0.0056966	-0.4086811	0.0108260	0.0384502
32.012	-0.0048406	-0.4293551	0.0091500	0.0384601
32.016	-0.0039780	-0.4466571	0.0073979	0.0384670
32.020	-0.0030331	-0.4604128	0.0055838	0.0384714
32.024	-0.0019132	-0.4701174	0.0037227	0.0384737
32.028	-0.0005886	-0.4750260	0.0018324	0.0384744
32.032	0.0008925	-0.4744299	-0.0000665	0.0384746
32.036	0.0024264	-0.4679183	-0.0019512	0.0384758
32.040	0.0039276	-0.4554517	-0.0037979	0.0384795
32.044	0.0053519	-0.4372452	-0.0055833	0.0384873
32.048	0.0066954	-0.4136083	-0.0072850	0.0385002
32.052	0.0079566	-0.3848611	-0.0088819	0.0385193
32.056	0.0091052	-0.3513860	-0.0103544	0.0385451
32.060	0.0100655	-0.3137731	-0.0116848	0.0385775
32.064	0.0107329	-0.2729667	-0.0128582	0.0386157
32.068	0.0110342	-0.2302596	-0.0138647	0.0386575
32.072	0.0110092	-0.1870104	-0.0146992	0.0387003
32.076	0.0107979	-0.1442248	-0.0153617	0.0387422
32.080	0.0105758	-0.1022895	-0.0158547	0.0387825
32.084	0.0105170	-0.0609054	-0.0161811	0.0388217
32.088	0.0107157	-0.0192468	-0.0163414	0.0388614
32.092	0.0111387	0.0236315	-0.0163327	0.0389035
32.096	0.0116805	0.0684028	-0.0161486	0.0389494
32.100	0.0122015	0.1152593	-0.0157813	0.0389997
32.104	0.0125187	0.1637602	-0.0152232	0.0390536
32.108	0.0124776	0.2128029	-0.0144701	0.0391086
32.112	0.0119825	0.2607935	-0.0135229	0.0391614
32.116	0.0109844	0.3058545	-0.0123896	0.0392080
32.120	0.0094788	0.3460034	-0.0110859	0.0392451
32.124	0.0074939	0.3793038	-0.0096353	0.0392708
32.128	0.0050419	0.4038990	-0.0080689	0.0392852
32.132	0.0021005	0.4179124	-0.0064252	0.0392905
32.136	-0.0013154	0.4194528	-0.0047505	0.0392915
32.140	-0.0050273	0.4070084	-0.0030976	0.0392963
32.144	-0.0086900	0.3800950	-0.0015234	0.0393141
32.148	-0.0119126	0.3396728	-0.0000839	0.0393524
32.152	-0.0144140	0.2880201	0.0011715	0.0394140
32.156	-0.0160607	0.2282287	0.0022040	0.0394961
32.160	-0.0168233	0.1637101	0.0029879	0.0395915
32.164	-0.0167701	0.0977998	0.0035109	0.0396909
32.168	-0.0159784	0.0335471	0.0037736	0.0397855
32.172	-0.0144367	-0.0261273	0.0037885	0.0398672
32.176	-0.0120610	-0.0781157	0.0035800	0.0399296
32.180	-0.0088053	-0.1190553	0.0031856	0.0399689
32.184	-0.0047671	-0.1456843	0.0026562	0.0399866
32.188	-0.0002136	-0.1554563	0.0020539	0.0399906
32.192	0.0045165	-0.1470141	0.0014489	0.0399942
32.196	0.0090772	-0.1203434	0.0009142	0.0400123
32.200	0.0131145	-0.0768034	0.0005199	0.0400572
32.204	0.0163407	-0.0190122	0.0003283	0.0401345
32.208	0.0185945	0.0495308	0.0003893	0.0402425
32.212	0.0198633	0.1249850	0.0007384	0.0403730
32.216	0.0202782	0.2037425	0.0013958	0.0405151
32.220	0.0200309	0.2828289	0.0023690	0.0406583
32.224	0.0193169	0.3600293	0.0036547	0.0407947
32.228	0.0182643	0.4337638	0.0052423	0.0409193
32.232	0.0169072	0.5027704	0.0071153	0.0410285
32.236	0.0152456	0.5658541	0.0092526	0.0411199
32.240	0.0132662	0.6217942	0.0116279	0.0411918
32.244	0.0109822	0.6693697	0.0142102	0.0412441
32.248	0.0084727	0.7075402	0.0169640	0.0412780
32.252	0.0059327	0.7358034	0.0198507	0.0412969
32.256	0.0036154	0.7545367	0.0228314	0.0413054
32.260	0.0017080	0.7649812	0.0258704	0.0413082
32.264	0.0002886	0.7688987	0.0289382	0.0413087
32.268	-0.0006994	0.7680928	0.0320122	0.0413088
32.272	-0.0013423	0.7640870	0.0350765	0.0413092
32.276	-0.0016798	0.7581575	0.0381210	0.0413101
32.280	-0.0017282	0.7514710	0.0411403	0.0413111
32.284	-0.0015615	0.7450166	0.0441332	0.0413120
32.288	-0.0013253	0.7393528	0.0471020	0.0413128
32.292	-0.0011695	0.7344580	0.0500496	0.0413133
32.296	-0.0011668	0.7298740	0.0529783	0.0413138
32.300	-0.0013304	0.7249745	0.0558880	0.0413144
32.304	-0.0016507	0.7191256	0.0587762	0.0413152
32.308	-0.0020181	0.7119275	0.0616383	0.0413164
32.312	-0.0022240	0.7036045	0.0644693	0.0413179
32.316	-0.0020976	0.6951256	0.0672668	0.0413196
32.320	-0.0016115	0.6878485	0.0700327	0.0413208
32.324	-0.0008777	0.6829647	0.0727744	0.0413214
32.328	-0.0000445	0.6811553	0.0755026	0.0413216
32.332	0.0007775	0.6825934	0.0782301	0.0413217
32.336	0.0015454	0.6871508	0.0809696	0.0413222
32.340	0.0022293	0.6945568	0.0837330	0.0413235
32.344	0.0027992	0.7044228	0.0865310	0.0413257
32.348	0.0032593	0.7163095	0.0893724	0.0413290
32.352	0.0036711	0.7299069	0.0922649	0.0413332
32.356	0.0040733	0.7451014	0.0952149	0.0413385
32.360	0.0044710	0.7618653	0.0982288	0.0413450
32.364	0.0049015	0.7802540	0.1013131	0.0413528
32.368	0.0053643	0.8003955	0.1044744	0.0413621
32.372	0.0057744	0.8222496	0.1077197	0.0413730
32.376	0.0059884	0.8453284	0.1110548	0.0413852
32.380	0.0058769	0.8686083	0.1144827	0.0413976
32.384	0.0053815	0.8906973	0.1180013	0.0414088
32.388	0.0045272	0.9101381	0.1216030	0.0414175
32.392	0.0033659	0.9256244	0.1252745	0.0414231
32.396	0.0019132	0.9359821	0.1289977	0.0414258
32.400	0.0001540	0.9400381	0.1327497	0.0414264
32.404	-0.0019254	0.9365627	0.1365029	0.0414271
32.408	-0.0043390	0.9242719	0.1402246	0.0414311
32.412	-0.0071063	0.9018162	0.1438768	0.0414433
32.416	-0.0101872	0.8678864	0.1474162	0.0414705
32.420	-0.0134272	0.8215550	0.1507951	0.0415205
32.424	-0.0165489	0.7627418	0.1539637	0.0416006
32.428	-0.0191712	0.6926590	0.1568745	0.0417136
32.432	-0.0209342	0.6139723	0.1594877	0.0418557
32.436	-0.0215780	0.5305634	0.1617768	0.0420150
32.440	-0.0209852	0.4470544	0.1637320	0.0421747
32.444	-0.0192056	0.3682000	0.1653625	0.0423173
32.448	-0.0164733	0.2981979	0.1666953	0.0424302
32.452	-0.0131580	0.2400612	0.1677719	0.0425085
32.456	-0.0096102	0.1953899	0.1686428	0.0425553
32.460	-0.0061074	0.1645520	0.1693626	0.0425782
32.464	-0.0028980	0.1468835	0.1699855	0.0425862
32.468	-0.0002177	0.1407705	0.1705608	0.0425877
32.472	0.0017704	0.1438168	0.1711300	0.0425883
32.476	0.0029729	0.1531231	0.1717239	0.0425904
32.480	0.0033198	0.1654694	0.1723611	0.0425939
32.484	0.0027916	0.1774599	0.1730469	0.0425972
32.488	0.0015148	0.1859090	0.1737737	0.0425990
32.492	-0.0002604	0.1883699	0.1745222	0.0425994
32.496	-0.0022809	0.1833838	0.1752657	0.0426003
32.500	-0.0043346	0.1704042	0.1759733	0.0426045
32.504	-0.0062332	0.1496703	0.1766135	0.0426147
32.508	-0.0078217	0.1220947	0.1771570	0.0426323
32.512	-0.0090262	0.0890392	0.1775793	0.0426575
32.516	-0.0098603	0.0519840	0.1778613	0.0426890
32.520	-0.0104033	0.0122269	0.1779897	0.0427252
32.524	-0.0107153	-0.0292078	0.1779558	0.0427645
32.528	-0.0107706	-0.0713630	0.1777546	0.0428052
32.532	-0.0105287	-0.1131522	0.1773856	0.0428452
32.536	-0.0099780	-0.1533865	0.1768525	0.0428823
32.540	-0.0091247	-0.1908661	0.1761640	0.0429145
32.544	-0.0079595	-0.2243853	0.1753335	0.0429403
32.548	-0.0064552	-0.2526668	0.1743794	0.0429588
32.552	-0.0045943	-0.2743459	0.1733254	0.0429699
32.556	-0.0023783	-0.2880261	0.1722006	0.0429746
32.560	0.0001928	-0.2923140	0.1710399	0.0429756
32.564	0.0031452	-0.2857648	0.1698838	0.0429774
32.568	0.0065121	-0.2668172	0.1687786	0.0429866
32.572	0.0103211	-0.2337904	0.1677774	0.0430128
32.576	0.0145025	-0.1850865	0.1669397	0.0430687
32.580	0.0188300	-0.1196881	0.1663301	0.0431683
32.584	0.0230726	-0.0374752	0.1660158	0.0433246
32.588	0.0270448	0.0608552	0.1660625	0.0435473
32.592	0.0305223	0.1738017	0.1665319	0.0438405
32.596	0.0332954	0.2990120	0.1674775	0.0442001
32.600	0.0352886	0.4335736	0.1689427	0.0446150
32.604	0.0365732	0.5745663	0.1709589	0.0450702
32.608	0.0372434	0.7193945	0.1735469	0.0455505
32.612	0.0373028	0.8656540	0.1767170	0.0460402
32.616	0.0366814	1.0108110	0.1804699	0.0465227
32.620	0.0352789	1.1519972	0.1847955	0.0469792
32.624	0.0330235	1.2860066	0.1896715	0.0473908
32.628	0.0299339	1.4095290	0.1950626	0.0477410
32.632	0.0261496	1.5195650	0.2009208	0.0480194
32.636	0.0219189	1.6138756	0.2071876	0.0482246
32.640	0.0175649	1.6913429	0.2137981	0.0483637
32.644	0.0134204	1.7521361	0.2206850	0.0484498
32.648	0.0097204	1.7975384	0.2277844	0.0484982
32.652	0.0065345	1.8294305	0.2350383	0.0485224
32.656	0.0037343	1.8495778	0.2423963	0.0485324
32.660	0.0010830	1.8590294	0.2498136	0.0485351
32.664	-0.0015704	1.8580733	0.2572478	0.0485357
32.668	-0.0041187	1.8469113	0.2646577	0.0485391
32.672	-0.0062688	1.8265310	0.2720046	0.0485491
32.676	-0.0078015	1.7989251	0.2792555	0.0485667
32.680	-0.0087484	1.7664542	0.2863863	0.0485909
32.684	-0.0093776	1.7308910	0.2933810	0.0486199
32.688	-0.0100111	1.6928502	0.3002285	0.0486531
32.692	-0.0108367	1.6519466	0.3069181	0.0486914
32.696	-0.0118526	1.6074302	0.3134368	0.0487369
32.700	-0.0128716	1.5589213	0.3197695	0.0487909
32.704	-0.0135942	1.5069955	0.3259013	0.0488526
32.708	-0.0137867	1.4532741	0.3318219	0.0489187
32.712	-0.0134207	1.3998932	0.3375282	0.0489840
32.716	-0.0126268	1.3487881	0.3430256	0.0490438
32.720	-0.0115843	1.3012860	0.3483257	0.0490956
32.724	-0.0104992	1.2579581	0.3534442	0.0491387
32.728	-0.0095700	1.2185823	0.3583973	0.0491742
32.732	-0.0088994	1.1823453	0.3631992	0.0492043
32.736	-0.0084903	1.1482267	0.3678603	0.0492310
32.740	-0.0082404	1.1154011	0.3723876	0.0492557
32.744	-0.0080128	1.0835123	0.3767854	0.0492790
32.748	-0.0077300	1.0526248	0.3810577	0.0493008
32.752	-0.0074375	1.0228661	0.3852086	0.0493211
32.756	-0.0072327	0.9940833	0.3892425	0.0493401
32.760	-0.0072058	0.9657551	0.3931622	0.0493584
32.764	-0.0074037	0.9370914	0.3969679	0.0493773
32.768	-0.0077747	0.9073114	0.4006567	0.0493976
32.772	-0.0081435	0.8760799	0.4042235	0.0494199
32.776	-0.0082875	0.8438422	0.4076633	0.0494437
32.780	-0.0080541	0.8117799	0.4109746	0.0494672
32.784	-0.0074924	0.7812777	0.4141607	0.0494886
32.788	-0.0068174	0.7532018	0.4172297	0.0495067
32.792	-0.0062701	0.7275241	0.4201911	0.0495218
32.796	-0.0060240	0.7034030	0.4230530	0.0495351
32.800	-0.0061271	0.6795625	0.4258189	0.0495481
32.804	-0.0065643	0.6546620	0.4284873	0.0495623
32.808	-0.0072416	0.6275749	0.4310518	0.0495792
32.812	-0.0079750	0.5977200	0.4335024	0.0495996
32.816	-0.0085611	0.5652762	0.4358284	0.0496238
32.820	-0.0088688	0.5310787	0.4380211	0.0496505
32.824	-0.0088619	0.4962910	0.4400758	0.0496782
32.828	-0.0085858	0.4620585	0.4419925	0.0497051
32.832	-0.0081119	0.4292976	0.4437753	0.0497297
32.836	-0.0074981	0.3986708	0.4454312	0.0497512
32.840	-0.0067911	0.3706354	0.4469698	0.0497692
32.844	-0.0060206	0.3454988	0.4484021	0.0497837
32.848	-0.0052241	0.3234368	0.4497399	0.0497949
32.852	-0.0044206	0.3045139	0.4509958	0.0498032
32.856	-0.0036265	0.2887254	0.4521823	0.0498090
32.860	-0.0029474	0.2758273	0.4533114	0.0498128
32.864	-0.0025627	0.2650164	0.4543931	0.0498155
32.868	-0.0026112	0.2548651	0.4554329	0.0498179
32.872	-0.0031325	0.2435959	0.4564298	0.0498208
32.876	-0.0040743	0.2294561	0.4573759	0.0498254
32.880	-0.0053484	0.2109687	0.4582568	0.0498334
32.884	-0.0068323	0.1870703	0.4590528	0.0498467
32.888	-0.0083511	0.1572804	0.4597415	0.0498672
32.892	-0.0097169	0.1218310	0.4602998	0.0498961
32.896	-0.0107943	0.0815881	0.4607066	0.0499333
32.900	-0.0114650	0.0379155	0.4609456	0.0499770
32.904	-0.0116001	-0.0073382	0.4610068	0.0500239
32.908	-0.0110966	-0.0518691	0.4608883	0.0500693
32.912	-0.0099029	-0.0930699	0.4605985	0.0501083
32.916	-0.0080901	-0.1283722	0.4601556	0.0501371
32.920	-0.0058935	-0.1558082	0.4595872	0.0501548
32.924	-0.0036597	-0.1745516	0.4589265	0.0501633
32.928	-0.0017265	-0.1851192	0.4582072	0.0501662
32.932	-0.0002885	-0.1890726	0.4574588	0.0501667
32.936	0.0006736	-0.1883169	0.4567040	0.0501668
32.940	0.0013051	-0.1844347	0.4559585	0.0501672
32.944	0.0017319	-0.1784761	0.4552327	0.0501680
32.948	0.0020504	-0.1710552	0.4545336	0.0501693
32.952	0.0023431	-0.1624351	0.4538666	0.0501710
32.956	0.0026463	-0.1526458	0.4532365	0.0501732
32.960	0.0029447	-0.1416763	0.4526478	0.0501760
32.964	0.0032364	-0.1295489	0.4521054	0.0501793
32.968	0.0035148	-0.1163029	0.4516137	0.0501834
32.972	0.0037961	-0.1019587	0.4511771	0.0501881
32.976	0.0041124	-0.0864421	0.4508003	0.0501936
32.980	0.0044736	-0.0695963	0.4504883	0.0502001
32.984	0.0049234	-0.0511594	0.4502468	0.0502079
32.988	0.0055380	-0.0306341	0.4500832	0.0502176
32.992	0.0063326	-0.0073438	0.4500072	0.0502301
32.996	0.0072302	0.0192666	0.4500311	0.0502463
33.000	0.0080737	0.0492929	0.4501682	0.0502670
33.004	0.0086893	0.0821820	0.4504311	0.0502918
33.008	0.0089754	0.1168402	0.4508292	0.0503193
33.012	0.0089170	0.1519451	0.4513667	0.0503476
33.016	0.0085418	0.1861992	0.4520430	0.0503744
33.020	0.0078985	0.2184550	0.4528523	0.0503983
33.024	0.0070574	0.2477985	0.4537848	0.0504181
33.028	0.0061347	0.2736814	0.4548278	0.0504335
33.032	0.0052775	0.2960722	0.4559673	0.0504450
33.036	0.0045984	0.3154489	0.4571904	0.0504537
33.040	0.0041013	0.3325178	0.4584863	0.0504604
33.044	0.0037171	0.3478575	0.4598470	0.0504658
33.048	0.0034135	0.3618477	0.4612665	0.0504702
33.052	0.0032046	0.3748325	0.4627398	0.0504741
33.056	0.0031064	0.3872147	0.4642639	0.0504776
33.060	0.0031234	0.3994376	0.4658372	0.0504810
33.064	0.0032415	0.4119255	0.4674599	0.0504846
33.068	0.0033840	0.4249248	0.4691336	0.0504885
33.072	0.0034335	0.4383009	0.4708601	0.0504926
33.076	0.0032765	0.4514659	0.4726396	0.0504965
33.080	0.0028285	0.4634437	0.4744694	0.0504998
33.084	0.0020875	0.4730889	0.4763425	0.0505020
33.088	0.0011396	0.4794205	0.4782475	0.0505030
33.092	0.0000892	0.4818316	0.4801700	0.0505033
33.096	-0.0010061	0.4800326	0.4820938	0.0505034
33.100	-0.0021461	0.4738480	0.4840015	0.0505044
33.104	-0.0033353	0.4630935	0.4858754	0.0505072
33.108	-0.0045268	0.4476682	0.4876969	0.0505128
33.112	-0.0056190	0.4277622	0.4894478	0.0505219
33.116	-0.0064761	0.4040316	0.4911114	0.0505349
33.120	-0.0070203	0.3775518	0.4926745	0.0505510
33.124	-0.0072268	0.3495990	0.4941288	0.0505689
33.128	-0.0071179	0.3214547	0.4954710	0.0505870
33.132	-0.0067665	0.2942136	0.4967023	0.0506040
33.136	-0.0062528	0.2686697	0.4978281	0.0506190
33.140	-0.0056208	0.2453737	0.4988561	0.0506314
33.144	-0.0048924	0.2247468	0.4997964	0.0506412
33.148	-0.0040841	0.2071349	0.5006601	0.0506484
33.152	-0.0031836	0.1928758	0.5014602	0.0506531
33.156	-0.0021756	0.1823610	0.5022106	0.0506557
33.160	-0.0011300	0.1758753	0.5029271	0.0506568
33.164	-0.0001703	0.1733240	0.5036255	0.0506570
33.168	0.0005796	0.1741271	0.5043204	0.0506571
33.172	0.0010393	0.1773035	0.5050233	0.0506573
33.176	0.0011554	0.1816095	0.5057411	0.0506578
33.180	0.0008666	0.1855767	0.5064755	0.0506581
33.184	0.0001480	0.1875672	0.5072218	0.0506583
33.188	-0.0009607	0.1859726	0.5079688	0.0506584
33.192	-0.0023211	0.1795337	0.5086999	0.0506595
33.196	-0.0037055	0.1677095	0.5093943	0.0506629
33.200	-0.0048654	0.1508932	0.5100315	0.0506695
33.204	-0.0056441	0.1302736	0.5105939	0.0506793
33.208	-0.0060202	0.1073883	0.5110692	0.0506913
33.212	-0.0060713	0.0836649	0.5114513	0.0507042
33.216	-0.0058983	0.0601806	0.5117390	0.0507168
33.220	-0.0055714	0.0376771	0.5119347	0.0507284
33.224	-0.0051012	0.0167375	0.5120435	0.0507385
33.228	-0.0044661	-0.0020334	0.5120730	0.0507466
33.232	-0.0036407	-0.0179389	0.5120330	0.0507524
33.236	-0.0026028	-0.0301886	0.5119368	0.0507560
33.240	-0.0013539	-0.0379516	0.5118005	0.0507575
33.244	0.0000496	-0.0405106	0.5116436	0.0507578
33.248	0.0015444	-0.0373831	0.5114878	0.0507582
33.252	0.0031397	-0.0281929	0.5113566	0.0507604
33.256	0.0048950	-0.0124287	0.5112754	0.0507663
33.260	0.0068316	0.0105790	0.5112717	0.0507788
33.264	0.0089050	0.0414544	0.5113757	0.0508010
33.268	0.0110165	0.0805404	0.5116197	0.0508364
33.272	0.0130336	0.1277265	0.5120363	0.0508877
33.276	0.0148144	0.1823642	0.5126564	0.0509563
33.280	0.0162541	0.2433205	0.5135078	0.0510416
33.284	0.0173170	0.3091870	0.5146128	0.0511410
33.288	0.0179909	0.3784611	0.5159881	0.0512509
33.292	0.0182680	0.4496012	0.5176442	0.0513668
33.296	0.0181190	0.5209925	0.5195854	0.0514835
33.300	0.0174715	0.5908211	0.5218091	0.0515951
33.304	0.0162617	0.6570057	0.5243047	0.0516955
33.308	0.0144789	0.7173188	0.5270534	0.0517791
33.312	0.0121561	0.7695767	0.5300272	0.0518421
33.316	0.0093537	0.8117789	0.5331899	0.0518836
33.320	0.0061570	0.8422108	0.5364978	0.0519057
33.324	0.0027142	0.8596160	0.5399015	0.0519137
33.328	-0.0007910	0.8633894	0.5433475	0.0519151
33.332	-0.0042118	0.8535741	0.5467814	0.0519183
33.336	-0.0074135	0.8307654	0.5501501	0.0519311
33.340	-0.0102627	0.7960848	0.5534038	0.0519594
33.344	-0.0126451	0.7511396	0.5564983	0.0520061
33.348	-0.0144471	0.6979848	0.5593965	0.0520711
33.352	-0.0155474	0.6391356	0.5620708	0.0521505
33.356	-0.0158954	0.5774447	0.5645039	0.0522376
33.360	-0.0155188	0.5158099	0.5666904	0.0523246
33.364	-0.0145255	0.4568628	0.5686358	0.0524042
33.368	-0.0130769	0.4027069	0.5703549	0.0524716
33.372	-0.0113425	0.3547961	0.5718699	0.0525244
33.376	-0.0095327	0.3138389	0.5732072	0.0525631
33.380	-0.0078656	0.2797034	0.5743943	0.0525900
33.384	-0.0065077	0.2515030	0.5754567	0.0526084
33.388	-0.0055313	0.2278824	0.5764155	0.0526212
33.392	-0.0048698	0.2074753	0.5772862	0.0526308
33.396	-0.0043830	0.1893213	0.5780798	0.0526384
33.400	-0.0039380	0.1729955	0.5788044	0.0526445
33.404	-0.0034239	0.1585514	0.5794675	0.0526493
33.408	-0.0027460	0.1464461	0.5800775	0.0526527
33.412	-0.0018501	0.1374284	0.5806452	0.0526546
33.416	-0.0007424	0.1323419	0.5811848	0.0526553
33.420	0.0005345	0.1319340	0.5817133	0.0526555
33.424	0.0019152	0.1367403	0.5822507	0.0526562
33.428	0.0033057	0.1469838	0.5828181	0.0526587
33.432	0.0046107	0.1625158	0.5834371	0.0526644
33.436	0.0057573	0.1828578	0.5841279	0.0526740
33.440	0.0066785	0.2072567	0.5849081	0.0526877
33.444	0.0072940	0.2346706	0.5857920	0.0527050
33.448	0.0075036	0.2637034	0.5867887	0.0527243
33.452	0.0072801	0.2927089	0.5879015	0.0527435
33.456	0.0067301	0.3201968	0.5891273	0.0527608
33.460	0.0060247	0.3452218	0.5904582	0.0527752
33.464	0.0052835	0.3674086	0.5918834	0.0527865
33.468	0.0045644	0.3867301	0.5933917	0.0527951
33.472	0.0038820	0.4033019	0.5949718	0.0528015
33.476	0.0032153	0.4172268	0.5966128	0.0528059
33.480	0.0025567	0.4285515	0.5983044	0.0528089
33.484	0.0019580	0.4374094	0.6000363	0.0528107
33.488	0.0014729	0.4441408	0.6017994	0.0528118
33.492	0.0010865	0.4491623	0.6035860	0.0528124
33.496	0.0007505	0.4527666	0.6053899	0.0528127
33.500	0.0004079	0.4550394	0.6072055	0.0528128
33.504	0.0000112	0.4558615	0.6090273	0.0528129
33.508	-0.0004103	0.4550783	0.6108492	0.0528129
33.512	-0.0007401	0.4528212	0.6126650	0.0528130
33.516	-0.0008364	0.4497281	0.6144701	0.0528132
33.520	-0.0005829	0.4469434	0.6162634	0.0528134
33.524	0.0000404	0.4458790	0.6180491	0.0528135
33.528	0.0009580	0.4478378	0.6198365	0.0528136
33.532	0.0020547	0.4537487	0.6216397	0.0528145
33.536	0.0032154	0.4640886	0.6234753	0.0528171
33.540	0.0043603	0.4789521	0.6253614	0.0528223
33.544	0.0053800	0.4980626	0.6273154	0.0528307
33.548	0.0060823	0.5205516	0.6293527	0.0528424
